65536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
65536,s,s,,,,,,,,B,B,MB,GB/s,,,,
65536,2.120591,1.020160e-04,,,,,,,,,,1.000000,9.572641,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
65536,2.120978,2.560000e-06,256,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexDouble(double2*, int) [99]"
65536,2.120984,1.014080e-04,,,,,,,,,,1.000000,9.630034,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
131072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
131072,s,s,,,,,,,,B,B,MB,GB/s,,,,
131072,2.126476,3.298230e-04,,,,,,,,,,2.000000,5.921737,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
131072,2.127090,3.520000e-06,512,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexDouble(double2*, int) [99]"
131072,2.127096,3.371190e-04,,,,,,,,,,2.000000,5.793577,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
262144,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
262144,s,s,,,,,,,,B,B,MB,GB/s,,,,
262144,2.132516,7.633580e-04,,,,,,,,,,4.000000,5.117193,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
262144,2.133568,5.600000e-06,1024,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexDouble(double2*, int) [99]"
262144,2.133578,7.038370e-04,,,,,,,,,,4.000000,5.549936,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
524288,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,s,s,,,,,,,,B,B,MB,GB/s,,,,
524288,2.168572,1.525404e-03,,,,,,,,,,8.000000,5.121594,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
524288,2.170390,9.632000e-06,2048,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexDouble(double2*, int) [99]"
524288,2.170403,1.360251e-03,,,,,,,,,,8.000000,5.743425,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1048576,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1048576,s,s,,,,,,,,B,B,MB,GB/s,,,,
1048576,2.182399,2.910902e-03,,,,,,,,,,16.000000,5.367752,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1048576,2.185629,1.776000e-05,4096,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexDouble(double2*, int) [99]"
1048576,2.185650,2.761430e-03,,,,,,,,,,16.000000,5.658300,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2097152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2097152,s,s,,,,,,,,B,B,MB,GB/s,,,,
2097152,2.245601,5.576329e-03,,,,,,,,,,32.000000,5.604045,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2097152,2.251498,3.408000e-05,8192,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexDouble(double2*, int) [99]"
2097152,2.251536,5.549737e-03,,,,,,,,,,32.000000,5.630897,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
4194304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4194304,s,s,,,,,,,,B,B,MB,GB/s,,,,
4194304,2.399759,0.011160,,,,,,,,,,64.000000,5.600401,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
4194304,2.411240,6.659100e-05,16384,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexDouble(double2*, int) [99]"
4194304,2.411310,0.011153,,,,,,,,,,64.000000,5.604096,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
8388608,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8388608,s,s,,,,,,,,B,B,MB,GB/s,,,,
8388608,2.616722,0.021741,,,,,,,,,,128.000000,5.749376,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
8388608,2.638787,1.316470e-04,32768,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexDouble(double2*, int) [99]"
8388608,2.638921,0.022468,,,,,,,,,,128.000000,5.563346,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
16777216,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
16777216,s,s,,,,,,,,B,B,MB,GB/s,,,,
16777216,3.123999,0.043532,,,,,,,,,,256.000000,5.742874,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
16777216,3.167853,2.615670e-04,65536,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexDouble(double2*, int) [99]"
16777216,3.168118,0.044857,,,,,,,,,,256.000000,5.573265,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
33554432,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
33554432,s,s,,,,,,,,B,B,MB,GB/s,,,,
33554432,4.178074,0.086700,,,,,,,,,,512.000000,5.767024,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
33554432,4.265102,5.222690e-04,131072,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexDouble(double2*, int) [99]"
33554432,4.265628,0.092623,,,,,,,,,,512.000000,5.398255,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
67108864,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
67108864,s,s,,,,,,,,B,B,GB,GB/s,,,,
67108864,6.167069,0.174325,,,,,,,,,,1.000000,5.736427,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
67108864,6.341717,1.043162e-03,262144,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexDouble(double2*, int) [99]"
67108864,6.342764,0.183883,,,,,,,,,,1.000000,5.438227,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
134217728,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
134217728,s,s,,,,,,,,B,B,GB,GB/s,,,,
134217728,10.201625,0.346712,,,,,,,,,,2.000000,5.768478,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
134217728,10.548664,2.085972e-03,524288,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexDouble(double2*, int) [99]"
134217728,10.550754,0.363188,,,,,,,,,,2.000000,5.506794,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
268435456,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
268435456,s,s,,,,,,,,B,B,GB,GB/s,,,,
268435456,18.312707,0.694673,,,,,,,,,,4.000000,5.758102,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
268435456,19.007706,4.172616e-03,1048576,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexDouble(double2*, int) [99]"
268435456,19.011881,0.726169,,,,,,,,,,4.000000,5.508363,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
