65536,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,38.004156,1.149610,0.739733,82.174562,41.087281,38.004156,1.149610,0.286750,0.000000,0.000000,0.000000,0.000000,0.000000,867.968815,50.085155,41.087281,82.174562,0.000000,0.000000,100.000000,100.000000,99.462891,0.000000,82.174562,0.000000,0.000000,100.000000,0.000000,1.556419,19.000000,37.319809,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,2048,0,4,0,169,9986,16540,8375,0.000000,0.000000,0.000000,0.000000,82.956986,42.005125,0.000000,20.543640,94.736842,4096,4096,9260,6144,65536,65536,0,0,0,0,0,0,0,3.359640,31.403268,23.809245,0.000000,0.000000,4.202058,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (3)","Mid (5)","Low (1)","Idle (0)",38912,50070,48022,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,524288,0,65536,196608,327680,0,0.000000,0,0.000000,16384,8192,0,41.087281,0,1806,9.058060,11.729061,16.818960,0.201505,0.000000,0.000000,8.677769,5.362557,0.000000
131072,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,57.792228,1.030127,0.748088,95.882425,47.941213,57.792228,1.030127,0.188078,0.000000,0.000000,0.000000,0.000000,0.000000,55.282796,56.631728,47.941213,95.882425,0.000000,0.000000,100.000000,100.000000,43.286133,0.000000,95.882425,0.000000,0.024408,100.000000,0.000000,1.226320,19.000000,29.296117,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,4096,0,15,0,18893,19354,32921,16770,0.000000,0.000000,0.000000,0.000000,96.330118,49.070687,0.000000,44.944886,94.736842,8192,8192,16164,12288,131072,131072,0,0,0,0,0,0,0,2.178145,23.664204,47.847972,0.000000,0.000000,3.846573,"Low (1)","Low (3)","Idle (0)","Mid (5)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",77824,92207,88111,0.000000,0,0.000000,0.000000,0.000000,0.000000,131072,0,1048576,0,131072,393216,655360,0,0.000000,0,0.000000,32768,16396,0,47.976326,0,5432,15.894572,7.887547,10.112309,0.262354,0.000000,0.000000,4.463250,3.221931,0.000000
262144,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,77.671567,0.799893,0.812260,92.337604,46.168802,77.671567,0.799893,0.225168,0.000000,0.000000,0.000000,0.000000,0.000000,103.492341,54.271731,46.168802,92.337604,0.000000,0.000000,100.000000,100.000000,2.392578,0.000000,92.337604,0.000000,0.125980,100.000000,0.000000,0.961956,19.000000,23.016767,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8192,0,4,0,73453,38519,65659,32794,0.000000,0.000000,0.000000,0.000000,92.510906,46.205435,0.000000,5.771100,94.736842,16384,16384,36546,24576,262144,262144,0,0,0,0,0,0,0,1.394854,17.318804,69.724421,0.000000,0.000000,3.180376,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",155648,190877,182685,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2097152,0,262144,786432,1310720,0,0.000000,0,0.000000,65536,32892,0,46.343513,0,15228,21.455643,2.948023,3.000849,0.267222,0.000000,0.038324,2.394348,2.103903,0.000000
524288,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,87.552652,0.798643,0.804866,101.990862,50.995431,87.552652,0.798643,0.219200,0.000000,0.000000,0.000000,0.000000,0.000000,117.602454,60.058294,50.995431,101.990862,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,101.990862,0.000000,0.000000,100.000000,0.000000,0.994591,19.000000,23.790287,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,16384,0,5,0,151135,77183,131207,65849,0.000000,0.000000,0.000000,0.000000,102.095909,51.238985,0.000000,3.984017,94.736842,32768,32768,73201,49152,524288,524288,0,0,0,0,0,0,0,1.303792,17.556846,71.506560,0.000000,0.000000,3.234572,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",311296,379532,363148,0.000000,0,0.000000,0.000000,0.000000,0.000000,524288,0,4194304,0,524288,1572864,2621440,0,0.000000,0,0.000000,131072,65536,0,50.995431,0,31687,24.656558,3.139217,1.539582,0.313580,0.000000,0.028668,1.690763,1.803461,0.000000
1048576,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,93.339516,0.824687,0.816479,107.983524,53.991762,93.339516,0.824687,0.213768,0.000000,0.000000,0.000000,0.000000,0.000000,124.663581,63.460670,53.991762,107.983524,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,107.983524,0.000000,0.068110,100.000000,0.000000,0.995359,19.000000,23.807278,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32768,0,2,0,302637,154059,262303,131173,0.000000,0.000000,0.000000,0.000000,108.049020,54.033367,0.000000,863.868164,94.736842,65536,65536,146668,98304,1048576,1048576,0,0,0,0,0,0,0,1.283702,17.474833,73.047470,0.000000,0.000000,3.279467,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",622592,755682,722914,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,8388608,0,1048576,3145728,5242880,0,0.000000,0,0.000000,262144,131340,0,54.102158,0,63456,26.139078,2.546908,0.753428,0.334995,0.000000,0.037797,1.576395,1.748891,0.000000
2097152,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,96.566295,0.810738,0.814260,111.605548,55.802774,96.566295,0.810738,0.214696,0.000000,0.000000,0.000000,0.000000,0.000000,129.159930,65.652727,55.802774,111.605548,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,111.605548,0.000000,0.000000,100.000000,0.000000,0.977523,19.000000,23.380068,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,65536,0,1,0,606753,308416,524443,262165,0.000000,0.000000,0.000000,0.000000,111.638543,55.807245,0.000000,223.210938,94.736842,131072,131072,294458,196608,2097152,2097152,0,0,0,0,0,0,0,1.503143,17.341505,73.496688,0.000000,0.000000,3.220326,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",1245184,1512520,1446984,0.000000,0,0.000000,0.000000,0.000000,0.000000,2097152,0,16777216,0,2097152,6291456,10485760,0,0.000000,0,0.000000,524288,262144,0,55.802774,0,128703,27.397096,2.487516,0.390592,0.340560,0.000000,0.059922,1.500308,1.686506,0.000000
4194304,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,98.229575,0.827329,0.817686,113.095971,56.547985,98.229575,0.827329,0.209650,0.000000,0.000000,0.000000,0.000000,0.000000,130.578575,66.407384,56.547985,113.095971,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,113.095971,0.000000,0.008900,100.000000,0.000000,1.002928,19.000000,23.982574,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,131072,0,6,0,1210667,615700,1048763,524308,0.000000,0.000000,0.000000,0.000000,113.116140,56.550142,0.000000,678.575195,94.736842,262144,262144,582263,393216,4194304,4194304,0,0,0,0,0,0,0,1.390341,17.722665,73.452554,0.000000,0.000000,3.354782,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",2490368,3012473,2881401,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,33554432,0,4194304,12582912,20971520,0,0.000000,0,0.000000,1048576,524428,0,56.563085,0,253330,27.323343,2.404738,0.195760,0.357108,0.000000,0.048757,1.430404,1.677269,0.000000
8388608,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.103389,0.830156,0.818457,113.801272,56.900636,99.103389,0.830156,0.213206,0.000000,0.000000,0.000000,0.000000,0.000000,131.627218,66.879150,56.900636,113.801272,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,113.801272,0.000000,0.000254,100.000000,0.000000,1.001156,19.000000,23.943376,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,524288,262144,0,6,0,2425652,1232462,2097747,1048634,0.000000,0.000000,0.000000,0.000000,113.833560,56.903783,0.000000,341.403320,94.736842,524288,524288,1173610,786432,8388608,8388608,0,0,0,0,0,0,0,1.240184,17.497318,73.974232,0.000000,0.000000,3.259710,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",4980736,6042659,5780515,0.000000,0,0.000000,0.000000,0.000000,0.000000,8388608,0,67108864,0,8388608,25165824,41943040,0,0.000000,0,0.000000,2097152,1048584,0,56.901070,0,512302,27.799902,2.454201,0.094257,0.358594,0.000000,0.044134,1.435964,1.687019,0.000000
16777216,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.549556,0.824919,0.819147,113.815261,56.907630,99.549556,0.824919,0.210051,0.000000,0.000000,0.000000,0.000000,0.000000,131.695959,66.903951,56.907630,113.815261,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,113.815261,0.000000,0.000000,100.000000,0.000000,0.999040,19.000000,23.889817,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1048576,524288,0,5,0,4853241,2465535,4194705,2097167,0.000000,0.000000,0.000000,0.000000,113.826142,56.908037,0.000000,142.268555,94.736842,1048576,1048576,2336117,1572864,16777216,16777216,0,0,0,0,0,0,0,1.255747,17.252185,74.291829,0.000000,0.000000,3.201975,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",9961472,12053888,11529600,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,134217728,0,16777216,50331648,83886080,0,0.000000,0,0.000000,4194304,2097152,0,56.907630,0,1026771,27.862122,2.470166,0.048630,0.360430,0.000000,0.052438,1.427030,1.687913,0.000000
33554432,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.771554,0.827683,0.820107,114.327264,57.163632,99.771554,0.827683,0.214318,0.000000,0.000000,0.000000,0.000000,0.000000,132.234321,67.252064,57.163632,114.327264,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,114.327264,0.000000,0.000000,100.000000,0.000000,1.002896,19.000000,23.985908,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2097152,1048576,0,13,0,9702514,4934529,8388871,4194317,0.000000,0.000000,0.000000,0.000000,114.330848,57.163809,0.000000,185.781250,94.736842,2097152,2097152,4715085,3145728,33554432,33554432,0,0,0,0,0,0,0,1.248579,17.709512,73.748243,0.000000,0.000000,3.281330,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",19922944,24192789,23144213,0.000000,0,0.000000,0.000000,0.000000,0.000000,33554432,0,268435456,0,33554432,100663296,167772160,0,0.000000,0,0.000000,8388608,4194304,0,57.163632,0,2053511,27.987038,2.490105,0.023929,0.361334,0.000000,0.039915,1.458386,1.692334,0.000000
