256,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,43.285181,1.310368,0.742579,75.108637,37.554319,43.285181,1.310368,0.344102,0.000000,0.120000,0.000000,0.000000,0.000000,1.104808,47.470089,37.554319,75.108637,0.000000,0.000000,100.000000,100.000000,99.414062,0.000000,75.108637,0.000000,2.445221,100.000000,0.000000,1.687682,25.000000,39.094852,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,8192,4096,0,11,0,241,10355,16469,8208,0.000000,0.000000,0.000000,0.000000,75.498300,37.627667,0.000000,51.637188,96.000000,4096,4096,14467,6144,65536,65536,0,0,0,0,0,0,0,2.939305,27.801799,17.233176,0.000000,0.000000,2.931782,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (6)","Low (1)","Idle (0)",51200,68818,63762,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,720896,0,65536,196608,524288,0,0.000000,0,0.000000,16384,8808,0,40.378227,0,2228,10.213748,19.597421,12.477802,0.181013,0.000000,5.707066,11.311650,6.058808,0.000000
384,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,62.055936,1.088785,0.763818,92.516447,46.258224,62.055936,1.088785,0.339444,0.000000,0.120000,0.000000,0.000000,0.000000,62.074159,55.752302,46.258224,92.516447,0.000000,0.000000,100.000000,100.000000,35.915799,0.000000,92.516447,0.000000,0.000000,100.000000,0.000000,1.600081,25.000000,37.363210,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,18432,9216,0,2,0,24734,22215,36964,18446,0.000000,0.000000,0.000000,0.000000,92.767414,46.293359,0.000000,5.139802,96.000000,9216,9216,35856,13824,147456,147456,0,0,0,0,0,0,0,2.183701,23.783718,43.268846,0.000000,0.000000,2.845711,"Low (1)","Low (3)","Idle (0)","Mid (5)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",115200,154304,144128,0.000000,0,0.000000,0.000000,0.000000,0.000000,147456,0,1622016,0,147456,442368,1179648,0,0.000000,0,0.000000,36864,18432,0,46.258224,0,8226,20.644539,9.604547,7.129092,0.247176,0.000000,5.434538,5.749847,4.066997,0.000000
512,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,78.126912,0.989721,0.797435,89.720474,44.860237,78.126912,0.989721,0.412793,0.000000,0.120000,0.000000,0.000000,0.000000,104.143161,52.906002,44.860237,89.720474,0.000000,0.000000,100.000000,100.000000,1.721191,0.000000,89.720474,0.000000,0.308291,100.000000,0.000000,1.404836,25.000000,32.998581,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,32768,16384,0,1,0,76071,38645,65631,32783,0.000000,0.000000,0.000000,0.000000,89.850532,44.880772,0.000000,1.401882,96.000000,16384,16384,81220,24576,262144,262144,0,0,0,0,0,0,0,1.593335,17.480700,49.756455,0.000000,0.000000,2.288298,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",204800,289340,271996,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2883584,0,262144,786432,2097152,0,0.000000,0,0.000000,65536,33072,0,45.276421,0,17586,24.075688,6.883091,3.124132,0.261054,0.000000,15.209518,3.664472,3.111911,0.000000
640,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,85.716397,0.958377,0.809242,93.010204,46.505102,85.716397,0.958377,0.413322,0.000000,0.120000,0.000000,0.000000,0.000000,115.115569,55.515466,46.505102,93.010204,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,93.010204,0.000000,0.000000,100.000000,0.000000,1.370034,25.000000,32.242333,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,51200,25600,0,0,0,126737,61120,102571,51216,0.000000,0.000000,0.000000,0.000000,93.165524,46.519635,0.000000,0.000000,96.000000,25600,25600,134085,38400,409600,409600,0,0,0,0,0,0,0,1.491247,16.887259,51.845981,0.000000,0.000000,2.270679,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Mid (5)","Mid (4)","Low (1)","Idle (0)",320000,452263,425703,0.000000,0,0.000000,0.000000,0.000000,0.000000,409600,0,4505600,0,409600,1228800,3276800,0,0.000000,0,0.000000,102400,51200,0,46.505102,0,34218,31.080304,5.900427,2.584436,0.276568,0.000000,15.508588,3.511382,2.992147,0.000000
768,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,89.267826,0.946326,0.800681,95.595633,47.797817,89.267826,0.946326,0.407467,0.000000,0.120000,0.000000,0.000000,0.000000,120.019664,57.454236,47.797817,95.595633,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,95.595633,0.000000,0.012658,100.000000,0.000000,1.362942,25.000000,32.094573,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,73728,36864,0,4,0,185130,88623,147651,73737,0.000000,0.000000,0.000000,0.000000,95.722051,47.803651,0.000000,2.655434,96.000000,36864,36864,194752,55296,589824,589824,0,0,0,0,0,0,0,1.505678,16.785751,51.082636,0.000000,0.000000,2.248062,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",460800,648561,610737,0.000000,0,0.000000,0.000000,0.000000,0.000000,589824,0,6488064,0,589824,1769472,4718592,0,0.000000,0,0.000000,147456,73756,0,47.815969,0,52351,33.939121,5.544748,1.635438,0.286959,0.000000,17.689506,3.508181,2.982588,0.000000
896,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,91.706463,0.970102,0.811552,98.812967,49.406483,91.706463,0.970102,0.411961,0.000000,0.120000,0.000000,0.000000,0.000000,123.732342,59.328939,49.406483,98.812967,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,98.812967,0.000000,0.000000,100.000000,0.000000,1.329455,25.000000,31.320095,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,100352,50176,0,10,0,251319,120506,200824,100493,0.000000,0.000000,0.000000,0.000000,98.872047,49.475902,0.000000,5.041477,96.000000,50176,50176,265812,75264,802816,802816,0,0,0,0,0,0,0,2.104544,16.947419,53.430215,0.000000,0.000000,2.263292,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",627200,886914,835778,0.000000,0,0.000000,0.000000,0.000000,0.000000,802816,0,8830976,0,802816,2408448,6422528,0,0.000000,0,0.000000,200704,100352,0,49.406483,0,70421,34.670499,5.026351,0.986393,0.287393,0.000000,15.848240,3.393546,2.842279,0.000000
1024,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,93.463168,1.035056,0.803472,106.825920,53.412960,93.463168,1.035056,0.390817,0.000000,0.120000,0.000000,0.000000,0.000000,121.765183,62.892016,53.412960,106.825920,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,106.825920,0.000000,0.030508,100.000000,0.000000,1.449743,25.000000,34.121817,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,131072,65536,0,1,0,298804,154333,262310,131088,0.000000,0.000000,0.000000,0.000000,106.893566,53.419480,0.000000,427.302734,96.000000,65536,65536,328190,98304,1048576,1048576,0,0,0,0,0,0,0,1.613339,18.371615,55.790435,0.000000,0.000000,2.546830,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",819200,1135871,1069375,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,11534336,0,1048576,3145728,8388608,0,0.000000,0,0.000000,262144,131192,0,53.461861,0,59887,24.404464,4.789604,1.001314,0.325740,0.000000,12.845343,3.041519,2.825680,0.000000
1152,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,95.106080,0.972533,0.808221,101.502831,50.751416,95.106080,0.972533,0.413606,0.000000,0.120000,0.000000,0.000000,0.000000,127.972573,61.114448,50.751416,101.502831,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,101.502831,0.000000,0.000000,100.000000,0.000000,1.373340,25.000000,32.368816,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,165888,82944,0,12,0,418296,199761,331951,166215,0.000000,0.000000,0.000000,0.000000,101.556370,50.851457,0.000000,3.759363,96.000000,82944,82944,443317,124416,1327104,1327104,0,0,0,0,0,0,0,1.869051,16.980446,54.285962,0.000000,0.000000,2.383853,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",1036800,1465627,1381723,0.000000,0,0.000000,0.000000,0.000000,0.000000,1327104,0,14598144,0,1327104,3981312,10616832,0,0.000000,0,0.000000,331776,165888,0,50.751416,0,120341,36.816865,4.769800,0.609670,0.307858,0.000000,16.072782,3.028435,2.755589,0.000000
1280,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,95.761207,0.977840,0.809090,102.468155,51.234077,95.761207,0.977840,0.411244,0.000000,0.120000,0.000000,0.000000,0.000000,128.330606,61.409345,51.234077,102.468155,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,102.468155,0.000000,0.000000,100.000000,0.000000,1.385894,25.000000,32.663170,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,204800,102400,0,7,0,512981,245474,409739,204907,0.000000,0.000000,0.000000,0.000000,102.502928,51.260845,0.000000,1.793192,96.000000,102400,102400,546668,153600,1638400,1638400,0,0,0,0,0,0,0,1.790725,16.927505,54.191698,0.000000,0.000000,2.319159,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",1280000,1806392,1703032,0.000000,0,0.000000,0.000000,0.000000,0.000000,1638400,0,18022400,0,1638400,4915200,13107200,0,0.000000,0,0.000000,409600,204800,0,51.234077,0,143908,36.000945,4.795571,0.484373,0.313740,0.000000,16.501025,2.989945,2.767524,0.000000
1408,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,96.538156,1.003960,0.805700,105.381686,52.690843,96.538156,1.003960,0.408755,0.000000,0.120000,0.000000,0.000000,0.000000,128.526422,62.874008,52.690843,105.381686,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,105.381686,0.000000,0.000000,100.000000,0.000000,1.416018,25.000000,33.372799,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,247808,123904,0,3,0,604467,295700,495727,247828,0.000000,0.000000,0.000000,0.000000,105.405287,52.695095,0.000000,668.868164,96.000000,123904,123904,652866,185856,1982464,1982464,0,0,0,0,0,0,0,1.782511,17.409236,54.094425,0.000000,0.000000,2.394725,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",1548800,2181879,2057015,0.000000,0,0.000000,0.000000,0.000000,0.000000,1982464,0,21807104,0,1982464,5947392,15859712,0,0.000000,0,0.000000,495616,247808,0,52.690843,0,156717,33.322374,4.833708,0.414657,0.323733,0.000000,16.086803,2.983934,2.787977,0.000000
