131072,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,65.827458,0.528797,0.263940,68.839877,8.604984,65.827458,0.528797,0.149372,0.000000,0.000000,0.000000,0.000000,0.000000,31.735083,25.814954,68.839877,68.839877,0.000000,7.944652,100.000000,12.500000,62.475586,0.000000,68.839877,0.000000,0.000000,100.000000,0.000000,0.738855,293.625000,14.116587,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,8192,32,0,5,0,15106,12,32910,43,0.000000,0.000000,69.377689,38.722431,69.138195,92.503585,0.000000,10.756230,84.118242,16280,9728,14656,14656,270304,8160,0,131072,0,0,0,0,0,5.187887,33.492191,48.593122,0.000000,4.049161,0.558769,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",75168,86396,66008,0.000000,0,0.000000,0.000000,0.000000,0.000000,139232,0,1187840,0,196576,294880,196640,0,0.000000,0,0.000000,32768,32,0,68.839877,0,2646,5.558786,1.213790,6.048720,0.396731,0.000000,0.000000,0.856361,0.702390,0.000000
262144,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,78.958067,0.479882,0.263516,76.698410,4.793650,78.958067,0.479882,0.246004,0.000000,0.000000,0.000000,0.000000,0.000000,87.930017,28.761903,38.349204,76.698410,0.000000,7.944652,100.000000,12.500000,5.413818,0.000000,76.698410,0.000000,0.000000,100.000000,0.000000,0.579653,453.625000,10.758612,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,16384,32,0,1,0,75133,24,65632,44,0.000000,0.000000,38.648808,21.571428,76.810761,52.730156,0.000000,1.198412,89.719964,29057,13824,22848,22848,532448,8160,0,262144,0,0,0,0,0,4.341528,26.534401,60.974822,0.000000,3.846376,0.308984,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",116128,144696,107450,0.000000,0,0.000000,0.000000,0.000000,0.000000,270304,0,1974272,0,327648,557024,196640,0,0.000000,0,0.000000,65536,32,0,38.349204,0,13415,15.699908,0.600124,2.916049,0.438328,0.000000,0.000000,0.477716,0.505157,0.000000
524288,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,86.374870,0.441703,0.263868,86.513333,2.703541,86.374870,0.441703,0.279594,0.000000,0.000000,0.000000,0.000000,0.000000,105.467166,16.221250,21.628333,86.513333,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,86.513333,0.000000,0.000000,100.000000,0.000000,0.565518,773.625000,10.401296,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,32768,32,0,4,0,159788,24,131235,49,0.000000,0.000000,21.797305,12.165937,86.620920,33.118384,0.000000,2.703541,93.972168,50323,22016,39232,39232,1056736,8160,0,524288,0,0,0,0,0,4.291025,24.522431,66.017719,0.000000,2.497408,0.224557,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",198048,253175,186261,0.000000,0,0.000000,0.000000,0.000000,0.000000,532448,0,3547136,0,589792,1081312,196640,0,0.000000,0,0.000000,131072,32,0,21.628333,0,28707,18.947893,0.461922,1.622229,0.530943,0.000000,0.000000,0.362710,0.475388,0.000000
1048576,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,91.498817,0.416249,0.265724,95.058769,1.485292,91.498817,0.416249,0.297335,0.000000,0.000000,0.000000,0.000000,0.000000,116.148411,8.540436,11.882345,95.058769,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,95.058769,0.000000,0.000000,100.000000,0.000000,0.544696,1413.625000,9.965429,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,65536,32,0,6,0,320303,23,262278,43,0.000000,0.000000,11.975177,6.683820,95.107360,15.966902,0.000000,2.227940,96.701189,92981,38400,72000,72000,2105312,8160,0,1048576,0,0,0,0,0,4.590295,23.092203,68.663739,0.000000,1.915413,0.164760,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",361888,469490,343570,0.000000,0,0.000000,0.000000,0.000000,0.000000,1056736,0,6692864,0,1114080,2129888,196640,0,0.000000,0,0.000000,262144,32,0,11.882345,0,58155,21.088191,0.365326,0.915610,0.582067,0.000000,0.000000,0.292654,0.447306,0.000000
2097152,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,94.281354,0.408029,0.264912,97.883217,783.065430,94.281354,0.408029,0.311219,0.000000,0.000000,0.000000,0.000000,0.000000,120.308191,4.970632,6.117701,97.883217,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,97.883217,0.000000,0.000000,100.000000,0.000000,0.536423,2693.625000,9.777936,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,131072,32,0,4,0,644402,26,524463,44,0.000000,0.000000,6.165496,3.441207,97.915889,8.411839,0.000000,783.065430,98.268771,179214,71168,137536,137536,4202464,8160,0,2097152,0,0,0,0,0,4.123871,22.886716,70.359799,0.000000,1.473742,0.132672,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",689568,903998,659124,0.000000,0,0.000000,0.000000,0.000000,0.000000,2105312,0,12984320,0,2162656,4227040,196640,0,0.000000,0,0.000000,524288,32,0,6.117701,0,120112,22.424600,0.331248,0.435249,0.612264,0.000000,0.000000,0.256704,0.433428,0.000000
4194304,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,95.753628,0.409139,0.266385,101.034594,404.137695,95.753628,0.409139,0.318366,0.000000,0.000000,0.000000,0.000000,0.000000,124.860457,2.367998,3.157331,101.034594,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,101.034594,0.000000,0.000000,100.000000,0.000000,0.539151,5253.625000,9.808901,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,262144,32,0,4,0,1295850,24,1048852,46,0.000000,0.000000,3.181998,1.775999,101.061188,4.538663,0.000000,404.137695,99.112369,351690,136704,268608,268608,8396768,8160,0,4194304,0,0,0,0,0,4.287886,22.828537,71.155285,0.000000,0.815700,0.122064,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",1344928,1772857,1290160,0.000000,0,0.000000,0.000000,0.000000,0.000000,4202464,0,25567232,0,4259808,8421344,196640,0,0.000000,0,0.000000,1048576,32,0,3.157331,0,247257,23.824225,0.315803,0.225239,0.636756,0.000000,0.000000,0.249487,0.433665,0.000000
8388608,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,95.391140,0.402544,0.266546,101.021366,202.041992,95.391140,0.402544,0.321952,0.000000,0.000000,0.000000,0.000000,0.000000,125.270855,1.381151,1.578459,101.021366,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,101.021366,0.000000,0.000000,100.000000,0.000000,0.531892,10373.625000,9.668052,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,524288,32,0,4,0,2600559,28,2097361,44,0.000000,0.000000,1.590791,909.192297,101.031434,2.170381,0.000000,202.041992,99.550468,695594,267776,530752,530752,16785376,8160,0,8388608,0,0,0,0,0,4.085982,22.502208,71.915264,0.000000,0.751019,0.111086,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",2655648,3509733,2551817,0.000000,0,0.000000,0.000000,0.000000,0.000000,8396768,0,50733056,0,8454112,16809952,196640,0,0.000000,0,0.000000,2097152,32,0,1.578459,0,503341,24.246309,0.290033,0.110475,0.631913,0.000000,0.000000,0.233932,0.425460,0.000000
12582912,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,96.772940,0.404039,0.266601,102.490828,136.654297,96.772940,0.404039,0.326431,0.000000,0.000000,0.000000,0.000000,0.000000,127.247598,922.416992,1.067613,102.490828,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,102.490828,0.000000,0.000000,100.000000,0.000000,0.536530,15493.625000,9.742125,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,786432,32,0,1,0,3905582,27,3146076,46,0.000000,0.000000,1.075954,614.944966,102.502166,1.534693,0.000000,34.163086,99.699019,1046784,398848,792896,792896,25173984,8160,0,12582912,0,0,0,0,0,4.271286,22.632015,71.897732,0.000000,0.490844,0.119241,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",3966368,5261113,3820723,0.000000,0,0.000000,0.000000,0.000000,0.000000,12591072,0,75898880,0,12648416,25198560,196640,0,0.000000,0,0.000000,3145728,32,0,1.067613,0,759681,24.751134,0.285396,0.069993,0.647229,0.000000,0.000000,0.233493,0.428458,0.000000
16777216,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,96.760638,0.405991,0.266725,103.164084,103.164062,96.760638,0.405991,0.321704,0.000000,0.000000,0.000000,0.000000,0.000000,128.204919,593.193359,825.312500,103.164084,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,103.164084,0.000000,0.000000,100.000000,0.000000,0.536848,20613.625000,9.757023,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,1048576,32,0,4,0,5212380,23,4194436,43,0.000000,0.000000,831.760425,464.238377,103.167330,1.083021,0.000000,103.164062,99.773777,1379972,529920,1055040,1055040,33562592,8160,0,16777216,0,0,0,0,0,4.158939,22.637287,72.073854,0.000000,0.440126,0.111120,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",5277088,6975681,5071224,0.000000,0,0.000000,0.000000,0.000000,0.000000,16785376,0,101064704,0,16842720,33587168,196640,0,0.000000,0,0.000000,4194304,32,0,825.312500,0,1017681,25.031120,0.288677,0.052816,0.650860,0.000000,0.000000,0.237181,0.429666,0.000000
20971520,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,96.244495,0.401121,0.266628,101.422248,81.137695,96.244495,0.401121,0.322960,0.000000,0.000000,0.000000,0.000000,0.000000,126.124654,527.395508,649.101562,101.422248,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,101.422248,0.000000,0.000000,100.000000,0.000000,0.530655,25733.625000,9.641920,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,1310720,32,0,10,0,6519836,26,5244048,40,0.000000,0.000000,654.173501,365.120093,101.444843,811.377930,0.000000,202.843750,99.818786,1726232,660992,1317184,1317184,41951200,8160,0,20971520,0,0,0,0,0,4.056324,22.381473,72.409463,0.000000,0.497495,0.106126,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",6587808,8715393,6334296,0.000000,0,0.000000,0.000000,0.000000,0.000000,20979680,0,126230528,0,21037024,41975776,196640,0,0.000000,0,0.000000,5242880,32,0,649.101562,0,1276737,24.698169,0.279681,0.041667,0.640198,0.000000,0.000000,0.227771,0.423483,0.000000
