131072,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,9523,9768,9721,10961,4104,4717,4099,4097,4108,4224,4101,4102,4096,4096,4116,4100,8192,8192,8192,8192,4088,4096,3924,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8195,8192,8232,8232,4105,4183,4110,4099,131691,0,0,262144,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,77824,83971,4096,2490368,0,0,0,0,8192,4096,75190,3641596,512,2359296,0,0,0,0,0,0,8192,4096,0,0,0,0,0,0,0,0,8192,4096,0,0
262144,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,37639,37060,19386,19378,8211,8193,8198,8193,16371,15969,16023,15984,8192,8192,8440,8192,16384,16384,16384,16384,404,368,448,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,16384,16384,16424,16460,8193,8197,8198,8194,271167,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,155648,174245,8192,4980736,0,0,0,0,16384,8192,211645,10815818,1024,4718592,0,0,0,0,0,0,16384,8192,0,0,0,0,0,0,0,0,16477,8192,0,0
524288,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,75639,75744,38389,38631,16387,16385,16389,16385,32772,32768,32773,32772,16384,16384,16384,16384,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,4,32771,32768,32808,32811,16387,16399,16391,16388,445137,0,0,1048576,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,311296,346624,16384,9961472,0,0,0,0,32768,16384,389525,20038222,2048,9437184,0,0,0,0,0,0,32768,16384,0,0,0,0,0,0,0,0,33004,16384,0,0
1048576,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,151278,151725,77106,77013,32771,32769,32775,32776,65539,65537,65543,65545,32768,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,65539,65536,65581,65576,32771,32773,32772,32769,837546,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,622592,690207,32768,19922944,0,0,0,0,65536,32768,780986,41089878,4096,18874368,0,0,0,0,0,0,65536,32768,0,0,0,0,0,0,0,0,65978,32768,0,0
2097152,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,302467,302724,154012,154007,65554,65537,65543,65538,131083,131072,131079,131077,65536,65536,65536,65536,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,131072,131140,131112,131112,65543,65538,65541,65537,1578339,0,0,4194304,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1245184,1381429,65536,39845888,0,0,0,0,131072,65536,1519481,79264632,8192,37748736,0,0,0,0,0,0,131072,65536,0,0,0,0,0,0,0,0,131836,65536,0,0
4194304,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,605773,605562,307787,308125,131076,131073,131078,131072,262151,262144,262151,262149,131072,131072,131072,131072,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,262149,262149,262189,262184,131201,131074,131080,131073,3121431,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,2490368,2750668,131072,79691776,0,0,0,0,262144,131072,3066003,160713508,16384,75497472,0,0,0,0,0,0,262144,131072,0,0,0,0,0,0,0,0,264770,131072,0,0
8388608,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1213120,1213036,616309,616711,262147,262146,262147,262145,524376,524288,524293,524293,262144,262180,262144,262144,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,524288,524293,524331,524460,262152,262145,262151,262148,6210078,0,0,16777216,0,0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,4980736,5517154,262144,159383552,0,0,0,0,524288,262144,6154615,322748184,32768,150994944,0,0,0,0,0,0,524288,262144,0,0,0,0,0,0,0,0,528793,262144,0,0
12582912,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1820573,1818679,925987,925840,393219,393218,393220,393223,786436,786433,786437,786892,393216,393216,393216,393216,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,786437,786437,786472,786472,393219,393218,393218,393218,9325008,0,0,25165824,0,0,0,0,12582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,7471104,8274903,393216,239075328,0,0,0,0,786432,393216,9270053,486846490,49152,226492416,0,0,0,0,0,0,786432,393216,0,0,0,0,0,0,0,0,796933,393216,0,0
16777216,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2425605,2425758,1232638,1232200,524291,524290,524305,524288,1048732,1048577,1048587,1048581,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,1048616,1048737,1048708,1048875,524292,524289,524293,524288,12358560,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,9961472,11011425,524288,318767104,0,0,0,0,1048576,524288,12302854,646635118,65536,301989888,0,0,0,0,0,0,1048576,524288,0,0,0,0,0,0,0,0,1059433,524288,0,0
20971520,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,3028526,3028274,1540839,1540639,655363,655362,655363,655362,1311011,1310720,1310725,1310724,655360,655360,655360,655360,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1310924,1310725,1310849,1310760,655364,655361,655363,655366,15370047,0,0,41943040,0,0,0,0,20971520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,12451840,13805789,655360,398458880,0,0,0,0,1310720,655360,15314987,804696200,81920,377487360,0,0,0,0,0,0,1310720,655360,0,0,0,0,0,0,0,0,1321583,655360,0,0
