256,2.125312,2.713600e-05,,,,,,,,,,256.000000,8.996928,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
512,2.141620,1.016640e-04,,,,,,,,,,1.000000,9.605785,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
768,2.191101,3.588790e-04,,,,,,,,,,2.250000,6.122581,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1024,2.245441,6.263340e-04,,,,,,,,,,4.000000,6.236688,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1280,2.356050,1.092892e-03,,,,,,,,,,6.250000,5.584738,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1536,2.509706,2.267511e-03,,,,,,,,,,9.000000,3.876084,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1792,2.747283,2.995251e-03,,,,,,,,,,12.250000,3.993953,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2048,3.034274,3.641072e-03,,,,,,,,,,16.000000,4.291319,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2304,3.404656,4.582154e-03,,,,,,,,,,20.250000,4.315741,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2560,3.866098,5.636966e-03,,,,,,,,,,25.000000,4.331064,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2816,4.423391,7.166014e-03,,,,,,,,,,30.250000,4.122378,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
3072,5.106275,8.271128e-03,,,,,,,,,,36.000000,4.250478,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
3328,5.896012,9.583024e-03,,,,,,,,,,42.250000,4.305506,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
3584,6.815544,0.011314,,,,,,,,,,49.000000,4.229379,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
3840,7.923844,0.013590,,,,,,,,,,56.250000,4.041955,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
4096,9.109762,0.014951,,,,,,,,,,64.000000,4.180315,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
4352,10.488303,0.017627,,,,,,,,,,72.250000,4.002800,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
4608,12.039789,0.019593,,,,,,,,,,81.000000,4.037265,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
4864,13.757548,0.021287,,,,,,,,,,90.250000,4.140273,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
5120,15.691652,0.024386,,,,,,,,,,100.000000,4.004637,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
5376,17.823602,0.027010,,,,,,,,,,110.250000,3.986096,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
5632,20.139301,0.029737,,,,,,,,,,121.000000,3.973672,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
5888,22.706884,0.032769,,,,,,,,,,132.250000,3.941231,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
6144,25.496941,0.032515,,,,,,,,,,144.000000,4.324943,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
6400,28.517074,0.036503,,,,,,,,,,156.250000,4.180163,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
6656,32.265321,0.039159,,,,,,,,,,169.000000,4.214536,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
6912,35.338704,0.044692,,,,,,,,,,182.250000,3.982323,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
7168,39.730604,0.045543,,,,,,,,,,196.000000,4.202755,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
7424,43.255235,0.050910,,,,,,,,,,210.250000,4.033065,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
7680,47.649922,0.054912,,,,,,,,,,225.000000,4.001434,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
7936,53.099453,0.056092,,,,,,,,,,240.250000,4.182736,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
8192,58.163544,0.058380,,,,,,,,,,256.000000,4.282298,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
