131072,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7520,7804,9,4,0,4,0,0,3101,3156,3096,4232,0,32,0,0,8192,8192,8192,8192,5108,5136,5076,5124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,8195,8192,8232,8237,0,32,0,0,178461,0,0,262144,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,75168,45649,19562,2405376,4128,2304,0,0,8192,32,118091,1994082,32,2023360,0,0,0,0,0,0,8192,32,0,0,0,0,0,0,4128,2304,8192,32,0,0
262144,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,37506,37997,12,9,5,1,6,7,15449,15520,15479,16288,32,0,0,0,16384,16384,16384,16384,920,868,860,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16384,16427,16424,16424,34,1,8,1,307542,0,0,524288,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,116128,70228,36976,3716096,4128,2304,0,0,16384,32,243626,4105002,32,3334080,0,0,0,0,0,0,16384,32,0,0,0,0,0,0,4128,2304,16384,32,0,0
524288,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,79998,80049,11,12,5,1,6,0,32769,32768,32775,32772,32,0,0,0,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,32768,32768,32811,32808,35,2,5,4,526530,0,0,1048576,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,198048,119352,66750,6337536,4128,2304,0,0,32768,32,452099,7663222,32,5955520,0,0,0,0,0,0,32768,32,0,0,0,0,0,0,4128,2304,32768,32,0,0
1048576,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,160646,160556,11,56,3,10,7,5,65540,65545,65567,65572,0,0,0,32,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,65536,65633,65576,65620,5,1,7,33,956703,0,0,2097152,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,361888,217647,125874,11580416,4128,2304,0,0,65536,32,863941,14692422,32,11198400,0,0,0,0,0,0,65536,32,0,0,0,0,0,0,4128,2304,65536,32,0,0
2097152,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,322865,322740,4,15,1,2,21,0,131073,131072,131087,131077,0,0,32,0,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,131075,131072,131112,131117,5,1,39,2,1817310,0,0,4194304,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,689568,414256,244879,22066176,4128,2304,0,0,131072,32,1710228,29030716,32,21684160,0,0,0,0,0,0,131072,32,0,0,0,0,0,0,4128,2304,131072,32,0,0
4194304,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,647892,648117,14,14,2,5,4,1,262145,262144,262229,262224,0,32,0,0,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,262235,262149,262192,262184,5,37,5,1,3502698,0,0,8388608,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,1344928,807467,482007,43037696,4128,2304,0,0,262144,32,3334668,56835468,32,42655680,0,0,0,0,0,0,262144,32,0,0,0,0,0,0,4128,2304,262144,32,0,0
8388608,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1299842,1300706,16,12,6,1,5,2,524289,524288,524375,524292,32,0,0,0,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,524288,524293,524555,524333,33,3,19,4,6997218,0,0,16777216,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,2655648,1593907,957370,84980736,4128,2304,0,0,524288,32,6697692,114211276,32,84598720,0,0,0,0,0,0,524288,32,0,0,0,0,0,0,4128,2304,524288,32,0,0
12582912,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1954258,1956247,6,20,1,1,9,0,786434,786584,786439,786445,0,0,32,0,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,786432,786437,786472,786472,5,2,37,5,10393185,0,0,25165824,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,3966368,2380338,1438121,126923776,4128,2304,0,0,786432,32,9965233,170038468,32,126541760,0,0,0,0,0,0,786432,32,0,0,0,0,0,0,4128,2304,786432,32,0,0
16777216,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2607758,2607941,16,8,2,5,5,0,1048578,1048577,1048583,1048581,0,32,0,0,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1048843,1048725,1048873,1048621,2,35,7,4,13682442,0,0,33554432,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,5277088,3166772,1903750,168866816,4128,2304,0,0,1048576,32,13222168,225620414,32,168484800,0,0,0,0,0,0,1048576,32,0,0,0,0,0,0,4128,2304,1048576,32,0,0
20971520,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3264085,3263017,11,20,4,1,5,11,1310912,1310720,1310727,1310892,0,0,0,32,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1310901,1310723,1310760,1310779,2,3,5,32,17328666,0,0,41943040,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,6587808,3953237,2380945,210809856,4128,2304,0,0,1310720,32,16721512,285355058,32,210427840,0,0,0,0,0,0,1310720,32,0,0,0,0,0,0,4128,2304,1310720,32,0,0
