512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,5.821326,1.710440e-04,,,,,,,,,,1.000000,5.709423,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
512,5.821827,1.705000e-04,,,,,,,,,,1.000000,5.727639,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
512,5.822004,3.305558e-03,32,32,1,16,16,1,17,0,0,,,"Tesla K20c (0)","1","7","matMul(float*, float*, float*, int, int) [366]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,5.902157,1.148381e-03,,,,,,,,,,4.000000,3.401528,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1024,5.903637,1.139645e-03,,,,,,,,,,4.000000,3.427602,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1024,5.904783,0.026316,64,64,1,16,16,1,17,0,0,,,"Tesla K20c (0)","1","7","matMul(float*, float*, float*, int, int) [366]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,6.329927,8.389427e-03,,,,,,,,,,16.000000,1.862463,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2048,6.339163,8.449620e-03,,,,,,,,,,16.000000,1.849196,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2048,6.347619,0.209748,128,128,1,16,16,1,17,0,0,,,"Tesla K20c (0)","1","7","matMul(float*, float*, float*, int, int) [366]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,B,MB,GB/s,,,,
4096,6.205014,0.020540,,,,,,,,,,64.000000,3.042818,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
4096,6.225890,0.020401,,,,,,,,,,64.000000,3.063590,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
4096,6.246298,1.676714,256,256,1,16,16,1,17,0,0,,,"Tesla K20c (0)","1","7","matMul(float*, float*, float*, int, int) [366]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,B,MB,GB/s,,,,
8192,6.628081,0.127642,,,,,,,,,,256.000000,1.958596,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
8192,6.756044,0.123910,,,,,,,,,,256.000000,2.017589,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
8192,6.879960,13.436591,512,512,1,16,16,1,17,0,0,,,"Tesla K20c (0)","1","7","matMul(float*, float*, float*, int, int) [366]"
