256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,1.570658,4.560100e-05,,,,,,,,,,256.000000,5.353844,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
256,1.570742,4.556900e-05,,,,,,,,,,256.000000,5.357603,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
256,1.570793,1.749140e-04,16,16,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
256,1.570973,4.217700e-05,,,,,,,,,,256.000000,5.788478,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,1.572217,1.733460e-04,,,,,,,,,,1.000000,5.633603,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.572497,1.732190e-04,,,,,,,,,,1.000000,5.637733,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.572677,1.327729e-03,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
512,1.574009,1.608020e-04,,,,,,,,,,1.000000,6.073074,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,1.612701,3.933170e-04,,,,,,,,,,2.250000,5.586501,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.613220,3.934130e-04,,,,,,,,,,2.250000,5.585137,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.613620,4.495098e-03,48,48,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
768,1.618121,6.431760e-04,,,,,,,,,,2.250000,3.416274,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,1.602795,6.946970e-04,,,,,,,,,,4.000000,5.622955,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.603596,6.950170e-04,,,,,,,,,,4.000000,5.620366,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.604297,0.010621,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
1024,1.614923,7.753060e-04,,,,,,,,,,4.000000,5.038333,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,1.617884,1.087662e-03,,,,,,,,,,6.250000,5.611592,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.619099,1.087661e-03,,,,,,,,,,6.250000,5.611597,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.620193,0.020707,80,80,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
1280,1.640905,1.650933e-03,,,,,,,,,,6.250000,3.697010,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,1.630868,1.562323e-03,,,,,,,,,,9.000000,5.625637,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1536,1.632558,1.562163e-03,,,,,,,,,,9.000000,5.626213,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1536,1.634127,0.035777,96,96,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
