256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,1.577328,4.563200e-05,,,,,,,,,,256.000000,5.350207,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
256,1.577412,4.540900e-05,,,,,,,,,,256.000000,5.376481,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
256,1.577463,5.386930e-04,16,16,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
256,1.578006,4.224000e-05,,,,,,,,,,256.000000,5.779844,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,1.597701,1.736340e-04,,,,,,,,,,1.000000,5.624258,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.597995,1.734740e-04,,,,,,,,,,1.000000,5.629446,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.598175,4.162852e-03,32,32,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
512,1.602342,1.608330e-04,,,,,,,,,,1.000000,6.071904,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,1.608400,3.932830e-04,,,,,,,,,,2.250000,5.586983,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.608912,3.934440e-04,,,,,,,,,,2.250000,5.584697,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.609312,0.013719,48,48,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
768,1.623037,6.761660e-04,,,,,,,,,,2.250000,3.249595,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,1.653680,6.951740e-04,,,,,,,,,,4.000000,5.619097,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.654493,6.949180e-04,,,,,,,,,,4.000000,5.621167,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.655195,0.032567,64,64,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
1024,1.687768,1.401004e-03,,,,,,,,,,4.000000,2.788179,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,1.671418,1.086921e-03,,,,,,,,,,6.250000,5.615418,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.672625,1.086889e-03,,,,,,,,,,6.250000,5.615583,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.673718,0.063289,80,80,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
1280,1.737013,1.665582e-03,,,,,,,,,,6.250000,3.664494,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,1.634035,1.563245e-03,,,,,,,,,,9.000000,5.622319,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1536,1.635720,1.563981e-03,,,,,,,,,,9.000000,5.619673,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1536,1.637291,0.109398,96,96,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
1536,1.746695,2.133586e-03,,,,,,,,,,9.000000,4.119385,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,1.611123,2.132881e-03,,,,,,,,,,12.250000,5.608794,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1792,1.613369,2.132337e-03,,,,,,,,,,12.250000,5.610225,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1792,1.615507,0.173410,112,112,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
1792,1.788922,3.087993e-03,,,,,,,,,,12.250000,3.874002,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,1.671910,2.779158e-03,,,,,,,,,,16.000000,5.622206,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2048,1.674804,2.779445e-03,,,,,,,,,,16.000000,5.621626,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2048,1.677591,0.242947,128,128,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
2048,1.920544,3.667580e-03,,,,,,,,,,16.000000,4.260302,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,1.686215,3.521819e-03,,,,,,,,,,20.250000,5.615107,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2304,1.689846,3.522042e-03,,,,,,,,,,20.250000,5.614752,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2304,1.693374,0.331827,144,144,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
2304,2.025205,4.973734e-03,,,,,,,,,,20.250000,3.975965,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,1.700305,4.344192e-03,,,,,,,,,,25.000000,5.619932,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2560,1.704761,4.345345e-03,,,,,,,,,,25.000000,5.618441,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
