256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,1.493691,4.560000e-05,,,,,,,,,,256.000000,5.353961,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
256,1.493769,4.556800e-05,,,,,,,,,,256.000000,5.357721,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
256,1.493820,2.460192e-03,16,16,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
256,1.496285,4.246400e-05,,,,,,,,,,256.000000,5.749355,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,1.552974,1.732820e-04,,,,,,,,,,1.000000,5.635683,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.553257,1.732500e-04,,,,,,,,,,1.000000,5.636724,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.553437,0.018690,32,32,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
512,1.572132,1.614100e-04,,,,,,,,,,1.000000,6.050198,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,1.621329,3.930930e-04,,,,,,,,,,2.250000,5.589684,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.621849,3.927720e-04,,,,,,,,,,2.250000,5.594252,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.622248,0.062689,48,48,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
768,1.684943,5.858630e-04,,,,,,,,,,2.250000,3.750477,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,1.601070,6.948890e-04,,,,,,,,,,4.000000,5.621401,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.601869,7.002000e-04,,,,,,,,,,4.000000,5.578763,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.602576,0.148270,64,64,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
1024,1.750851,7.857050e-04,,,,,,,,,,4.000000,4.971650,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,1.658706,1.086860e-03,,,,,,,,,,6.250000,5.615733,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.659909,1.086925e-03,,,,,,,,,,6.250000,5.615397,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.661003,0.273961,80,80,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
1280,1.934969,1.668883e-03,,,,,,,,,,6.250000,3.657246,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,1.608629,1.563986e-03,,,,,,,,,,9.000000,5.619655,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1536,1.610302,1.567889e-03,,,,,,,,,,9.000000,5.605666,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1536,1.611877,0.451005,96,96,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
1536,2.062887,2.014167e-03,,,,,,,,,,9.000000,4.363622,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,1.652412,2.130583e-03,,,,,,,,,,12.250000,5.614844,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1792,1.654659,2.129687e-03,,,,,,,,,,12.250000,5.617206,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1792,1.656795,0.664218,112,112,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
1792,2.321019,2.653340e-03,,,,,,,,,,12.250000,4.508616,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,1.641260,2.786334e-03,,,,,,,,,,16.000000,5.607727,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2048,1.644146,2.780509e-03,,,,,,,,,,16.000000,5.619475,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2048,1.646933,0.965247,128,128,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
2048,2.612186,3.235907e-03,,,,,,,,,,16.000000,4.828631,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,1.688959,3.524069e-03,,,,,,,,,,20.250000,5.611522,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2304,1.692595,3.523909e-03,,,,,,,,,,20.250000,5.611777,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2304,1.696125,1.331909,144,144,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
2304,3.028040,4.316173e-03,,,,,,,,,,20.250000,4.581696,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,1.676446,4.342061e-03,,,,,,,,,,25.000000,5.622690,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2560,1.680885,4.338605e-03,,,,,,,,,,25.000000,5.627169,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
