256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,1.558310,4.556800e-05,,,,,,,,,,256.000000,5.357721,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
256,1.558395,4.550400e-05,,,,,,,,,,256.000000,5.365256,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
256,1.558446,5.584710e-04,16,16,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
256,1.559010,4.233600e-05,,,,,,,,,,256.000000,5.766738,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,1.579804,1.735700e-04,,,,,,,,,,1.000000,5.626332,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.580085,1.736020e-04,,,,,,,,,,1.000000,5.625295,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.580265,4.391065e-03,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
512,1.584662,1.594260e-04,,,,,,,,,,1.000000,6.125491,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,1.615374,3.935090e-04,,,,,,,,,,2.250000,5.583775,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.615919,3.931570e-04,,,,,,,,,,2.250000,5.588774,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.616319,0.014709,48,48,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
768,1.631032,7.185370e-04,,,,,,,,,,2.250000,3.057971,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,1.542090,6.946970e-04,,,,,,,,,,4.000000,5.622955,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.542899,6.946650e-04,,,,,,,,,,4.000000,5.623214,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.543600,0.034724,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
1024,1.578328,1.041742e-03,,,,,,,,,,4.000000,3.749729,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,1.601852,1.088814e-03,,,,,,,,,,6.250000,5.605655,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.603063,1.088526e-03,,,,,,,,,,6.250000,5.607138,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.604158,0.067592,80,80,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
1280,1.671756,1.609428e-03,,,,,,,,,,6.250000,3.792351,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,1.649073,1.564563e-03,,,,,,,,,,9.000000,5.617583,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1536,1.650755,1.563763e-03,,,,,,,,,,9.000000,5.620457,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1536,1.652325,0.118011,96,96,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
