256,1.493820,2.460192e-03,16,16,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
512,1.553437,0.018690,32,32,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
768,1.622248,0.062689,48,48,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
1024,1.602576,0.148270,64,64,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
1280,1.661003,0.273961,80,80,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
1536,1.611877,0.451005,96,96,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
1792,1.656795,0.664218,112,112,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
2048,1.646933,0.965247,128,128,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
2304,1.696125,1.331909,144,144,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
2560,1.685231,1.813709,160,160,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
2816,1.682616,2.390970,176,176,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
3072,1.721439,3.095829,192,192,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
3328,1.809405,3.936946,208,208,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
3584,1.696431,4.891728,224,224,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
3840,1.777580,6.022433,240,240,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
4096,1.801182,7.297412,256,256,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
4352,1.895373,8.711839,272,272,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
4608,1.770684,10.264145,288,288,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
4864,1.902549,12.169541,304,304,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
5120,2.004175,14.244330,320,320,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
5376,2.018721,16.408293,336,336,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
5632,2.092778,18.948643,352,352,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
5888,2.216284,21.540968,368,368,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
6144,2.204776,24.722054,384,384,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
6400,2.234748,27.667760,400,400,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
6656,2.244480,31.323611,416,416,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
6912,2.306194,34.917708,432,432,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
7168,2.369496,39.251753,448,448,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
7424,2.465244,43.189471,464,464,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
7680,2.439697,49.070811,480,480,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
7936,2.589579,52.841530,496,496,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
8192,2.591922,58.582667,512,512,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
