"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"994","Tesla-K40","MMGU",3072,8,1.586882,1.60507762182612,1.01146627274499,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"995","Tesla-K40","MMGU",3328,8,2.014439,2.10855414673275,1.0467202763314,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"996","Tesla-K40","MMGU",3584,8,2.516749,2.61167937363126,1.03771944426372,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"997","Tesla-K40","MMGU",3840,8,3.09952,3.1290680046404,1.00953309049156,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"998","Tesla-K40","MMGU",4096,8,3.757629,3.65502255412694,0.972693832767137,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"999","Tesla-K40","MMGU",4352,8,4.508798,4.42292806019471,0.980955026194279,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1000","Tesla-K40","MMGU",4608,8,5.360071,5.54974174766782,1.03538586478944,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1001","Tesla-K40","MMGU",4864,8,6.295965,6.58242350716368,1.04549874517468,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1002","Tesla-K40","MMGU",5120,8,7.347639,7.57591921420838,1.03106851251244,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1003","Tesla-K40","MMGU",5376,8,8.512002,8.54059189023101,1.00335877390901,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1004","Tesla-K40","MMGU",5632,8,9.784685,9.90710770863009,1.01251166579508,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1005","Tesla-K40","MMGU",5888,8,11.18049,11.4325557049108,1.02254513933744,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1006","Tesla-K40","MMGU",6144,8,12.729795,11.5214383384218,0.905076502679093,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1015","Tesla-K40","MMGU",256,16,0.001800572,0.00150128909697091,0.833784540118867,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1016","Tesla-K40","MMGU",512,16,0.013445,0.0113114477240803,0.841312586394967,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1017","Tesla-K40","MMGU",768,16,0.044796,0.0434601214579548,0.970178619920412,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1018","Tesla-K40","MMGU",1024,16,0.105913,0.0972957076316855,0.918638010741699,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1019","Tesla-K40","MMGU",1280,16,0.206655,0.175543243649721,0.849450744718108,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1020","Tesla-K40","MMGU",1536,16,0.356825,0.3254400564481,0.912043877105304,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1021","Tesla-K40","MMGU",1792,16,0.566061,0.5462199532695,0.964948924708644,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1022","Tesla-K40","MMGU",2048,16,0.845144,0.70740908644324,0.837027875064178,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1023","Tesla-K40","MMGU",2304,16,1.202731,0.920837085493457,0.765621810274664,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1024","Tesla-K40","MMGU",2560,16,1.64933,1.35016457236937,0.818613965894862,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1025","Tesla-K40","MMGU",2816,16,2.195019,1.67574555374147,0.763431001618423,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1026","Tesla-K40","MMGU",3072,16,2.852298,2.20098617258501,0.771653653505003,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1027","Tesla-K40","MMGU",3328,16,3.623919,2.66741246322813,0.736057418288909,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1028","Tesla-K40","MMGU",3584,16,4.525112,3.49450725938998,0.772247683458437,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1029","Tesla-K40","MMGU",3840,16,5.570794,4.39861216971364,0.789584423641162,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1030","Tesla-K40","MMGU",4096,16,6.759666,4.83340764011465,0.715036458918925,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1031","Tesla-K40","MMGU",4352,16,8.105256,5.19327916987774,0.640729814070985,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1032","Tesla-K40","MMGU",4608,16,9.631566,5.76012040276673,0.598046091649762,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1033","Tesla-K40","MMGU",4864,16,11.317552,7.83713546659544,0.69247620568436,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1034","Tesla-K40","MMGU",5120,16,13.209115,9.42636611757476,0.713625864986016,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1035","Tesla-K40","MMGU",5376,16,15.309582,12.601717089932,0.823126136946914,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1036","Tesla-K40","MMGU",5632,16,17.586966,14.1060800839877,0.802075814781678,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1037","Tesla-K40","MMGU",5888,16,20.096443,16.0721784225943,0.799752395117599,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1038","Tesla-K40","MMGU",6144,16,22.859374,16.1257541009663,0.70543288285,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1047","Tesla-K40","MMGU",256,32,0.003651678,0.00234782340300256,0.642943710535968,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1048","Tesla-K40","MMGU",512,32,0.026089,0.0156501418596421,0.59987511440232,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1049","Tesla-K40","MMGU",768,32,0.086445,0.0708464434094326,0.819555132274077,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1050","Tesla-K40","MMGU",1024,32,0.201706,0.165217618053777,0.819101157396294,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1051","Tesla-K40","MMGU",1280,32,0.391232,0.28990914945804,0.741015943118253,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1052","Tesla-K40","MMGU",1536,32,0.676865,0.464254294537012,0.685889054001923,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1053","Tesla-K40","MMGU",1792,32,1.072764,0.822171506115198,0.766404825399807,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1054","Tesla-K40","MMGU",2048,32,1.626277,1.1556854340034,0.710632588423372,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1055","Tesla-K40","MMGU",2304,32,2.314599,1.58506745954307,0.684812989007198,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1056","Tesla-K40","MMGU",2560,32,3.119486,2.20007748775193,0.705269229530739,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1057","Tesla-K40","MMGU",2816,32,4.149508,2.77354524618695,0.668403397749072,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1058","Tesla-K40","MMGU",3072,32,5.387891,3.51649394416461,0.652666125607331,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1059","Tesla-K40","MMGU",3328,32,6.846016,4.44710492634804,0.649590203462574,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1060","Tesla-K40","MMGU",3584,32,8.549465,6.37135604163155,0.745234472757249,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1061","Tesla-K40","MMGU",3840,32,10.515142,8.48652823931062,0.807076902937746,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1062","Tesla-K40","MMGU",4096,32,12.761046,8.55557908057176,0.670444968270764,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1063","Tesla-K40","MMGU",4352,32,15.305509,11.2931152145706,0.737846432586504,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1064","Tesla-K40","MMGU",4608,32,18.170198,12.398278162103,0.682341390121507,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1065","Tesla-K40","MMGU",4864,32,21.364093,16.8992774087365,0.791013098882151,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1066","Tesla-K40","MMGU",5120,32,24.920614,19.4926423383778,0.782189489327101,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1067","Tesla-K40","MMGU",5376,32,28.853693,24.3165534025855,0.842753591458309,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1068","Tesla-K40","MMGU",5632,32,33.167952,29.5693918883223,0.891504904744263,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1069","Tesla-K40","MMGU",5888,32,37.910395,33.3157270612933,0.878801897508408,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1070","Tesla-K40","MMGU",6144,32,43.064132,34.2056270546637,0.794295054052492,0.598046091649762,1.13992535269086,0.855997750318532,0.821340634610496,0.150192429394844,5.72139345351167,1.37804728995769,6.60009862480556
"1079","Tesla-K40","MMGC",256,8,0.00055565,0.000517144271347444,0.930701469175639,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1080","Tesla-K40","MMGC",512,8,0.004235814,0.0036706002788579,0.866563139660501,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1081","Tesla-K40","MMGC",768,8,0.014179,0.0116959760689143,0.824880179766859,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1082","Tesla-K40","MMGC",1024,8,0.034004,0.0287209100501475,0.844633279912585,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1083","Tesla-K40","MMGC",1280,8,0.066099,0.0595870149697891,0.901481338141108,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1084","Tesla-K40","MMGC",1536,8,0.114011,0.0997385429819399,0.874815087859416,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1085","Tesla-K40","MMGC",1792,8,0.180902,0.165151462325296,0.912933313757149,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1086","Tesla-K40","MMGC",2048,8,0.269939,0.243951827337605,0.90372946235114,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1087","Tesla-K40","MMGC",2304,8,0.384288,0.357309209716824,0.92979538709724,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1088","Tesla-K40","MMGC",2560,8,0.527165,0.522811914544468,0.991742461173386,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1089","Tesla-K40","MMGC",2816,8,0.701035,0.644419554247263,0.919240200913311,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1090","Tesla-K40","MMGC",3072,8,0.894127,0.740650975294814,0.828350978434622,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1091","Tesla-K40","MMGC",3328,8,1.157092,1.06069539332587,0.916690629030254,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1092","Tesla-K40","MMGC",3584,8,1.445047,1.29982598249165,0.899504294664221,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1093","Tesla-K40","MMGC",3840,8,1.777683,1.62917454839515,0.916459542221618,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1094","Tesla-K40","MMGC",4096,8,2.157132,1.93480050942738,0.896931902835513,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1095","Tesla-K40","MMGC",4352,8,2.587379,2.37489938667641,0.917878434769862,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1096","Tesla-K40","MMGC",4608,8,3.017747,2.52644846401329,0.837196910149623,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1097","Tesla-K40","MMGC",4864,8,3.548516,3.17008917473879,0.893356314227917,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1098","Tesla-K40","MMGC",5120,8,4.124555,3.73289119448818,0.905040954597085,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1099","Tesla-K40","MMGC",5376,8,4.774882,4.58521621445439,0.960278435038687,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1100","Tesla-K40","MMGC",5632,8,5.489264,4.97515375103475,0.906342590014755,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1101","Tesla-K40","MMGC",5888,8,6.274708,5.43271944685617,0.865812312996265,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1102","Tesla-K40","MMGC",6144,8,7.127625,5.3671355376559,0.753004757918086,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1111","Tesla-K40","MMGC",256,16,0.000400543,0.000395445797869108,0.987274269851446,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1112","Tesla-K40","MMGC",512,16,0.003039161,0.00292404512262808,0.962122481378275,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1113","Tesla-K40","MMGC",768,16,0.009906984,0.00940350710258945,0.94917959921904,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1114","Tesla-K40","MMGC",1024,16,0.023439,0.0231319187966233,0.986898707138671,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1115","Tesla-K40","MMGC",1280,16,0.045443,0.0487221835128912,1.07216036601657,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1116","Tesla-K40","MMGC",1536,16,0.078343,0.0752854910295307,0.960972786713946,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1117","Tesla-K40","MMGC",1792,16,0.124336,0.12281325073102,0.98775294951599,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1118","Tesla-K40","MMGC",2048,16,0.18569,0.181435484004265,0.977088071540013,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1119","Tesla-K40","MMGC",2304,16,0.264226,0.268386826680964,1.01574722654456,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1120","Tesla-K40","MMGC",2560,16,0.362266,0.35694265504804,0.985305424875755,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1121","Tesla-K40","MMGC",2816,16,0.482195,0.475774493798312,0.986684834555132,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1122","Tesla-K40","MMGC",3072,16,0.626173,0.542761633550767,0.866791818795711,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1123","Tesla-K40","MMGC",3328,16,0.79621,0.698977313473536,0.877880601190058,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1124","Tesla-K40","MMGC",3584,16,0.994182,0.91034161869594,0.915668980826388,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1125","Tesla-K40","MMGC",3840,16,1.223097,1.16193627931872,0.949995200150698,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1126","Tesla-K40","MMGC",4096,16,1.483401,1.35157870464635,0.911135090677675,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1127","Tesla-K40","MMGC",4352,16,1.779928,1.53921750634591,0.86476391536394,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1128","Tesla-K40","MMGC",4608,16,2.112885,1.83661248827345,0.86924394289015,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1129","Tesla-K40","MMGC",4864,16,2.486263,2.09699120169978,0.843430965147204,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1130","Tesla-K40","MMGC",5120,16,2.899368,2.42782203765512,0.837362500260444,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1131","Tesla-K40","MMGC",5376,16,3.357005,2.70640943912258,0.80619761934301,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1132","Tesla-K40","MMGC",5632,16,3.858573,2.97470098132468,0.770932928138118,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1133","Tesla-K40","MMGC",5888,16,4.411009,3.20088547531858,0.72565834150839,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1134","Tesla-K40","MMGC",6144,16,5.009834,3.36677991876973,0.672034226836605,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1143","Tesla-K40","MMGC",256,32,0.00033949,0.000351894577605821,1.03653886007193,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1144","Tesla-K40","MMGC",512,32,0.002320581,0.00249789302922403,1.07640846375284,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1145","Tesla-K40","MMGC",768,32,0.007687722,0.00857969017047977,1.11602502932335,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1146","Tesla-K40","MMGC",1024,32,0.017896,0.020897862528046,1.16773930085192,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1147","Tesla-K40","MMGC",1280,32,0.034863,0.0417958727328731,1.19886047479772,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1148","Tesla-K40","MMGC",1536,32,0.060922,0.0669642305327856,1.09917977959991,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1149","Tesla-K40","MMGC",1792,32,0.096758,0.104537655359768,1.08040322619079,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1150","Tesla-K40","MMGC",2048,32,0.14428,0.160251197085458,1.11069584894274,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
"1151","Tesla-K40","MMGC",2304,32,0.204878,0.223372339833361,1.09027001353665,0.672034226836605,1.19886047479772,0.9498267148466,0.93994053419734,0.104916582469191,0.155481462949878,0.187813184932133,1.27415652854167
