512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.340623,1.727380e-04,,,,,,,,,,1.000000,5.653432,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.340939,1.728020e-04,,,,,,,,,,1.000000,5.651338,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.341118,1.053130e-04,32,32,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [190]"
512,0.341227,1.611220e-04,,,,,,,,,,1.000000,6.061013,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.384036,7.363600e-04,,,,,,,,,,4.000000,5.304810,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.384960,7.303750e-04,,,,,,,,,,4.000000,5.348280,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.385696,7.798800e-04,64,64,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [190]"
1024,0.386481,1.328398e-03,,,,,,,,,,4.000000,2.940572,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.410438,2.765851e-03,,,,,,,,,,16.000000,5.649256,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.413317,2.766043e-03,,,,,,,,,,16.000000,5.648864,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.416089,3.818661e-03,128,128,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [190]"
2048,0.419912,3.968295e-03,,,,,,,,,,16.000000,3.937459,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,B,MB,GB/s,,,,
4096,0.589588,0.011088,,,,,,,,,,64.000000,5.636499,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.600836,0.011076,,,,,,,,,,64.000000,5.643078,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.611917,0.015176,256,256,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [190]"
4096,0.627096,0.019240,,,,,,,,,,64.000000,3.248376,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,B,MB,GB/s,,,,
8192,1.286268,0.044439,,,,,,,,,,256.000000,5.625729,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.330842,0.044279,,,,,,,,,,256.000000,5.646033,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.375126,0.064392,512,512,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [190]"
8192,1.439524,0.060888,,,,,,,,,,256.000000,4.105929,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
