512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,0.364627,1.728980e-04,,,,,,,,,,1.000000,5.648200,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.364985,1.727380e-04,,,,,,,,,,1.000000,5.653432,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.365163,3.321456e-03,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [191]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,0.350075,6.916260e-04,,,,,,,,,,4.000000,5.647922,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.350886,6.915940e-04,,,,,,,,,,4.000000,5.648184,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.351583,0.026483,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [191]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,KB,MB,GB/s,,,,
2048,0.389986,2.769063e-03,,,,,,,,,,16.000000,5.642703,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.392919,2.767591e-03,,,,,,,,,,16.000000,5.645704,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.395692,0.211925,128,128,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [191]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,KB,MB,GB/s,,,,
4096,0.607691,0.011075,,,,,,,,,,64.000000,5.643154,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.618937,0.011080,,,,,,,,,,64.000000,5.640905,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.630023,1.700689,256,256,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [191]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,KB,MB,GB/s,,,,
8192,1.304442,0.044368,,,,,,,,,,256.000000,5.634635,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.348946,0.044349,,,,,,,,,,256.000000,5.637123,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.393300,13.675231,512,512,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [191]"
