"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","Branch.Efficiency","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","ECC.Transactions","ECC.Throughput","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","branch","divergent_branch","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_uncoalesced",1,256,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.559688,0.319081,0.931931,15.743602,111.954501,99.559688,0.319081,1.53288,0,1.29667,0,0,0,179.507126,444.032435,447.818007,118.951658,0,0,13.235294,25,99.853516,0,118.951658,0,"0.010328",0.808194,2973,19.090533,0,0,0,0,8.5,16,0,0,0,0,8912896,32768,0,1,0,13135,32491,8913024,32772,0,0,0,0,118.953366,447.872671,0,13.994141,317838,540672,9873618,1081344,33554432,0,0,16777216,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",6088704,15421958,14571428,0,16777216,0,126484480,0,8454144,33619968,9306112,0,0,0,0,0,0,8912896,33692,0,460.445687,0,0.455909,0,5.436332,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6535,6548,16247,16296,8125,8148,8132,8122,3280,3251,3280,3288,8192,8192,8192,8192,2228224,2228224,2228224,2228224,2224944,2224952,2224956,2224928,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,2228240,2228240,2228244,2228242,8192,8196,8197,8192,19129840,0,0,33554432,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,2048,65536,6088704,13726948,854659,0,0,0,0,1048576,2048,19070482,1131186296,256,314220,0,0,0,0,0,0,0,8912896,32768,0,0,7864320,30720,0,0,0,0,9841093,32768,0,0,0.1822,0.002234976,16,16,1,16,16,1,17,0,0
"2",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_uncoalesced",1,512,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.812814,0.319057,0.947469,15.794876,56.159557,99.812814,0.319057,1.539856,0,1.30049,0,0,0,2.150075,221.868644,224.638231,119.33906,0,0,13.235294,25,98.190395,0,119.33906,0,"0.00056",0.810358,5917,19.153296,0,0,0,0,8.5,16,0,0,0,0,71303168,131072,0,8,0,1284635,129456,71303304,131077,0,0,0,0,119.339288,224.6468,0,14.039062,2494527,4259840,79099212,8519680,268435456,0,0,134217728,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",48472064,123112083,116393079,0,134217728,0,1009254400,0,67371008,268697600,70778880,0,0,0,0,0,0,71303168,131472,0,225.323772,0,0.459273,0,5.540591,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,619816,610646,64704,64716,32412,32301,32431,32351,302343,319567,314484,335520,32768,32768,32768,32768,17825792,17825792,17825792,17825792,17523299,17495911,17513796,17495499,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,17825808,17825812,17825808,17825812,32768,32768,32768,32768,153059928,0,0,268435456,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,8192,262144,48472064,109573456,6727791,0,0,0,0,8388608,8192,151783855,9285047852,1024,2452183,0,0,0,0,0,0,0,71303168,131072,0,0,62914560,122880,0,0,0,0,78752800,131072,0,0,0.167616,0.017742,32,32,1,16,16,1,17,0,0
"3",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_uncoalesced",1,768,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.560733,0.31943,0.964422,15.878564,37.638077,99.560733,0.31943,1.536182,0,1.301772,0,0,0,2.904822,149.308222,150.552308,119.971371,0,0,13.235294,25,97.726124,0,119.971371,0,"0",0.810132,8861,19.152172,0,0,0,0,8.5,16,0,0,0,0,240648192,294912,0,6,0,5826724,292475,240648328,294917,0,0,0,0,119.971439,150.554861,0,3.135742,8319762,14303232,265398549,28606464,905969664,0,0,452984832,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",163325952,414224278,391703919,0,452984832,0,3403284480,0,227082240,906559488,234749952,0,0,0,0,0,0,240648192,294912,0,150.552308,0,0.4594,0,5.582195,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3110190,2966441,146382,146222,73191,73137,73067,73077,1543175,1495258,1548883,1511615,73728,73728,73728,73728,60162048,60162048,60162048,60162048,58841360,58692256,58777184,58720735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60162064,60162068,60162064,60162064,73728,73728,73733,73728,512952014,0,0,905969664,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,18432,589824,163325952,369061546,22504684,0,0,0,0,28311552,18432,511165651,31325053136,2304,8254734,0,0,0,0,0,0,0,240648192,294912,0,0,212336640,276480,0,0,0,0,265211135,294912,0,0,0.188918,0.059652,48,48,1,16,16,1,17,0,0
"4",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_uncoalesced",1,1024,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.446729,0.315977,0.943337,15.771034,28.037393,99.446729,0.315977,1.561416,0,1.302414,0,0,0,6.54268,108.967258,112.149572,119.158922,0,0,13.235294,25,94.515611,0,119.158922,0,"4e-06",0.809349,11805,19.129567,0,0,0,0,8.5,16,0,0,0,0,570425344,524288,0,1,0,31320445,509411,570425450,524290,0,0,0,0,119.158944,112.150001,0,224,19613615,33816576,637065138,67633152,2147483648,0,0,1073741824,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",386826240,990822767,936753722,0,1073741824,0,8063549440,0,537919488,2148532224,551550976,0,0,0,0,0,0,570425344,524312,0,112.154707,0,0.454285,0,5.351073,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,15789708,16082287,255719,254389,128108,126964,128893,127262,7711159,8118402,7437321,7221644,131072,131072,131072,131072,142606336,142606336,142606336,142606336,134886005,133981721,134585607,133960543,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,142606356,142606352,142606356,142606356,131076,131073,131077,131072,1225222452,0,0,2147483648,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,386826240,878389636,53403551,0,0,0,0,67108864,32768,1220635935,74347713080,4096,20088759,0,0,0,0,0,0,0,570425344,524288,0,0,503316480,491520,0,0,0,0,633378952,524288,0,0,0.199969,0.142552,64,64,1,16,16,1,17,0,0
"5",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_uncoalesced",1,1280,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.759189,0.317605,0.90987,15.835246,22.521238,99.759189,0.317605,1.560376,0,1.3028,0,0,0,8.366485,88.897861,90.084954,119.644081,0,0,13.235294,25,92.614156,0,119.644081,0,"0",0.813188,14749,19.195384,0,0,0,0,8.5,16,0,0,0,0,1114112000,819200,0,4,0,77907747,808405,1114112108,819208,0,0,0,0,119.644093,90.085835,0,461,42734315,65945600,1235028288,131891200,4194304000,0,0,2097152000,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",755148800,1933464689,1825586228,0,2097152000,0,15745024000,0,1050214400,4195942400,1071513600,0,0,0,0,0,0,1114112000,819200,0,90.084954,0,0.458285,0,5.152495,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,35766975,34184591,404978,404010,202482,202003,202852,201621,17885527,17160424,22279483,18557319,204800,204800,204800,204800,278528000,278528000,278528000,278528000,260066089,259791768,256967807,260140818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,278528016,278528020,278528016,278528016,204800,204804,204804,204804,2376331050,0,0,4194304000,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,755148800,1715615778,108199902,0,0,0,0,131072000,51200,2373509338,139048277232,6400,42644296,0,0,0,0,0,0,0,1114112000,819200,0,0,983040000,768000,0,0,0,0,1238362341,819200,0,0,0.208652,0.277664,80,80,1,16,16,1,17,0,0
"6",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_uncoalesced",1,1536,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.920727,0.295708,0.960165,14.613739,17.319986,99.920727,0.295708,1.697715,0,1.303058,0,0,0,9.738246,64.322076,69.279948,110.414918,0,0,13.235294,25,91.01403,0,110.414918,0,"0",0.797737,17693,18.927129,0,0,0,0,8.5,16,0,0,0,0,1925185536,1179648,0,0,0,169795262,1095229,1925185612,1179652,0,0,0,0,110.414922,69.280183,0,0,65294025,113836032,2337091751,227672350,7247757312,0,0,3623878656,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Idle (0)","Mid (6)","Low (2)","Low (1)","Idle (0)",1304469504,3519087372,3339760462,0,3623878656,0,27202682880,0,1814298624,7250116608,1844969472,0,0,0,0,0,0,1925185536,1179648,0,69.279948,0,0.427521,0,4.964417,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,86972647,84157268,550964,547631,276257,273374,275218,276845,43255719,42932688,43901746,44044123,294912,294912,294912,294912,481296384,481296384,481296384,481296384,439299486,437923509,438086997,436093201,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,481296400,481296404,481296404,481296402,294912,294913,294912,294916,4475517128,0,0,7247757312,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,1304469504,3212137606,178981935,0,0,0,0,226492416,73728,4469695079,274142862300,9216,66745139,0,0,0,0,0,0,0,1925185536,1179648,0,0,1698693120,1105920,0,0,0,0,2356867188,1179942,0,0,0.220794,0.522434,96,96,1,16,16,1,17,0,0
"7",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_uncoalesced",1,1792,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.952716,0.315661,0.857515,15.775961,16.026373,99.952716,0.315661,1.586721,0,1.303242,0,0,0,11.202533,62.049334,64.105492,119.196149,0,0,13.235294,25,90.838183,0,119.196149,0,"0",0.816528,20637,19.236757,0,0,0,0,8.5,16,0,0,0,0,3057123328,1605632,0,6,0,287320740,1554132,3057123394,1605632,0,0,0,0,119.196152,64.105492,0,251,129147479,180633600,3414539916,361267200,11509170176,0,0,5754585088,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",2070964224,5357006152,5048276031,0,5754585088,0,43191500800,0,2880503808,11512381440,2922250240,0,0,0,0,0,0,3057123328,1605632,0,64.105492,0,0.456621,0,4.589534,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,135451762,145218631,774975,780991,387586,390526,390191,389006,67691000,72480372,68419898,76239996,401408,401408,401408,401408,764280832,764280832,764280832,764280832,691749433,695354764,693557073,696761541,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,764280848,764280850,764280852,764280848,401408,401413,401408,401408,6539939472,0,0,11509170176,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,2070964224,4749430568,310171162,0,0,0,0,359661568,100352,6535206111,360695623048,12544,127560216,0,0,0,0,0,0,0,3057123328,1605632,0,0,2697461760,1505280,0,0,0,0,3419384314,1605632,0,0,0.22623,0.763392,112,112,1,16,16,1,17,0,0
"8",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_uncoalesced",1,2048,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.947675,0.302633,0.898518,15.187858,13.500318,99.947675,0.302633,1.679651,0,1.30338,0,0,0,15.371867,49.288928,54.001273,114.752706,0,0,13.235294,25,87.174277,0,114.752706,0,"0",0.810951,23581,19.172108,0,0,0,0,8.5,16,0,0,0,0,4563402752,2097152,0,9,0,611297315,1914147,4563402988,2097153,0,0,0,0,114.752712,54.001299,0,243,183175911,269484032,5471853281,538968067,17179869184,0,0,8589934592,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",3090808832,8282288751,7832230758,0,8589934592,0,64466452480,0,4299161600,17184063488,4353687552,0,0,0,0,0,0,4563402752,2097152,0,54.001273,0,0.43783,0,4.636856,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,310440952,293502275,969776,966176,485264,482695,485181,475955,154443455,147863507,154025896,144883420,524288,524288,524288,524288,1140850688,1140850688,1140850688,1140850688,998766951,996159776,997018592,998610967,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,1140850706,1140850704,1140850706,1140850706,524288,524293,524288,524288,10414348252,0,0,17179869184,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,3090808832,7378724006,448858199,0,0,0,0,536870912,131072,10407620518,582715962548,16384,179797245,0,0,0,0,0,0,0,4563402752,2097152,0,0,4026531840,1966080,0,0,0,0,5448312128,2097153,0,0,0.259575,1.183328,128,128,1,16,16,1,17,0,0
"9",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_uncoalesced",1,2304,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.96607,0.315035,0.805381,15.699635,12.40465,99.96607,0.315035,1.596861,0,1.303487,0,0,0,10.305877,46.889473,49.6186,118.619467,0,0,13.235294,25,91.138904,0,118.619467,0,"0",0.818103,26525,19.253375,0,0,0,0,8.5,16,0,0,0,0,6497501184,2654208,0,5,0,564514845,2508221,6497501248,2654214,0,0,0,0,118.619468,49.618712,0,98,282138299,383533056,7339014988,767066148,24461180928,0,0,12230590464,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",4400179200,11426651558,10756671334,0,12230590464,0,91782512640,0,6120603648,24466489344,6189613056,0,0,0,0,0,0,6497501184,2654208,0,49.6186,0,0.455919,0,4.286031,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,287226737,282884481,1252723,1254805,626086,627189,622498,627521,143529836,142173989,132382693,153670521,663552,663552,663552,663552,1624375296,1624375296,1624375296,1624375296,1486202867,1483791150,1481553178,1488747132,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,1624375314,1624375312,1624375312,1624375314,663552,663552,663556,663556,14020628480,0,0,24461180928,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,4400179200,10168595504,670176050,0,0,0,0,764411904,165888,14013967504,721700201434,20736,286815878,0,0,0,0,0,0,0,6497501184,2654208,0,0,5733089280,2488320,0,0,0,0,7278493648,2654237,0,0,0.268995,1.636687,144,144,1,16,16,1,17,0,0
"10",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_uncoalesced",1,2560,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.961959,0.279499,NA,13.929363,9.905324,99.961959,0.279499,1.840964,0,1.303573,0,0,0,14.444555,36.201325,39.621299,105.244075,0,0,13.235294,25,86.412113,0,105.244075,0,"0",0.794046,29469,18.901209,0,0,0,0,8.5,16,0,0,0,0,8912896000,3276800,0,0,0,1223278540,2993958,8912896130,3276801,0,0,0,0,105.244077,39.62131,0,0,297494023,525926400,11779142509,1051854187,33554432000,0,0,16777216000,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Idle (0)","Mid (6)","Low (2)","Low (1)","Idle (0)",6035251200,17145932953,16325445659,0,16777216000,0,125894656000,0,8395161600,33560985600,8480358400,0,0,0,0,0,0,8912896000,3276800,0,39.621299,0,0.404518,0,4.776208,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,615931708,616394704,1490773,1493189,746406,744793,749110,747889,305632684,311192649,306199006,300399335,819200,819200,819200,819200,2228224000,2228224000,2228224000,2228224000,1920950896,1919039759,1926346735,1921984057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228224050,2228224018,2228224020,2228224018,819200,819200,819205,819201,21660519864,0,0,33554432000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,6035251200,15427589189,820584922,0,0,0,0,1048576000,204800,21650861822,NA,25600,296391058,0,0,0,0,0,0,0,8912896000,3276800,0,0,7864320000,3072000,0,0,0,0,11610438046,3277962,0,0,0.303184,2.527365,160,160,1,16,16,1,17,0,0
