256,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,331,260,19694,19768,10032,9867,9880,10229,187,140,136,144,16384,16384,16384,16384,32768,32768,32768,32768,32624,32644,32624,32620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,32808,32833,32788,32773,16384,16388,16384,16389,457240,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,51200,247075,4992,1638400,0,0,0,0,4096,2048,369107,19765066,64,1572864,0,0,0,0,0,0,131072,65536,0,0,126976,63488,0,0,0,0,136211,66430,0,0
512,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,27768,27909,57832,56881,28805,28779,28799,28948,13987,13913,14988,13952,65536,65536,65536,65536,131072,131072,131072,131072,117088,117140,115748,117140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,131115,131112,131072,131072,65542,65536,65536,65537,1556912,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,204800,1007128,17280,6553600,0,0,0,0,16384,8192,1447779,83084368,256,6291456,0,0,0,0,0,0,524288,262144,0,0,507904,253952,0,0,0,0,584246,264103,0,0
768,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,72187,72236,75299,75227,37489,37098,37904,37781,36095,36112,36173,36092,147456,147456,147456,147456,294912,294912,294912,294912,258832,258848,258816,258792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,294952,294955,294915,294915,147837,147457,147457,147456,3376436,0,0,1179648,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,460800,2272338,37760,14745600,0,0,0,0,36864,18432,3265363,186637468,576,14155776,0,0,0,0,0,0,1179648,589824,0,0,1142784,571392,0,0,0,0,1311766,592427,0,0
1024,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,130396,130388,249880,246426,126431,128198,124397,127227,65199,65192,65192,65209,262144,262144,262144,262144,524288,524288,524288,524288,459088,458876,459108,459104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,524328,524328,524288,524291,262149,262144,262148,262145,5836975,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,819200,4031117,66432,26214400,0,0,0,0,65536,32768,5759576,327899688,1024,25165824,0,0,0,0,0,0,2097152,1048576,0,0,2031616,1015808,0,0,0,0,2323968,1051632,0,0
1280,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,204316,204248,193657,185914,93376,90783,93294,95260,102144,102180,102109,102148,409600,409600,409600,409600,819200,819200,819200,819200,717088,717020,717076,716928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819327,819265,819203,819205,409600,409601,409606,409600,9080750,0,0,3276800,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,1280000,6253230,103296,40960000,0,0,0,0,102400,51200,8956952,505097768,1600,39321600,0,0,0,0,0,0,3276800,1638400,0,0,3174400,1587200,0,0,0,0,3581268,1640785,0,0
1536,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,294685,296540,257161,260687,129076,127974,129678,130770,147349,147332,147341,147477,589824,589824,589824,589824,1179648,1179648,1179648,1179648,1032307,1032273,1032322,1032314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1179693,1179688,1179653,1179653,589828,589829,590121,589825,13044150,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,1843200,9038141,148352,58982400,0,0,0,0,147456,73728,12950327,730966496,2304,56623104,0,0,0,0,0,0,4718592,2359296,0,0,4571136,2285568,0,0,0,0,5202478,2363234,0,0
1792,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,401615,401220,369649,361353,179755,180698,176590,181470,200595,200629,200593,200616,802816,802816,802816,802816,1605632,1605632,1605632,1605632,1405044,1405068,1405048,1405004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1605672,1605677,1605635,1605637,802820,802821,802816,802817,17648134,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,2508800,12264825,201600,80281600,0,0,0,0,200704,100352,17550210,986325286,3136,77070336,0,0,0,0,0,0,6422528,3211264,0,0,6221824,3110912,0,0,0,0,7014304,3214670,0,0
2048,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,524187,524173,1111345,1107020,553926,553920,561118,561531,262092,262132,262088,262092,1048576,1048576,1048576,1048576,2097152,2097152,2097152,2097152,1835060,1835072,1835068,1835060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2097197,2097309,2097172,2097152,1048577,1048577,1048576,1048576,23026556,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,3276800,16044896,263040,104857600,0,0,0,0,262144,131072,22943429,1292865088,4096,100663296,0,0,0,0,0,0,8388608,4194304,0,0,8126464,4063232,0,0,0,0,9189833,4197325,0,0
2304,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,664340,663526,642615,633169,324262,320406,320983,316788,331751,331726,331742,331774,1327104,1327104,1327104,1327104,2654208,2654208,2654208,2654208,2322478,2322458,2322496,2322438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2654268,2654271,2654213,2654213,1327104,1327105,1327109,1327105,29212106,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,4147200,20375806,332672,132710400,0,0,0,0,331776,165888,29136821,1649322856,5184,127401984,0,0,0,0,0,0,10616832,5308416,0,0,10285056,5142528,0,0,0,0,11735990,5313000,0,0
2560,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,819139,819925,715032,708162,358412,350042,355323,352390,409559,409581,409564,409572,1638400,1638400,1638400,1638400,3276800,3276800,3276800,3276800,2867244,2867228,2867240,2867220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,5,3276840,3276843,3276805,3276969,1638401,1638404,1638401,1638404,35893914,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,5120000,25049086,410496,163840000,0,0,0,0,409600,204800,35792595,2015555950,6400,157286400,0,0,0,0,0,0,13107200,6553600,0,0,12697600,6348800,0,0,0,0,14361682,6572163,0,0
