131072,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,58.758315,1.072030,0.771809,115.660269,57.830135,58.758315,1.072030,0.150892,0.000000,0.000000,0.000000,0.000000,0.000000,57.854842,57.833664,57.830135,115.660269,0.000000,0.000000,100.000000,100.000000,43.200684,0.000000,115.660269,0.000000,0.024408,100.000000,0.000000,1.207102,19.000000,28.797507,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,4096,0,0,0,16391,16385,32899,16420,0.000000,0.000000,0.000000,0.000000,116.122656,57.957203,0.000000,0.000000,94.736842,8192,8192,13569,12288,131072,131072,0,0,0,0,0,0,0,9.176195,21.256184,31.247921,0.000000,0.000000,3.533282,"Low (1)","Low (3)","Idle (0)","Mid (5)","Idle (0)","Low (2)","Mid (4)","Low (1)","Idle (0)",77824,89567,85471,0.000000,0,0.000000,0.000000,0.000000,0.000000,131072,0,1048576,0,131072,393216,655360,0,0.000000,0,0.000000,32768,16396,0,57.872491,0,0,0.000000,17.228188,7.976262,0.019307,0.000000,0.000000,9.581967,5.609313,0.000000
262144,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,76.346715,0.859326,0.767656,113.975652,56.987826,76.346715,0.859326,0.198184,0.000000,0.000000,0.000000,0.000000,0.000000,113.321739,57.003478,56.987826,113.975652,0.000000,0.000000,100.000000,100.000000,0.915527,0.000000,113.975652,0.000000,0.413324,100.000000,0.000000,1.029631,19.000000,24.610082,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8192,0,10,0,65160,32777,65661,32794,0.000000,0.000000,0.000000,0.000000,114.193043,57.033043,0.000000,17.391304,94.736842,16384,16384,31117,24576,262144,262144,0,0,0,0,0,0,0,5.726651,19.411041,47.908942,0.000000,0.000000,3.013137,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",155648,186495,178303,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2097152,0,262144,786432,1310720,0,0.000000,0,0.000000,65536,33176,0,57.697391,0,50,86.956521,13.168918,3.362663,0.020553,0.000000,0.009144,7.399503,4.245799,0.000000
524288,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,86.796000,0.869095,0.768407,128.671473,64.335736,86.796000,0.869095,0.192495,0.000000,0.000000,0.000000,0.000000,0.000000,128.687180,64.352425,64.335736,128.671473,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,128.671473,0.000000,0.000000,100.000000,0.000000,1.052411,19.000000,25.149051,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,16384,0,9,0,131088,65553,131160,65537,0.000000,0.000000,0.000000,0.000000,128.757861,64.336718,0.000000,8.835168,94.736842,32768,32768,62990,49152,524288,524288,0,0,0,0,0,0,0,3.773010,20.163109,49.912392,0.000000,0.000000,3.395540,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",311296,371219,354835,0.000000,0,0.000000,0.000000,0.000000,0.000000,524288,0,4194304,0,524288,1572864,2621440,0,0.000000,0,0.000000,131072,65536,0,64.335736,0,0,0.000000,13.271144,1.792899,0.023997,0.000000,0.011172,7.680733,4.335062,0.000000
1048576,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,92.432221,0.889412,0.775309,135.683106,67.841553,92.432221,0.889412,0.185354,0.000000,0.000000,0.000000,0.000000,0.000000,135.749357,67.842070,67.841553,135.683106,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,135.683106,0.000000,0.000000,100.000000,0.000000,1.054268,19.000000,25.186428,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32768,0,12,0,262272,131073,262252,131074,0.000000,0.000000,0.000000,0.000000,135.739005,67.842588,0.000000,6.211079,94.736842,65536,65536,124307,98304,1048576,1048576,0,0,0,0,0,0,0,2.963051,19.989855,51.657498,0.000000,0.000000,3.339016,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",622592,737992,705224,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,8388608,0,1048576,3145728,5242880,0,0.000000,0,0.000000,262144,131072,0,67.841553,0,58,30.020218,13.491094,0.876633,0.025755,0.000000,0.020105,7.662747,4.345118,0.000000
2097152,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,95.862758,0.914001,0.778508,142.450211,71.225105,95.862758,0.914001,0.187353,0.000000,0.000000,0.000000,0.000000,0.000000,142.454558,71.226464,71.225105,142.450211,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,142.450211,0.000000,0.019324,100.000000,0.000000,1.085242,19.000000,25.928418,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,65536,0,5,0,524304,262149,524419,262146,0.000000,0.000000,0.000000,0.000000,142.485804,71.225649,0.000000,1.358511,94.736842,131072,131072,251470,196608,2097152,2097152,0,0,0,0,0,0,0,2.293748,20.855734,51.691471,0.000000,0.000000,3.649870,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",1245184,1478473,1412937,0.000000,0,0.000000,0.000000,0.000000,0.000000,2097152,0,16777216,0,2097152,6291456,10485760,0,0.000000,0,0.000000,524288,262296,0,71.266404,0,12,3.260426,13.259330,0.480988,0.027449,0.000000,0.010823,7.758036,4.375169,0.000000
4194304,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,97.672046,0.909875,0.775570,143.157025,71.578513,97.672046,0.909875,0.183888,0.000000,0.000000,0.000000,0.000000,0.000000,143.160165,71.579605,71.578513,143.157025,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,143.157025,0.000000,0.000000,100.000000,0.000000,1.079006,19.000000,25.775937,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,131072,0,5,0,1048599,524296,1048689,524298,0.000000,0.000000,0.000000,0.000000,143.172453,71.579878,0.000000,682.625000,94.736842,262144,262144,497127,393216,4194304,4194304,0,0,0,0,0,0,0,2.215828,20.553190,52.590886,0.000000,0.000000,3.479900,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",2490368,2948318,2817246,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,33554432,0,4194304,12582912,20971520,0,0.000000,0,0.000000,1048576,524288,0,71.578513,0,7,955.676000,13.177315,0.231318,0.027888,0.000000,0.025317,7.726246,4.375201,0.000000
8388608,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,98.767468,0.919239,0.773967,145.774434,72.887217,98.767468,0.919239,0.187730,0.000000,0.000000,0.000000,0.000000,0.000000,145.787224,72.889511,72.887217,145.774434,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,145.774434,0.000000,0.000000,100.000000,0.000000,1.091808,19.000000,26.085663,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,524288,262144,0,5,0,2097336,1048609,2097257,1048757,0.000000,0.000000,0.000000,0.000000,145.781732,72.899798,0.000000,347.553000,94.736842,524288,524288,1005061,786432,8388608,8388608,0,0,0,0,0,0,0,2.247822,20.756440,52.487468,0.000000,0.000000,3.570574,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",4980736,5915769,5653625,0.000000,0,0.000000,0.000000,0.000000,0.000000,8388608,0,67108864,0,8388608,25165824,41943040,0,0.000000,0,0.000000,2097152,1048576,0,72.887217,0,117,8.132747,13.100513,0.118161,0.028443,0.000000,0.023009,7.696014,4.383997,0.000000
12582912,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,98.997775,0.908160,0.780336,144.606656,72.303328,98.997775,0.908160,0.191501,0.000000,0.000000,0.000000,0.000000,0.000000,144.607024,72.303374,72.303328,144.606656,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,144.606656,0.000000,0.002119,100.000000,0.000000,1.082179,19.000000,25.859420,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,786432,393216,0,9,0,3145736,1572865,3145837,1572866,0.000000,0.000000,0.000000,0.000000,144.611666,72.303420,0.000000,413.722000,94.736842,786432,786432,1523433,1179648,12582912,12582912,0,0,0,0,0,0,0,2.305800,20.467670,52.963409,0.000000,0.000000,3.460955,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",7471104,8901830,8508614,0.000000,0,0.000000,0.000000,0.000000,0.000000,12582912,0,100663296,0,12582912,37748736,62914560,0,0.000000,0,0.000000,3145728,1572964,0,72.307925,0,0,0.000000,13.061261,0.073897,0.028169,0.000000,0.040843,7.626165,4.366844,0.000000
16777216,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.208815,0.917188,0.779337,145.503251,72.751626,99.208815,0.917188,0.182559,0.000000,0.000000,0.000000,0.000000,0.000000,145.503841,72.752250,72.751626,145.503251,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,145.503251,0.000000,0.000000,100.000000,0.000000,1.084629,19.000000,25.908900,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1048576,524288,0,0,0,4194321,2097170,4194488,2097271,0.000000,0.000000,0.000000,0.000000,145.509634,72.755754,0.000000,0.000000,94.736842,1048576,1048576,1993801,1572864,16777216,16777216,0,0,0,0,0,0,0,2.246648,20.511048,52.845244,0.000000,0.000000,3.527096,"Low (1)","Mid (4)","Idle (0)","High (8)","Idle (0)","Low (2)","Mid (4)","Low (1)","Idle (0)",9961472,11780027,11255739,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,134217728,0,16777216,50331648,83886080,0,0.000000,0,0.000000,4194304,2097152,0,72.751626,0,9,312.216000,13.158464,0.056897,0.028507,0.000000,0.026450,7.628153,4.361255,0.000000
20971520,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.312385,0.930008,0.775101,147.380583,73.690291,99.312385,0.930008,0.186544,0.000000,0.000000,0.000000,0.000000,0.000000,147.380779,73.690291,73.690291,147.380583,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,147.380583,0.000000,0.000000,100.000000,0.000000,1.103496,19.000000,26.363696,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1310720,655360,0,8,0,5242887,2621440,5243155,2621442,0.000000,0.000000,0.000000,0.000000,147.388313,73.690348,0.000000,224.884000,94.736842,1310720,1310720,2510110,1966080,20971520,20971520,0,0,0,0,0,0,0,2.326473,20.869138,52.280254,0.000000,0.000000,3.603705,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",12451840,14774661,14119301,0.000000,0,0.000000,0.000000,0.000000,0.000000,20971520,0,167772160,0,20971520,62914560,104857600,0,0.000000,0,0.000000,5242880,2621440,0,73.690291,0,0,0.000000,13.214532,0.046769,0.028935,0.000000,0.018960,7.640169,4.390052,0.000000
