256,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,81.428571,0.138298,0.834992,14.062765,7.031382,81.428571,0.138298,4.002695,0.000000,3.720000,0.000000,0.000000,0.000000,472.936001,33.750979,56.251059,112.502119,0.000000,0.000000,12.500000,12.500000,99.688721,0.000000,112.502119,0.000000,0.000000,100.000000,0.000000,0.694429,25.000000,17.022370,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,131072,65536,0,8,0,551,39322,131183,65540,0.000000,0.000000,0.000000,0.000000,112.597393,56.254493,0.000000,6.866584,96.000000,4096,4096,204481,6144,65536,65536,0,0,0,0,0,0,0,0.240723,2.137640,1.608241,0.000000,0.000000,0.197858,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",51200,256138,251146,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,720896,0,65536,196608,524288,0,0.000000,0,0.000000,131072,65536,0,56.251059,0,0,0.000000,32.060950,1.765129,0.002691,0.000000,18.140410,43.849049,22.269125,0.000000
512,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,93.640989,0.141104,0.883766,15.932416,7.966208,93.640989,0.141104,4.074214,0.000000,3.720000,0.000000,0.000000,0.000000,13.573525,27.987966,63.729662,127.459325,0.000000,0.000000,12.500000,12.500000,89.058685,0.000000,127.459325,0.000000,0.000000,100.000000,0.000000,0.713784,25.000000,17.547867,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,524288,262144,0,6,0,55833,115125,524391,262191,0.000000,0.000000,0.000000,0.000000,127.484365,63.741089,0.000000,1.458656,96.000000,16384,16384,846153,24576,262144,262144,0,0,0,0,0,0,0,0.280306,2.012131,1.842738,0.000000,0.000000,0.203877,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",204800,1039199,1021919,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2883584,0,262144,786432,2097152,0,0.000000,0,0.000000,524288,262144,0,63.729662,0,0,0.000000,33.740542,0.426534,0.003136,0.000000,19.560285,41.933587,22.356676,0.000000
768,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,96.781180,0.140962,0.887751,16.537604,8.268802,96.781180,0.140962,4.098685,0.000000,3.720000,0.000000,0.000000,0.000000,16.186454,16.743405,66.150418,132.300836,0.000000,0.000000,12.500000,12.500000,87.760417,0.000000,132.300836,0.000000,0.000000,100.000000,0.000000,0.720780,25.000000,17.729908,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,1179648,589824,0,20,0,144325,149291,1179786,589834,0.000000,0.000000,0.000000,0.000000,132.316313,66.151539,0.000000,2.243056,96.000000,36864,36864,1899845,55296,589824,589824,0,0,0,0,0,0,0,0.271544,2.000034,1.878230,0.000000,0.000000,0.208980,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",460800,2349474,2311714,0.000000,0,0.000000,0.000000,0.000000,0.000000,589824,0,6488064,0,589824,1769472,4718592,0,0.000000,0,0.000000,1179648,589824,0,66.150418,0,0,0.000000,33.895960,0.186745,0.003258,0.000000,19.440090,42.118416,22.535211,0.000000
1024,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.490436,0.142146,0.881550,16.804507,8.402253,98.490436,0.142146,4.076914,0.000000,3.720000,0.000000,0.000000,0.000000,16.719120,31.926665,67.218026,134.436052,0.000000,0.000000,12.500000,12.500000,87.564278,0.000000,134.436052,0.000000,0.000127,100.000000,0.000000,0.721662,25.000000,17.753377,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,2097152,1048576,0,5,0,260812,498044,2097249,1048581,0.000000,0.000000,0.000000,0.000000,134.442270,67.218347,0.000000,320.520000,96.000000,65536,65536,3370918,98304,1048576,1048576,0,0,0,0,0,0,0,0.271946,2.014961,1.889282,0.000000,0.000000,0.213723,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",819200,4159008,4092576,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,11534336,0,1048576,3145728,8388608,0,0.000000,0,0.000000,2097152,1048580,0,67.218282,0,0,0.000000,33.996435,0.107264,0.003333,0.000000,19.111094,42.395295,22.585706,0.000000
1280,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.005978,0.142828,0.882542,16.996864,8.498432,99.005978,0.142828,4.050987,0.000000,3.720000,0.000000,0.000000,0.000000,16.952754,15.519100,67.987458,135.974916,0.000000,0.000000,12.500000,12.500000,87.532837,0.000000,135.974916,0.000000,0.000814,100.000000,0.000000,0.722016,25.000000,17.762007,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,3276800,1638400,0,13,0,408537,373988,3276888,1638419,0.000000,0.000000,0.000000,0.000000,135.978567,67.988246,0.000000,539.451000,96.000000,102400,102400,5224072,153600,1638400,1638400,0,0,0,0,0,0,0,0.328790,2.034849,1.930443,0.000000,0.000000,0.214909,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",1280000,6465264,6361968,0.000000,0,0.000000,0.000000,0.000000,0.000000,1638400,0,18022400,0,1638400,4915200,13107200,0,0.000000,0,0.000000,3276800,1638440,0,67.989118,0,0,0.000000,34.158273,0.069313,0.003370,0.000000,18.871826,42.391597,22.476658,0.000000
1536,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.434065,0.142617,0.886254,16.992515,8.496257,99.434065,0.142617,4.068097,0.000000,3.720000,0.000000,0.000000,0.000000,16.979061,15.078183,67.970060,135.940120,0.000000,0.000000,12.500000,12.500000,87.509516,0.000000,135.940120,0.000000,0.000170,100.000000,0.000000,0.722526,25.000000,17.776290,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,4718592,2359296,0,12,0,589357,523376,4718677,2359296,0.000000,0.000000,0.000000,0.000000,135.942568,67.970060,0.000000,345.713000,96.000000,147456,147456,7551488,221184,2359296,2359296,0,0,0,0,0,0,0,0.276366,2.033433,1.954150,0.000000,0.000000,0.215801,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",1843200,9341517,9193165,0.000000,0,0.000000,0.000000,0.000000,0.000000,2359296,0,25952256,0,2359296,7077888,18874368,0,0.000000,0,0.000000,4718592,2359308,0,67.970405,0,103,2.967375,34.143783,0.048031,0.003375,0.000000,19.018157,42.310279,22.372250,0.000000
1792,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.427491,0.143056,0.877729,17.083713,8.541857,99.427491,0.143056,4.043886,0.000000,3.720000,0.000000,0.000000,0.000000,17.077925,15.526419,68.334853,136.669705,0.000000,0.000000,12.500000,12.500000,87.506789,0.000000,136.669705,0.000000,0.000000,100.000000,0.000000,0.721559,25.000000,17.751581,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,6422528,3211264,0,10,0,802544,729634,6422633,3211272,0.000000,0.000000,0.000000,0.000000,136.671940,68.335023,0.000000,212.797000,96.000000,200704,200704,10237589,301056,3211264,3211264,0,0,0,0,0,0,0,0.304639,2.051888,1.951841,0.000000,0.000000,0.217510,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",2508800,12654101,12452501,0.000000,0,0.000000,0.000000,0.000000,0.000000,3211264,0,35323904,0,3211264,9633792,25690112,0,0.000000,0,0.000000,6422528,3211264,0,68.334853,0,0,0.000000,34.182911,0.036277,0.003387,0.000000,18.976091,42.278844,22.228085,0.000000
2048,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.630971,0.142971,0.878330,17.080523,8.540262,99.630971,0.142971,4.048922,0.000000,3.720000,0.000000,0.000000,0.000000,17.077005,36.518265,68.322094,136.644187,0.000000,0.000000,12.500000,12.500000,87.502527,0.000000,136.644187,0.000000,0.000254,100.000000,0.000000,0.722225,25.000000,17.768563,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,8388608,4194304,0,1,0,1048360,2241862,8389242,4194354,0.000000,0.000000,0.000000,0.000000,136.654515,68.322908,0.000000,16.289000,96.000000,262144,262144,13393513,393216,4194304,4194304,0,0,0,0,0,0,0,0.278188,2.049048,1.941241,0.000000,0.000000,0.217921,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",3276800,16544309,16281269,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,8388608,4194336,0,68.322615,0,3406,55.481207,34.205206,0.027547,0.003393,0.000000,19.011679,42.269170,22.246068,0.000000
2304,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.666447,0.142508,0.884265,17.078073,8.539037,99.666447,0.142508,4.068176,0.000000,3.720000,0.000000,0.000000,0.000000,17.076310,16.686531,68.312294,136.624588,0.000000,0.000000,12.500000,12.500000,87.501394,0.000000,136.624588,0.000000,0.000000,100.000000,0.000000,0.722255,25.000000,17.770578,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,10616832,5308416,0,6,0,1326967,1296678,10616920,5308417,0.000000,0.000000,0.000000,0.000000,136.625720,68.312307,0.000000,77.212000,96.000000,331776,331776,17047853,497664,5308416,5308416,0,0,0,0,0,0,0,0.275482,2.021454,1.946836,0.000000,0.000000,0.214769,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",4147200,21018738,20686066,0.000000,0,0.000000,0.000000,0.000000,0.000000,5308416,0,58392576,0,5308416,15925248,42467328,0,0.000000,0,0.000000,10616832,5308416,0,68.312294,0,0,0.000000,34.347459,0.021377,0.003382,0.000000,19.012675,42.159949,22.402557,0.000000
2560,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.789434,0.143125,0.879624,17.240304,8.620152,99.789434,0.143125,4.052476,0.000000,3.720000,0.000000,0.000000,0.000000,17.238873,14.898184,68.961217,137.922435,0.000000,0.000000,12.500000,12.500000,87.501076,0.000000,137.922435,0.000000,0.000000,100.000000,0.000000,0.722625,25.000000,17.778961,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,13107200,6553600,0,5,0,1638264,1415821,13107351,6553609,0.000000,0.000000,0.000000,0.000000,137.924024,68.961312,0.000000,52.613000,96.000000,409600,409600,20929771,614400,6553600,6553600,0,0,0,0,0,0,0,0.277984,2.044645,1.944742,0.000000,0.000000,0.217293,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",5120000,25868677,25458181,0.000000,0,0.000000,0.000000,0.000000,0.000000,6553600,0,72089600,0,6553600,19660800,52428800,0,0.000000,0,0.000000,13107200,6553600,0,68.961217,0,0,0.000000,34.221568,0.017425,0.003398,0.000000,18.919799,42.356544,22.328233,0.000000
