131072,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,80.391366,2.171648,0.919467,34.505117,16.848201,80.391366,2.171648,0.025151,0.000000,0.000000,0.000000,0.000000,0.000000,13.275330,52.650630,134.785613,34.505117,0.000000,6.424279,100.000000,12.500000,60.888672,0.000000,34.505117,0.000000,0.532172,100.000000,0.000000,2.233980,162.156250,43.665741,0.000000,0.000000,1.000000,1.007768,1.000000,1.000000,0,0,82048,45406,8192,128,0,3,0,12607,50,32876,155,0.000000,0.000000,691.180625,382.504722,34.618842,163.216953,0.000000,3.159037,64.751156,115883,110592,135790,135424,393088,130944,0,131072,0,0,0,0,0,12.394288,33.048991,6.796716,0.000000,19.032736,2.258871,"Mid (4)","Low (1)","Idle (0)","Low (1)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",664192,680897,532357,0.000000,0,0.000000,0.000000,0.000000,0.000000,262016,0,8519680,0,1572736,786304,2490496,0,0.000000,0,0.000000,32768,304,0,320.115831,0,0,0.000000,15.469105,1.680483,0.019286,0.000000,0.046296,9.272514,6.810526,0.000000
262144,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,89.253220,2.224104,0.940335,38.501046,18.799339,89.253220,2.224104,0.030231,0.000000,0.000000,0.000000,0.000000,0.000000,37.281439,122.783183,150.394712,38.501046,0.000000,6.438423,100.000000,12.500000,2.929688,0.000000,38.501046,0.000000,0.060761,100.000000,0.000000,2.296086,162.156250,44.740685,0.000000,0.000000,1.000000,1.001554,1.000000,1.000000,0,0,164096,90252,16384,256,0,1,0,63460,209,65670,361,0.000000,0.000000,771.224087,424.169488,38.579769,212.080044,0.000000,587.479000,64.751156,236125,221184,270928,270848,786176,261888,0,262144,0,0,0,0,0,11.688366,33.348492,8.917921,0.000000,18.355000,2.327061,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1328384,1368543,1066677,0.000000,0,0.000000,0.000000,0.000000,0.000000,524032,0,17039360,0,3145472,1572608,4980992,0,0.000000,0,0.000000,65536,296,0,173.893886,0,0,0.000000,15.296051,0.799492,0.021898,0.000000,0.011369,9.256248,6.933826,0.000000
524288,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,94.727266,2.279730,0.952889,41.232197,20.132908,94.727266,2.279730,0.029995,0.000000,0.000000,0.000000,0.000000,0.000000,41.235028,82.733671,161.063269,41.232197,0.000000,6.440183,100.000000,12.500000,0.000000,0.000000,41.232197,0.000000,0.251675,100.000000,0.000000,2.349671,162.156250,45.766426,0.000000,0.000000,1.000000,1.000782,1.000000,1.000000,0,0,328192,180365,32768,512,0,1,0,131081,263,131240,515,0.000000,0.000000,825.932445,453.909009,41.285046,162.006999,0.000000,314.576000,64.751156,472856,442368,541992,541696,1572352,523776,0,524288,0,0,0,0,0,11.337552,33.766313,9.083510,0.000000,18.173579,2.430025,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",2656768,2736457,2132007,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048064,0,34078720,0,6290944,3145216,9961984,0,0.000000,0,0.000000,131072,844,0,265.502732,0,0,0.000000,15.519863,0.407581,0.023789,0.000000,0.008717,9.272858,7.038864,0.000000
1048576,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,97.309650,2.321907,0.956662,42.615729,20.808461,97.309650,2.321907,0.029598,0.000000,0.000000,0.000000,0.000000,0.000000,42.619631,133.304206,166.467692,42.615729,0.000000,6.440043,100.000000,12.500000,0.000000,0.000000,42.615729,0.000000,0.071386,100.000000,0.000000,2.388483,162.156250,46.517935,0.000000,0.000000,1.000000,1.000843,1.000000,1.000000,0,0,656384,360752,65536,1024,0,5,0,262168,820,262274,1075,0.000000,0.000000,853.646327,469.168383,42.636863,174.758563,0.000000,812.830000,64.751156,945588,884736,1083776,1083392,3144704,1047552,0,1048576,0,0,0,0,0,11.630831,34.009863,8.755885,0.000000,17.978913,2.456661,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",5313536,5470805,4261962,0.000000,0,0.000000,0.000000,0.000000,0.000000,2096128,0,68157440,0,12581888,6290432,19923968,0,0.000000,0,0.000000,262144,1212,0,197.030120,0,0,0.000000,15.638403,0.211422,0.024851,0.000000,0.010203,9.307818,7.136940,0.000000
2097152,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,98.567963,2.337894,0.959424,43.408511,21.195562,98.567963,2.337894,0.029554,0.000000,0.000000,0.000000,0.000000,0.000000,43.409174,82.629574,169.564497,43.408511,0.000000,6.440252,100.000000,12.500000,0.000000,0.000000,43.408511,0.000000,0.015197,100.000000,0.000000,2.406989,162.156250,46.873431,0.000000,0.000000,1.000000,1.000752,1.000000,1.000000,0,0,1312768,721438,131072,2048,0,1,0,524296,998,524374,2238,0.000000,0.000000,869.526743,477.852625,43.415632,185.295578,0.000000,82.795000,64.751156,1892352,1769472,2167387,2166784,6289408,2095104,0,2097152,0,0,0,0,0,11.560184,34.194597,8.705448,0.000000,17.833395,2.479093,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",10627072,10941148,8522666,0.000000,0,0.000000,0.000000,0.000000,0.000000,4192256,0,136314880,0,25163776,12580864,39847936,0,0.000000,0,0.000000,524288,2128,0,176.188110,0,0,0.000000,15.753146,0.106288,0.025369,0.000000,0.008537,9.359313,7.192372,0.000000
4194304,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.298938,2.344567,0.960876,43.795765,21.384650,99.298938,2.344567,0.029451,0.000000,0.000000,0.000000,0.000000,0.000000,43.796099,80.401275,171.077207,43.795765,0.000000,6.439724,100.000000,12.500000,0.000000,0.000000,43.795765,0.000000,0.005699,100.000000,0.000000,2.415425,162.156250,47.036285,0.000000,0.000000,1.000000,1.000983,1.000000,1.000000,0,0,2625536,1443210,262144,4096,0,2,0,1048584,1925,1048662,4110,0.000000,0.000000,877.283920,482.227220,43.799357,171.661943,0.000000,83.533000,64.751156,3785301,3538944,4334973,4333568,12578816,4190208,0,4194304,0,0,0,0,0,11.622288,34.252815,8.562416,0.000000,17.809331,2.481179,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",21254144,21880096,17043105,0.000000,0,0.000000,0.000000,0.000000,0.000000,8384512,0,272629760,0,50327552,25161728,79695872,0,0.000000,0,0.000000,1048576,4156,0,173.583221,0,23,960.638000,15.841368,0.053115,0.025649,0.000000,0.008394,9.369093,7.214248,0.000000
8388608,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.625539,2.348361,0.961444,43.985017,21.477059,99.625539,2.348361,0.029573,0.000000,0.000000,0.000000,0.000000,0.000000,43.985709,88.173394,171.816472,43.985017,0.000000,6.439838,100.000000,12.500000,0.000000,0.000000,43.985017,0.000000,0.002090,100.000000,0.000000,2.417808,162.156250,47.079336,0.000000,0.000000,1.000000,1.000933,1.000000,1.000000,0,0,5251072,2886275,524288,8192,0,5,0,2097185,4204,2097263,8202,0.000000,0.000000,881.074870,484.286708,43.987345,172.026209,0.000000,104.868000,64.751156,7572979,7077888,8669707,8667136,25157632,8380416,0,8388608,0,0,0,0,0,11.637507,34.313191,8.537406,0.000000,17.744363,2.488676,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",42508288,43765378,34087814,0.000000,0,0.000000,0.000000,0.000000,0.000000,16769024,0,545259520,0,100655104,50323456,159391744,0,0.000000,0,0.000000,2097152,8236,0,172.739314,0,147,3.083132,15.856471,0.026753,0.025756,0.000000,0.007620,9.388012,7.222118,0.000000
12582912,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.758385,2.350090,0.961772,44.035420,21.501669,99.758385,2.350090,0.029778,0.000000,0.000000,0.000000,0.000000,0.000000,44.035630,82.843021,172.013358,44.035420,0.000000,6.439719,100.000000,12.500000,0.000000,0.000000,44.035420,0.000000,0.000000,100.000000,0.000000,2.419248,162.156250,47.103860,0.000000,0.000000,1.000000,1.000986,1.000000,1.000000,0,0,7876608,4329639,786432,12288,0,4,0,3145743,5918,3145904,12351,0.000000,0.000000,882.084500,484.867021,44.037883,172.895262,0.000000,55.993000,64.751156,11368507,10616832,13004870,13000704,37736448,12570624,0,12582912,0,0,0,0,0,11.638458,34.302302,8.515490,0.000000,17.771023,2.488496,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",63762432,65661131,51138091,0.000000,0,0.000000,0.000000,0.000000,0.000000,25153536,0,817889280,0,150982656,75485184,239087616,0,0.000000,0,0.000000,3145728,12288,0,172.013358,0,0,0.000000,15.860165,0.018742,0.025800,0.000000,0.007552,9.397771,7.233716,0.000000
16777216,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.806388,2.351802,0.961885,44.070314,21.518708,99.806388,2.351802,0.029389,0.000000,0.000000,0.000000,0.000000,0.000000,44.070398,81.294064,172.149664,44.070314,0.000000,6.439961,100.000000,12.500000,0.000000,0.000000,44.070314,0.000000,0.000095,100.000000,0.000000,2.419280,162.156250,47.110602,0.000000,0.000000,1.000000,1.000880,1.000000,1.000000,0,0,10502144,5772241,1048576,16384,0,6,0,4194312,7737,4194397,16491,0.000000,0.000000,882.783479,485.199878,44.071291,173.273932,0.000000,63.043000,64.751156,15142490,14155776,17339366,17334272,50315264,16760832,0,16777216,0,0,0,0,0,11.627704,34.274613,8.515382,0.000000,17.847591,2.487244,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",85016576,87515132,68167223,0.000000,0,0.000000,0.000000,0.000000,0.000000,33538048,0,1090519040,0,201310208,100646912,318783488,0,0.000000,0,0.000000,4194304,16388,0,172.191693,0,151,1.586584,15.846176,0.013398,0.025823,0.000000,0.007639,9.380253,7.228645,0.000000
20971520,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.858054,2.351658,0.961917,44.094719,21.530624,99.858054,2.351658,0.029743,0.000000,0.000000,0.000000,0.000000,0.000000,44.094980,83.069522,172.244996,44.094719,0.000000,6.439952,100.000000,12.500000,0.000000,0.000000,44.094719,0.000000,0.000000,100.000000,0.000000,2.421413,162.156250,47.145947,0.000000,0.000000,1.000000,1.000883,1.000000,1.000000,0,0,13127680,7215328,1310720,20480,0,3,0,5242911,9877,5243009,20487,0.000000,0.000000,883.272340,485.470368,44.095804,172.303868,0.000000,25.231000,64.751156,18946152,17694720,21674133,21667840,62894080,20951040,0,20971520,0,0,0,0,0,11.635167,34.289828,8.498014,0.000000,17.839869,2.488049,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",106270720,109431548,85227145,0.000000,0,0.000000,0.000000,0.000000,0.000000,41922560,0,1363148800,0,251637760,125808640,398479360,0,0.000000,0,0.000000,5242880,20480,0,172.244996,0,56,470.982000,15.855272,0.010616,0.025850,0.000000,0.007196,9.375989,7.229481,0.000000
25165824,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.871239,2.352317,0.961925,44.099738,21.533075,99.871239,2.352317,0.029885,0.000000,0.000000,0.000000,0.000000,0.000000,44.099801,82.872899,172.264600,44.099738,0.000000,6.439819,100.000000,12.500000,0.000000,0.000000,44.099738,0.000000,0.000000,100.000000,0.000000,2.422187,162.156250,47.158896,0.000000,0.000000,1.000000,1.000942,1.000000,1.000000,0,0,15753216,8658897,1572864,24576,0,1,0,6291465,11823,6291606,24576,0.000000,0.000000,883.372870,485.553851,44.100789,172.264600,0.000000,7.009000,64.751156,22743966,21233664,26010011,26001408,75472896,25141248,0,25165824,0,0,0,0,0,11.638484,34.297614,8.464562,0.000000,17.824879,2.490427,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",127524864,131335975,102282108,0.000000,0,0.000000,0.000000,0.000000,0.000000,50307072,0,1635778560,0,301965312,150970368,478175232,0,0.000000,0,0.000000,6291456,24576,0,172.264600,0,0,0.000000,15.874187,0.008791,0.025858,0.000000,0.008108,9.392948,7.240151,0.000000
