131072,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,82.222460,1.896664,0.450179,31.307104,250.456833,82.222460,1.896664,0.027317,0.000000,0.000000,0.000000,0.000000,0.000000,19.563118,349.269880,1.956694,31.307104,0.000000,10.176282,100.000000,12.500000,50.000000,0.000000,31.307104,0.000000,"<INVALID>",100.000000,0.000000,1.981547,119.500000,39.242694,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,51200,28672,8192,2048,0,5,0,20476,357,32924,2053,0.000000,0.000000,391.338802,219.149729,31.456149,1.961471,0.000000,4.891734,69.429916,106497,77824,90112,90112,391168,129024,0,131072,0,0,0,0,0,6.204430,58.418838,14.297278,0.000000,9.124466,3.451263,"Low (3)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",489472,502552,398103,0.000000,0,0.000000,0.000000,0.000000,0.000000,260096,0,5898240,0,915456,784384,2885632,0,0.000000,0,0.000000,32768,1952,0,1.864974,0,4157,3.971668,2.805841,1.586353,0.330252,0.000000,0.000000,4.111532,2.617978,0.000000
262144,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,87.717018,1.944923,0.454955,32.469287,259.754292,87.717018,1.944923,0.038952,0.000000,0.000000,0.000000,0.000000,0.000000,40.441939,349.044831,2.029330,32.469287,0.000000,10.176282,100.000000,12.500000,0.061035,0.000000,32.469287,0.000000,0.000000,100.000000,0.000000,2.019810,119.500000,39.812306,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,102400,57344,16384,4096,0,4,0,81628,688,65745,4114,0.000000,0.000000,405.866083,227.285007,32.572834,2.038248,0.000000,2.029330,69.429916,219366,155648,180224,180224,782336,258048,0,262144,0,0,0,0,0,6.257137,57.798182,15.672569,0.000000,9.033255,3.593502,"Low (3)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",978944,1016716,801616,0.000000,0,0.000000,0.000000,0.000000,0.000000,520192,0,11796480,0,1830912,1568768,5771264,0,0.000000,0,0.000000,65536,4096,0,2.029330,0,16249,8.050437,2.590020,1.169721,0.355023,0.000000,0.000000,3.885614,2.611719,0.000000
524288,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,95.128012,1.982744,0.459769,35.221268,281.770147,95.128012,1.982744,0.038101,0.000000,0.000000,0.000000,0.000000,0.000000,43.978754,365.695826,2.201329,35.221268,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,35.221268,0.000000,0.000000,100.000000,0.000000,2.062665,119.500000,40.653676,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,204800,114688,32768,8192,0,6,0,163662,1329,124659,8206,0.000000,0.000000,440.265856,246.548879,33.497987,2.205091,0.000000,1.650996,69.429916,438250,311296,360448,360448,1564672,516096,0,524288,0,0,0,0,0,6.501722,58.526806,15.350743,0.000000,9.102785,3.711303,"Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",1957888,2032496,1602363,0.000000,0,0.000000,0.000000,0.000000,0.000000,1040384,0,23592960,0,3661824,3137536,11542528,0,0.000000,0,0.000000,131072,8192,0,2.201329,0,32876,8.834339,2.528078,0.393269,0.393368,0.000000,0.000000,3.885293,2.653142,0.000000
1048576,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,97.374155,2.009684,0.462295,36.213746,289.709965,97.374155,2.009684,0.038581,0.000000,0.000000,0.000000,0.000000,0.000000,45.250743,373.737172,2.263359,36.213746,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,36.213746,0.000000,0.000000,100.000000,0.000000,2.091317,119.500000,41.207817,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,409600,229376,65536,16384,0,6,0,327561,2642,262347,16405,0.000000,0.000000,452.671821,253.496220,36.241789,2.266260,0.000000,869.129883,69.429916,877873,622592,720896,720896,3129344,1032192,0,1048576,0,0,0,0,0,6.376856,59.049583,15.042773,0.000000,9.159607,3.821796,"Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",3915776,4066531,3205116,0.000000,0,0.000000,0.000000,0.000000,0.000000,2080768,0,47185920,0,7323648,6275072,23085056,0,0.000000,0,0.000000,262144,16384,0,2.263359,0,79124,10.930544,2.494906,0.194332,0.408095,0.000000,0.000000,3.860146,2.673671,0.000000
2097152,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,98.116450,2.025471,0.463534,36.620636,292.965088,98.116450,2.025471,0.038930,0.000000,0.000000,0.000000,0.000000,0.000000,45.779637,374.431698,2.288790,36.620636,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.790051,0.000000,"<INVALID>",100.000000,0.000000,2.105787,119.500000,41.485025,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,819200,458752,131072,32768,0,9,0,655415,5235,524453,32786,0.000000,0.000000,457.757950,256.344452,36.632161,2.290047,0.000000,659.170898,69.429916,1757254,1245184,1441792,1441792,6258688,2064384,0,2097152,0,0,0,0,0,6.418741,59.262412,14.856244,0.000000,9.173483,3.847859,"Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",7831552,8136431,6411669,0.000000,0,0.000000,0.000000,0.000000,0.000000,4161536,0,94371840,0,14647296,12550144,46170112,0,0.000000,0,0.000000,498080,32768,0,2.288790,0,132162,9.231294,2.496999,0.097330,0.413905,0.000000,0.000000,3.846932,2.684441,0.000000
4194304,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.333671,2.031793,0.464152,37.017996,296.143969,99.333671,2.031793,0.038522,0.000000,0.000000,0.000000,0.000000,0.000000,46.282309,374.951812,2.313625,37.017996,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,37.017996,0.000000,0.000000,100.000000,0.000000,2.109548,119.500000,41.563298,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,1638400,917504,262144,65536,0,13,0,1310998,10372,1048921,65553,0.000000,0.000000,462.724951,259.125973,37.030176,2.314225,0.000000,481.233398,69.429916,3513114,2490368,2883584,2883584,12517376,4128768,0,4194304,0,0,0,0,0,6.431771,59.251669,14.911118,0.000000,9.175240,3.836966,"Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",15663104,16266472,12819452,0.000000,0,0.000000,0.000000,0.000000,0.000000,8323072,0,188743680,0,29294592,25100288,92340224,0,0.000000,0,0.000000,1048576,65536,0,2.313625,0,264202,9.327153,2.485942,0.075780,0.419940,0.000000,0.000000,3.831514,2.685511,0.000000
8388608,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.663844,2.034914,0.464494,37.154191,297.233528,99.663844,2.034914,0.038559,0.000000,0.000000,0.000000,0.000000,0.000000,46.487278,374.099890,2.322137,37.154191,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,37.154191,0.000000,0.000000,100.000000,0.000000,2.113777,119.500000,41.644932,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,3276800,1835008,524288,131072,0,4,0,2623954,20621,2097322,131084,0.000000,0.000000,464.427389,260.079338,37.157203,2.322350,0.000000,74.307617,69.429916,7025815,4980736,5767168,5767168,25034752,8257536,0,8388608,0,0,0,0,0,6.408827,59.286476,14.913879,0.000000,9.170417,3.864049,"Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",31326208,32534123,25639107,0.000000,0,0.000000,0.000000,0.000000,0.000000,16646144,0,377487360,0,58589184,50200576,184680448,0,0.000000,0,0.000000,2097152,131072,0,2.322137,0,530481,9.398266,2.486634,0.038186,0.422151,0.000000,0.000000,3.831533,2.690099,0.000000
12582912,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.779850,2.034554,0.464513,37.170653,297.365225,99.779850,2.034554,0.038799,0.000000,0.000000,0.000000,0.000000,0.000000,46.460823,378.397733,2.323166,37.170653,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,37.170653,0.000000,0.000000,100.000000,0.000000,2.112866,119.500000,41.623424,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4915200,2752512,786432,196608,0,5,0,3931949,31273,3146474,196618,0.000000,0.000000,464.633164,260.194572,37.179468,2.323284,0.000000,61.950195,69.429916,10544817,7471104,8650752,8650752,37552128,12386304,0,12582912,0,0,0,0,0,6.458482,59.279546,14.905256,0.000000,9.170359,3.862288,"Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",46989312,48812436,38464081,0.000000,0,0.000000,0.000000,0.000000,0.000000,24969216,0,566231040,0,87883776,75300864,277020672,0,0.000000,0,0.000000,3145728,196608,0,2.323166,0,950723,11.233964,2.478760,0.016380,0.422367,0.000000,0.000000,3.828929,2.688291,0.000000
16777216,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.823012,2.033016,0.464707,37.166166,297.329328,99.823012,2.033016,0.037821,0.000000,0.000000,0.000000,0.000000,0.000000,46.468828,373.122538,2.322885,37.166166,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,37.166166,0.000000,0.000000,100.000000,0.000000,2.110057,119.500000,41.582467,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,6553600,3670016,1048576,262144,0,8,0,5244135,41121,4195184,262154,0.000000,0.000000,464.577076,260.163162,37.173964,2.322974,0.000000,74.332031,69.429916,14029198,9961472,11534336,11534336,50069504,16515072,0,16777216,0,0,0,0,0,6.377693,59.193879,15.099816,0.000000,9.171689,3.852474,"Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",62652416,65021966,51254676,0.000000,0,0.000000,0.000000,0.000000,0.000000,33292288,0,754974720,0,117178368,100401152,369360896,0,0.000000,0,0.000000,4194304,262144,0,2.322885,0,1057475,9.370396,2.472874,0.012472,0.422390,0.000000,0.000000,3.819102,2.684177,0.000000
20971520,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.864503,2.037067,0.464701,37.234757,297.878059,99.864503,2.037067,0.038735,0.000000,0.000000,0.000000,0.000000,0.000000,46.543866,377.860064,2.327172,37.234757,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,37.234757,0.000000,0.000000,100.000000,0.000000,2.115459,119.500000,41.675354,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,8192000,4587520,1310720,327680,0,1,0,6553659,51958,5246215,327698,0.000000,0.000000,465.434468,260.643302,37.258443,2.327300,0.000000,7.446289,69.429916,17572533,12451840,14417920,14417920,62586880,20643840,0,20971520,0,0,0,0,0,6.438365,59.343715,14.830600,0.000000,9.174325,3.871954,"Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",78315520,81348157,64103591,0.000000,0,0.000000,0.000000,0.000000,0.000000,41615360,0,943718400,0,146472960,125501440,461701120,0,0.000000,0,0.000000,5242880,327680,0,2.327172,0,1321155,9.382798,2.491988,0.015372,0.423273,0.000000,0.000000,3.833681,2.691719,0.000000
