131072,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,68.557249,0.641002,0.396116,65.021806,32.510903,68.557249,0.641002,0.158884,0.000000,0.000000,0.000000,0.000000,0.000000,51.459060,39.922293,32.510903,65.021806,0.000000,0.000000,100.000000,100.000000,29.003906,0.000000,65.021806,0.000000,0.000000,100.000000,0.000000,0.848077,19.000000,20.239259,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,4096,0,12,0,25933,20119,32878,16413,0.000000,0.000000,0.000000,0.000000,65.240080,32.568448,0.000000,24.383177,94.736842,8192,8192,15194,12288,131072,131072,0,0,0,0,0,0,0,1.027966,32.628799,53.751128,0.000000,0.000000,2.847447,"Low (1)","Low (3)","Idle (0)","Mid (5)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",77824,90210,86114,0.000000,0,0.000000,0.000000,0.000000,0.000000,131072,0,1048576,0,131072,393216,655360,0,0.000000,0,0.000000,32768,16384,0,32.510903,0,8831,17.523424,2.992712,4.392448,0.219995,0.000000,0.000000,2.359500,1.340359,0.000000
262144,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,81.381060,0.661766,0.413006,66.975002,33.487501,81.381060,0.661766,0.191573,0.000000,0.000000,0.000000,0.000000,0.000000,82.198079,40.690257,33.487501,66.975002,0.000000,0.000000,100.000000,100.000000,0.048828,0.000000,66.975002,0.000000,0.000000,100.000000,0.000000,0.783220,19.000000,18.715251,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8192,0,5,0,80432,39816,65619,32778,0.000000,0.000000,0.000000,0.000000,67.059824,33.497720,0.000000,5.232422,94.736842,16384,16384,32321,24576,262144,262144,0,0,0,0,0,0,0,2.036223,28.536931,61.666798,0.000000,0.000000,2.701171,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",155648,185466,177274,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2097152,0,262144,786432,1310720,0,0.000000,0,0.000000,65536,32768,0,33.487501,0,21948,22.429922,1.522070,1.800651,0.234715,0.000000,0.000000,1.736156,1.163040,0.000000
524288,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,86.881165,0.660359,0.417963,70.338525,35.169263,86.881165,0.660359,0.190696,0.000000,0.000000,0.000000,0.000000,0.000000,86.533258,42.853416,35.169263,70.338525,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,70.338525,0.000000,0.000000,100.000000,0.000000,0.800631,19.000000,19.130099,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,16384,0,4,0,161250,79855,131177,65552,0.000000,0.000000,0.000000,0.000000,70.394872,35.177849,0.000000,2.198078,94.736842,32768,32768,64924,49152,524288,524288,0,0,0,0,0,0,0,0.899384,28.688193,63.280311,0.000000,0.000000,3.156461,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",311296,370659,354275,0.000000,0,0.000000,0.000000,0.000000,0.000000,524288,0,4194304,0,524288,1572864,2621440,0,0.000000,0,0.000000,131072,65536,0,35.169263,0,44476,23.867617,1.460509,0.904718,0.256492,0.000000,0.000000,1.610424,1.155566,0.000000
1048576,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,94.571755,0.676409,0.419571,74.842412,37.421206,94.571755,0.676409,0.186091,0.000000,0.000000,0.000000,0.000000,0.000000,91.971624,45.596246,37.421206,74.842412,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,74.842412,0.000000,0.000000,100.000000,0.000000,0.807530,19.000000,19.291835,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32768,0,6,0,322141,159706,262325,131087,0.000000,0.000000,0.000000,0.000000,74.894088,37.425488,0.000000,1.754119,94.736842,65536,65536,129615,98304,1048576,1048576,0,0,0,0,0,0,0,1.114522,29.067827,63.546007,0.000000,0.000000,3.038740,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",622592,737971,705203,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,8388608,0,1048576,3145728,5242880,0,0.000000,0,0.000000,262144,131072,0,37.421206,0,88588,25.291975,1.203963,0.461781,0.282585,0.000000,0.000000,1.567160,1.150499,0.000000
2097152,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,95.904524,0.679916,0.421113,76.685611,38.342806,95.904524,0.679916,0.186425,0.000000,0.000000,0.000000,0.000000,0.000000,94.257154,46.780756,38.342806,76.685611,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,76.685611,0.000000,0.000000,100.000000,0.000000,0.802699,19.000000,19.177151,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,65536,0,6,0,644422,319833,524426,262161,0.000000,0.000000,0.000000,0.000000,76.705796,38.345292,0.000000,920.226562,94.736842,131072,131072,260230,196608,2097152,2097152,0,0,0,0,0,0,0,0.902241,29.139093,63.855642,0.000000,0.000000,3.141289,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",1245184,1477317,1411781,0.000000,0,0.000000,0.000000,0.000000,0.000000,2097152,0,16777216,0,2097152,6291456,10485760,0,0.000000,0,0.000000,524288,262144,0,38.342806,0,177725,25.995160,1.192077,0.233028,0.284622,0.000000,0.000000,1.536631,1.135265,0.000000
4194304,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,98.078624,0.688408,0.421186,78.330814,39.165407,98.078624,0.688408,0.181405,0.000000,0.000000,0.000000,0.000000,0.000000,96.489323,47.664861,39.165407,78.330814,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,78.330814,0.000000,0.000000,100.000000,0.000000,0.816135,19.000000,19.494220,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,131072,0,1,0,1291655,638066,1048756,498100,0.000000,0.000000,0.000000,0.000000,78.344261,37.209109,0.000000,78.330078,94.736842,262144,262144,515792,393216,4194304,4194304,0,0,0,0,0,0,0,0.899670,29.185635,63.928935,0.000000,0.000000,3.257910,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",2490368,2941560,2810488,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,33554432,0,4194304,12582912,20971520,0,0.000000,0,0.000000,1048576,524288,0,39.165407,0,356828,26.655796,1.132236,0.118042,0.297226,0.000000,0.000000,1.477571,1.138474,0.000000
8388608,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.052117,0.679872,0.421971,77.892394,38.946197,99.052117,0.679872,0.186990,0.000000,0.000000,0.000000,0.000000,0.000000,95.689869,47.532904,38.946197,77.892394,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,77.892394,0.000000,0.000000,100.000000,0.000000,0.805950,19.000000,19.255560,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,524288,262144,0,2,0,2576326,1279762,2098351,1048596,0.000000,0.000000,0.000000,0.000000,77.936927,38.946940,0.000000,77.891602,94.736842,524288,524288,1042845,786432,8388608,8388608,0,0,0,0,0,0,0,0.925070,28.985514,64.133692,0.000000,0.000000,3.111868,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",4980736,5912085,5649941,0.000000,0,0.000000,0.000000,0.000000,0.000000,8388608,0,67108864,0,8388608,25165824,41943040,0,0.000000,0,0.000000,2097152,1048576,0,38.946197,0,710134,26.375788,1.209755,0.088076,0.294910,0.000000,0.000000,1.546025,1.143789,0.000000
12582912,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.365175,0.684457,0.422228,78.417825,39.208913,99.365175,0.684457,0.187350,0.000000,0.000000,0.000000,0.000000,0.000000,96.550187,47.776888,39.208913,78.417825,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,78.417825,0.000000,0.000000,100.000000,0.000000,0.810503,19.000000,19.364374,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,786432,393216,0,9,0,3873107,1916568,3145997,1572886,0.000000,0.000000,0.000000,0.000000,78.424531,39.209461,0.000000,235.252930,94.736842,786432,786432,1564293,1179648,12582912,12582912,0,0,0,0,0,0,0,0.921750,29.029636,64.216331,0.000000,0.000000,3.174351,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",7471104,8870816,8477600,0.000000,0,0.000000,0.000000,0.000000,0.000000,12582912,0,100663296,0,12582912,37748736,62914560,0,0.000000,0,0.000000,3145728,1572864,0,39.208913,0,1071045,26.699390,1.128929,0.038424,0.297498,0.000000,0.000000,1.490579,1.136301,0.000000
16777216,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.660907,0.689745,0.421644,78.964541,39.482271,99.660907,0.689745,0.186896,0.000000,0.000000,0.000000,0.000000,0.000000,97.060080,48.008392,39.482271,78.964541,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,78.964541,0.000000,0.000000,100.000000,0.000000,0.815149,19.000000,19.474884,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1048576,524288,0,8,0,5155472,2550028,4195095,2097165,0.000000,0.000000,0.000000,0.000000,78.979433,39.482515,0.000000,157.928711,94.736842,1048576,1048576,2086273,1572864,16777216,16777216,0,0,0,0,0,0,0,0.898976,29.318948,63.924026,0.000000,0.000000,3.159523,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",9961472,11823228,11298940,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,134217728,0,16777216,50331648,83886080,0,0.000000,0,0.000000,4194304,2097152,0,39.482271,0,1413547,26.612303,1.153514,0.029037,0.300261,0.000000,0.000000,1.515977,1.145313,0.000000
20971520,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.728848,0.687039,0.421645,78.811607,39.405803,99.728848,0.687039,0.186919,0.000000,0.000000,0.000000,0.000000,0.000000,96.986989,48.050040,39.405803,78.811607,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,78.811607,0.000000,0.000000,100.000000,0.000000,0.813763,19.000000,19.441897,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1310720,655360,0,8,0,6451983,3196491,4981004,2621449,0.000000,0.000000,0.000000,0.000000,74.875055,39.405939,0.000000,126.097656,94.736842,1310720,1310720,2607802,1966080,20971520,20971520,0,0,0,0,0,0,0,0.911837,28.884335,64.483836,0.000000,0.000000,3.105095,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",12451840,14778487,14123127,0.000000,0,0.000000,0.000000,0.000000,0.000000,20971520,0,167772160,0,20971520,62914560,104857600,0,0.000000,0,0.000000,5242880,2621440,0,39.405803,0,1783681,26.812509,1.113781,0.023048,0.299907,0.000000,0.000000,1.478069,1.139609,0.000000
