256,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,60.340398,0.736744,0.390833,44.982151,22.491076,60.340398,0.736744,0.503574,0.000000,0.360000,0.000000,0.000000,0.000000,23.767730,28.190718,22.491076,44.982151,0.000000,0.000000,100.000000,100.000000,63.842773,0.000000,44.982151,0.000000,2.769426,100.000000,0.000000,1.050259,25.000000,24.717185,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,16384,8192,0,10,0,8657,10268,15691,8938,0.000000,0.000000,0.000000,0.000000,43.079525,24.539213,0.000000,28.113844,96.000000,4096,4096,25826,6144,65536,65536,0,0,0,0,0,0,0,1.045303,26.424904,36.866485,0.000000,0.000000,1.483685,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Mid (4)","Low (3)","Low (1)","Idle (0)",51200,76964,72452,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,720896,0,65536,196608,524288,0,0.000000,0,0.000000,16384,8892,0,24.412920,0,4617,12.675939,6.805130,10.554720,0.140529,0.000000,11.107672,5.712101,2.187470,0.000000
512,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,83.167645,0.742869,0.419169,57.602412,28.801206,83.167645,0.742869,0.573481,0.000000,0.360000,0.000000,0.000000,0.000000,80.082260,35.240343,28.801206,57.602412,0.000000,0.000000,100.000000,100.000000,0.006104,0.000000,57.602412,0.000000,0.093500,100.000000,0.000000,1.149820,25.000000,27.221388,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,65536,32768,0,6,0,91112,40094,65641,32780,0.000000,0.000000,0.000000,0.000000,57.694702,28.811754,0.000000,5.400226,96.000000,16384,16384,116629,24576,262144,262144,0,0,0,0,0,0,0,1.036465,26.484713,46.899100,0.000000,0.000000,1.954505,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",204800,316857,300057,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2883584,0,262144,786432,2097152,0,0.000000,0,0.000000,65536,32860,0,28.882069,0,32880,28.899648,4.080076,1.706336,0.206030,0.000000,13.956437,3.882368,1.967765,0.000000
768,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,92.482888,0.743945,0.423184,62.045113,31.022556,92.482888,0.743945,0.555781,0.000000,0.360000,0.000000,0.000000,0.000000,85.369676,37.861758,31.022556,62.045113,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,62.045113,0.000000,0.000000,100.000000,0.000000,1.173043,25.000000,27.807678,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,147456,73728,0,6,0,202889,89982,147581,73963,0.000000,0.000000,0.000000,0.000000,62.097709,31.121437,0.000000,2.585213,96.000000,36864,36864,265594,55296,589824,589824,0,0,0,0,0,0,0,1.343593,26.164481,47.454461,0.000000,0.000000,2.049792,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",460800,716904,679624,0.000000,0,0.000000,0.000000,0.000000,0.000000,589824,0,6488064,0,589824,1769472,4718592,0,0.000000,0,0.000000,147456,73728,0,31.022556,0,71053,29.896996,3.359448,1.144781,0.231430,0.000000,14.763790,3.719654,1.971928,0.000000
1024,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,95.440374,0.793936,0.423991,67.196209,33.598104,95.440374,0.793936,0.528447,0.000000,0.360000,0.000000,0.000000,0.000000,84.217758,40.311727,33.598104,67.196209,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,67.196209,0.000000,0.117862,100.000000,0.000000,1.220158,25.000000,28.899031,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,262144,131072,0,12,0,328548,157263,249308,131305,0.000000,0.000000,0.000000,0.000000,63.905916,33.657830,0.000000,3.149822,96.000000,65536,65536,445435,98304,1048576,1048576,0,0,0,0,0,0,0,1.089084,28.198709,48.077990,0.000000,0.000000,2.297981,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",819200,1253523,1187571,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,11534336,0,1048576,3145728,8388608,0,0.000000,0,0.000000,262144,131536,0,33.717043,0,92540,23.721074,3.280911,0.448304,0.253679,0.000000,12.967458,3.639563,1.988087,0.000000
1280,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,97.172509,0.734021,0.424768,63.540230,31.770115,97.172509,0.734021,0.568973,0.000000,0.360000,0.000000,0.000000,0.000000,87.399927,38.672979,31.770115,63.540230,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,63.540230,0.000000,0.079364,100.000000,0.000000,1.168617,25.000000,27.722462,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,409600,204800,0,1,0,563407,249298,409709,204810,0.000000,0.000000,0.000000,0.000000,63.557139,31.771666,0.000000,162.662109,96.000000,102400,102400,756168,153600,1638400,1638400,0,0,0,0,0,0,0,1.033690,25.833170,48.795820,0.000000,0.000000,2.098960,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",1280000,2008286,1905470,0.000000,0,0.000000,0.000000,0.000000,0.000000,1638400,0,18022400,0,1638400,4915200,13107200,0,0.000000,0,0.000000,409600,205288,0,31.845817,0,198185,30.743946,3.195246,0.263157,0.240812,0.000000,15.275731,3.504225,1.921328,0.000000
1536,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,97.921388,0.762120,0.425564,65.881322,32.940661,97.921388,0.762120,0.555189,0.000000,0.360000,0.000000,0.000000,0.000000,91.938793,40.442650,32.940661,65.881322,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,65.881322,0.000000,0.000904,100.000000,0.000000,1.187987,25.000000,28.168561,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,589824,294912,0,4,0,823112,362076,589919,295192,0.000000,0.000000,0.000000,0.000000,65.891933,32.971936,0.000000,468.489258,96.000000,147456,147456,1043074,221184,2359296,2359296,0,0,0,0,0,0,0,1.026745,26.687653,48.898404,0.000000,0.000000,2.140672,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",1843200,2866525,2718653,0.000000,0,0.000000,0.000000,0.000000,0.000000,2359296,0,25952256,0,2359296,7077888,18874368,0,0.000000,0,0.000000,589824,294920,0,32.941555,0,300416,33.555439,3.143553,0.188549,0.249180,0.000000,14.361297,3.553127,1.946296,0.000000
1792,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.353426,0.766587,0.426680,66.439833,33.219917,98.353426,0.766587,0.548078,0.000000,0.360000,0.000000,0.000000,0.000000,92.302686,40.816152,33.219917,66.439833,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,66.439833,0.000000,0.009632,100.000000,0.000000,1.186474,25.000000,28.130679,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,802816,401408,0,2,0,1115326,493196,803031,401553,0.000000,0.000000,0.000000,0.000000,66.457626,33.231917,0.000000,173.556641,96.000000,200704,200704,1414705,301056,3211264,3211264,0,0,0,0,0,0,0,1.030841,26.956032,49.246668,0.000000,0.000000,2.195620,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",2508800,3883819,3682699,0.000000,0,0.000000,0.000000,0.000000,0.000000,3211264,0,35323904,0,3211264,9633792,25690112,0,0.000000,0,0.000000,802816,401524,0,33.229517,0,404080,33.441047,3.187212,0.140724,0.250473,0.000000,13.700660,3.542242,1.933960,0.000000
2048,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.785323,0.810125,0.424669,70.129375,35.064687,98.785323,0.810125,0.523828,0.000000,0.360000,0.000000,0.000000,0.000000,82.357553,42.048759,35.064687,70.129375,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,70.129375,0.000000,0.000000,100.000000,0.000000,1.227898,25.000000,29.081946,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,1048576,524288,0,5,0,1231412,628714,1048681,524506,0.000000,0.000000,0.000000,0.000000,70.136397,35.079267,0.000000,350.646484,96.000000,262144,262144,1770651,393216,4194304,4194304,0,0,0,0,0,0,0,1.121324,28.439744,48.168771,0.000000,0.000000,2.379079,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",3276800,4989130,4726570,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,1048576,524288,0,35.064687,0,287143,19.204291,3.114670,0.113745,0.265557,0.000000,13.135776,3.526892,1.963754,0.000000
2304,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.075553,0.775324,0.426822,67.163972,33.581986,99.075553,0.775324,0.549269,0.000000,0.360000,0.000000,0.000000,0.000000,93.208140,41.297343,33.581986,67.163972,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,67.163972,0.000000,0.000201,100.000000,0.000000,1.192082,25.000000,28.262013,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,1327104,663552,0,5,0,1841715,816001,1327394,663610,0.000000,0.000000,0.000000,0.000000,67.178649,33.584922,0.000000,265.338867,96.000000,331776,331776,2320711,497664,5308416,5308416,0,0,0,0,0,0,0,1.081272,27.127509,49.183638,0.000000,0.000000,2.203865,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",4147200,6425130,6092938,0.000000,0,0.000000,0.000000,0.000000,0.000000,5308416,0,58392576,0,5308416,15925248,42467328,0,0.000000,0,0.000000,1327104,663556,0,33.582189,0,666726,33.742621,3.161827,0.086273,0.253981,0.000000,13.584255,3.571360,1.947084,0.000000
2560,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.102745,0.748895,0.425392,65.386549,32.693275,99.102745,0.748895,0.560864,0.000000,0.360000,0.000000,0.000000,0.000000,91.427549,40.390322,32.693275,65.386549,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,65.386549,0.000000,0.001953,100.000000,0.000000,1.171293,25.000000,27.784765,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,1638400,819200,0,4,0,2290913,1012066,1638578,819216,0.000000,0.000000,0.000000,0.000000,65.393653,32.693913,0.000000,167.388672,96.000000,409600,409600,2965223,614400,6553600,6553600,0,0,0,0,0,0,0,1.058390,26.314878,49.370933,0.000000,0.000000,2.151716,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",5120000,8017218,7607202,0.000000,0,0.000000,0.000000,0.000000,0.000000,6553600,0,72089600,0,6553600,19660800,52428800,0,0.000000,0,0.000000,1638400,819248,0,32.695190,0,844649,33.708913,3.102212,0.067464,0.247102,0.000000,14.428459,3.505948,1.914065,0.000000
