25165824,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3937580,3931949,31067,31071,12288,12290,12293,12290,1575100,1572869,1572868,1572864,98304,98304,98304,98304,1572864,1572864,1572864,1572864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1572889,1572889,1573196,1573041,98305,98307,98308,98309,46168525,0,0,50331648,0,0,0,0,393216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786432,25165824,93978624,56230674,20696436,3007315968,9830400,5505024,0,0,1572864,393216,46118596,1371637116,393216,2087976960,0,0,0,0,0,0,1572864,393216,0,0,0,0,0,0,9830400,5505024,1572864,393216,0,0
29360128,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4587297,4590745,36044,36076,14336,14339,14342,14338,1835012,1836389,1835443,1835008,114688,114688,114688,114688,1835008,1835008,1835008,1835008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835028,1836024,1835031,1836091,114692,114694,114690,114695,53971687,0,0,58720256,0,0,0,0,458752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917504,29360128,109641728,65602329,24132852,3508535296,11468800,6422528,0,0,1835008,458752,53918742,1603394226,458752,2435973120,0,0,0,0,0,0,1835008,458752,0,0,0,0,0,0,11468800,6422528,1835008,458752,0,0
33554432,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5244636,5243746,41603,41607,16384,16386,16391,16385,2097933,2097584,2098502,2097152,131072,131072,131072,131072,2097152,2097152,2097152,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2098372,2097503,2097831,2097188,131072,131075,131076,131073,61632623,0,0,67108864,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,33554432,125304832,74973960,27565852,4009754624,13107200,7340032,0,0,2097152,524288,61577245,1831436326,524288,2783969280,0,0,0,0,0,0,2097152,524288,0,0,0,0,0,0,13107200,7340032,2097152,524288,0,0
37748736,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5898511,5898086,46291,46319,18432,18434,18434,18434,2359485,2359312,2359682,2360460,147456,147456,118016,147456,2359296,2359296,2359296,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,2360560,2360817,2360116,2359624,147457,147458,147465,147457,69235761,0,0,75497472,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179648,37748736,140967936,84345613,31033988,4510973952,14745600,8257536,0,0,2359296,589824,69183421,2057792342,589824,3131965440,0,0,0,0,0,0,2359296,589824,0,0,0,0,0,0,14745600,8257536,2359296,589824,0,0
41943040,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6555284,6555005,51905,51997,20482,20482,20484,20490,2622188,2622096,2621472,2621984,163840,163840,163840,163840,2621440,2621440,2621440,2621440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,2621672,2622303,2621940,2621828,163840,163843,163845,163846,76928426,0,0,83886080,0,0,0,0,655360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310720,41943040,156631040,93717566,34499232,5012193280,16384000,9175040,0,0,2621440,655360,76877224,2285487174,655360,3479961600,0,0,0,0,0,0,2621440,655360,0,0,0,0,0,0,16384000,9175040,2621440,655360,0,0
46137344,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7209726,7211425,56832,56842,22528,22531,22532,22530,2883973,2884668,2883858,2884297,180224,180224,180224,180224,2883584,2883584,2883584,2883584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,2883941,2883604,2883880,2884140,180224,180230,180227,144266,84814860,0,0,92274688,0,0,0,0,720896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441792,46137344,172294144,103088913,37871118,5513412608,18022400,10092544,0,0,2883584,720896,84762982,2521138224,720896,3827957760,0,0,0,0,0,0,2883584,720896,0,0,0,0,0,0,18022400,10092544,2883584,720896,0,0
50331648,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7865549,7865875,61793,61779,24576,24579,24588,24578,3146304,3146476,3147064,3145736,196608,196608,196608,196608,3145728,3145728,3145728,3145728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3146495,3147337,3146471,3145985,196609,196616,196614,196613,92315493,0,0,100663296,0,0,0,0,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,50331648,187957248,112460866,41380570,6014631936,19660800,11010048,0,0,3145728,786432,92264837,2744470614,786432,4175953920,0,0,0,0,0,0,3145728,786432,0,0,0,0,0,0,19660800,11010048,3145728,786432,0,0
54525952,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,8520498,8523870,67751,67752,26624,26627,26630,26625,3408297,3409653,3408598,3408041,212992,212992,170368,212992,3407872,3407872,3407872,3407872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3408875,3408715,3409495,3408717,212993,212999,212996,212997,100022273,0,0,109051904,0,0,0,0,851968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1703936,54525952,203620352,121832204,44851959,6515851264,21299200,11927552,0,0,3407872,851968,99968505,2973357622,851968,4523950080,0,0,0,0,0,0,3407872,851968,0,0,0,0,0,0,21299200,11927552,3407872,851968,0,0
58720256,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,9177019,9175966,72030,72036,28673,28675,28676,28673,3670880,3670509,3671072,3670428,229376,229376,229376,229376,3670016,3670016,3670016,3670016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,3672251,3670465,3670769,3670595,229377,229378,229387,229379,107718832,0,0,117440512,0,0,0,0,917504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835008,58720256,219283456,131203864,48271061,7017070592,22937600,12845056,0,0,3670016,917504,107661147,3202286040,917504,4871946240,0,0,0,0,0,0,3670016,917504,0,0,0,0,0,0,22937600,12845056,3670016,917504,0,0
62914560,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,9832131,9831743,78049,78085,30721,30723,30725,30721,3932960,3932848,3932660,3932632,245760,245760,245760,245760,3932160,3932160,3932160,3932160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3933001,3932977,3934408,3932988,245762,245762,245763,245769,115467820,0,0,125829120,0,0,0,0,983040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966080,62914560,234946560,140575499,51664615,7518289920,24576000,13762560,0,0,3932160,983040,115416641,3433417248,983040,5219942400,0,0,0,0,0,0,3932160,983040,0,0,0,0,0,0,24576000,13762560,3932160,983040,0,0
67108864,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,10489304,10487524,82755,82849,32768,32770,32772,32770,4195829,4195144,4194814,4194829,209792,262144,262144,262144,4194304,4194304,4194304,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4195644,4194901,4195076,4195004,262144,262147,262152,262150,123067893,0,0,134217728,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097152,67108864,250609664,149947149,55184647,8019509248,26214400,14680064,0,0,4194304,1048576,123016220,3658393232,1048576,5567938560,0,0,0,0,0,0,4194304,1048576,0,0,0,0,0,0,26214400,14680064,4194304,1048576,0,0
71303168,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,11142837,11142526,87558,87621,34816,34819,27847,34818,4457236,4457136,3567074,4457204,278528,278528,278528,278528,4456448,4456448,4456448,4456448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4458116,4457307,4457515,4458260,278529,278535,278531,278534,130755001,0,0,142606336,0,0,0,0,1114112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228224,71303168,266272768,159318805,58622646,8520728576,27852800,15597568,0,0,4456448,1114112,130698800,3887868600,1114112,5915934720,0,0,0,0,0,0,4456448,1114112,0,0,0,0,0,0,27852800,15597568,4456448,1114112,0,0
75497472,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,11801284,11798090,93466,93606,36865,36866,36870,36865,4720632,4719388,4719350,4719940,294912,294912,294912,294912,4718592,4718592,4718592,4718592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4720193,4719457,4719409,4720700,294912,294914,294918,294917,138646391,0,0,150994944,0,0,0,0,1179648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296,75497472,281935872,168690447,62070416,9021947904,29491200,16515072,0,0,4718592,1179648,138596111,4121909418,1179648,6263930880,0,0,0,0,0,0,4718592,1179648,0,0,0,0,0,0,29491200,16515072,4718592,1179648,0,0
79691776,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,12457497,12457196,97637,97690,38912,38915,38919,38913,4983116,4983024,4982246,4981704,311296,311296,311296,311296,4980736,4980736,4980736,4980736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4981531,4982132,4982373,4981729,311298,311298,311301,311299,146301038,0,0,159383552,0,0,0,0,1245184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2490368,79691776,297598976,178062099,65479567,9523167232,31129600,17432576,0,0,4980736,1245184,146245704,4347307052,1245184,6611927040,0,0,0,0,0,0,4980736,1245184,0,0,0,0,0,0,31129600,17432576,4980736,1245184,0,0
83886080,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,13109773,13108845,103858,103908,40960,40975,40963,40961,5244029,5243692,5243646,5244496,327680,327680,327680,327680,5242880,5242880,5242880,5242880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5244827,5244080,5244248,5243688,327680,327683,327683,327681,153836449,0,0,167772160,0,0,0,0,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2621440,83886080,313262080,187433747,68990596,10024386560,32768000,18350080,0,0,5242880,1310720,153780333,4573556298,1310720,6959923200,0,0,0,0,0,0,5242880,1310720,0,0,0,0,0,0,32768000,18350080,5242880,1310720,0,0
88080384,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,13764361,13765639,108793,108757,43021,43010,43011,43009,5505856,5506400,5505782,5505808,344064,344064,344064,344064,5505024,5505024,5505024,5505024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,5505908,5506601,5505796,5506516,344069,344067,344067,344066,161640427,0,0,176160768,0,0,0,0,1376256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2752512,88080384,328925184,196805391,72426003,10525605888,34406400,19267584,0,0,5505024,1376256,161585887,4805753360,1376256,7307919360,0,0,0,0,0,0,5505024,1376256,0,0,0,0,0,0,34406400,19267584,5505024,1376256,0,0
92274688,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,14420303,14423494,113280,113323,45056,45059,45060,45058,5768249,5769560,5768720,5767920,360448,360448,360448,360448,5767168,5767168,5767168,5767168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,5767972,5767969,5767916,5767940,360448,360451,360457,360450,169351130,0,0,184549376,0,0,0,0,1441792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2883584,92274688,344588288,206177047,75794698,11026825216,36044800,20185088,0,0,5767168,1441792,169300446,5036565934,1441792,7655915520,0,0,0,0,0,0,5767168,1441792,0,0,0,0,0,0,36044800,20185088,5767168,1441792,0,0
96468992,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,15078047,15074748,119490,119661,47104,47106,47107,47106,6031340,6030057,6032038,6030072,376832,376832,376832,376832,6029312,6029312,6029312,4823456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6030276,6031508,6031480,6030123,376832,376834,376834,376837,176828717,0,0,192937984,0,0,0,0,1507328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3014656,96468992,360251392,215548984,79331383,11528044544,37683200,21102592,0,0,6029312,1507328,176775947,5257900036,1507328,8003911680,0,0,0,0,0,0,6029312,1507328,0,0,0,0,0,0,37683200,21102592,6029312,1507328,0,0
100663296,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,15730411,15733536,123330,123381,49153,49154,49153,49153,6292284,6293596,6292624,6292213,393216,393216,393216,393216,6291456,6291456,6291456,6291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6292328,6292221,6293287,6292607,393220,393219,393225,393222,184526888,0,0,201326592,0,0,0,0,1572864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728,100663296,375914496,224920328,82753634,12029263872,39321600,22020096,0,0,6291456,1572864,184471671,5487091858,1572864,8351907840,0,0,0,0,0,0,6291456,1572864,0,0,0,0,0,0,39321600,22020096,6291456,1572864,0,0
104857600,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,16388070,16385572,129971,129971,51200,51202,51203,51201,6555352,6554385,6555763,6555033,409600,409600,409600,409600,6553600,6553600,6553600,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6554363,6555231,6555936,6554600,409601,327690,409605,409606,192410673,0,0,209715200,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3276800,104857600,391577600,234291995,86287599,12530483200,40960000,22937600,0,0,6553600,1638400,192359855,5722366286,1638400,8699904000,0,0,0,0,0,0,6553600,1638400,0,0,0,0,0,0,40960000,22937600,6553600,1638400,0,0
109051904,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,17041997,17044226,134480,134619,53248,53250,53252,53249,6816929,6817865,6816760,6817812,425984,425984,340864,425984,6815744,6815744,6815744,6815744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6817465,6817353,6818115,6816905,425984,425986,425990,425985,200024292,0,0,218103808,0,0,0,0,1703936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3407872,109051904,407240704,243663638,89619554,13031702528,42598400,23855104,0,0,6815744,1703936,199972765,5947364348,1703936,9047900160,0,0,0,0,0,0,6815744,1703936,0,0,0,0,0,0,42598400,23855104,6815744,1703936,0,0
113246208,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,17697659,17700464,139055,139111,55296,55299,55305,55297,7079201,7080364,7078867,7080136,442368,442368,442368,442368,7077888,7077888,7077888,7077888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,7079404,7081380,7081936,7081784,442369,442370,442377,353802,207619412,0,0,226492416,0,0,0,0,1769472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3538944,113246208,422903808,253035269,93114074,13532921856,44236800,24772608,0,0,7077888,1769472,207568956,6173898492,1769472,9395896320,0,0,0,0,0,0,7077888,1769472,0,0,0,0,0,0,44236800,24772608,7077888,1769472,0,0
117440512,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,18356086,18352815,145649,145905,57345,57348,57349,57345,7342580,7341340,7342348,7341552,458752,458752,458752,458752,7340032,7340032,7340032,7340032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7342923,7341987,7341308,7341324,458753,458758,458758,366985,215485452,0,0,234881024,0,0,0,0,1835008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3670016,117440512,438566912,262406930,96572236,14034141184,45875200,25690112,0,0,7340032,1835008,215432364,6405798738,1835008,9743892480,0,0,0,0,0,0,7340032,1835008,0,0,0,0,0,0,45875200,25690112,7340032,1835008,0,0
121634816,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,19009000,19010097,149134,149180,59393,59395,59395,47529,7603733,7604216,7604290,6083925,475136,475136,475136,475136,7602176,7602176,7602176,7602176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,7603247,7602981,7604631,7603511,475137,475143,475140,475138,223157259,0,0,243269632,0,0,0,0,1900544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3801088,121634816,454230016,271778855,99929651,14535360512,47513600,26607616,0,0,7602176,1900544,223105218,6633844132,1900544,10091888640,0,0,0,0,0,0,7602176,1900544,0,0,0,0,0,0,47513600,26607616,7602176,1900544,0,0
