512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.332676,1.728660e-04,,,,,,,,,,1.000000,5.649246,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.332971,1.728980e-04,,,,,,,,,,1.000000,5.648200,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.333149,3.147211e-03,32,32,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int, int) [192]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.380163,7.089370e-04,,,,,,,,,,4.000000,5.510010,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.381048,7.246170e-04,,,,,,,,,,4.000000,5.390779,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.381778,0.024751,64,64,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int, int) [192]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.407816,2.768227e-03,,,,,,,,,,16.000000,5.644407,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.410699,2.768035e-03,,,,,,,,,,16.000000,5.644799,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.413473,0.196264,128,128,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int, int) [192]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,B,MB,GB/s,,,,
4096,0.625367,0.011083,,,,,,,,,,64.000000,5.639251,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.636588,0.011075,,,,,,,,,,64.000000,5.643113,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.647669,1.570557,256,256,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int, int) [192]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,B,MB,GB/s,,,,
8192,1.304302,0.044378,,,,,,,,,,256.000000,5.633418,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.348824,0.044375,,,,,,,,,,256.000000,5.633783,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.393204,12.580566,512,512,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int, int) [192]"
