512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.308043,1.736340e-04,,,,,,,,,,1.000000,5.624258,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.308345,1.735060e-04,,,,,,,,,,1.000000,5.628408,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.308526,1.395530e-04,32,32,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [190]"
512,0.308669,1.614740e-04,,,,,,,,,,1.000000,6.047800,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.379634,7.131270e-04,,,,,,,,,,4.000000,5.477636,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.380523,7.112390e-04,,,,,,,,,,4.000000,5.492176,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.381242,1.003178e-03,64,64,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [190]"
1024,0.382250,1.214700e-03,,,,,,,,,,4.000000,3.215815,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.410038,2.781978e-03,,,,,,,,,,16.000000,5.616507,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.412932,2.781051e-03,,,,,,,,,,16.000000,5.618380,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.415720,4.909967e-03,128,128,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [190]"
2048,0.420636,3.817701e-03,,,,,,,,,,16.000000,4.092777,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,B,MB,GB/s,,,,
4096,0.614261,0.011129,,,,,,,,,,64.000000,5.615788,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.625541,0.011225,,,,,,,,,,64.000000,5.568047,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.636773,0.019662,256,256,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [190]"
4096,0.656441,0.018677,,,,,,,,,,64.000000,3.346451,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,B,MB,GB/s,,,,
8192,1.294025,0.044634,,,,,,,,,,256.000000,5.601163,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.338794,0.044553,,,,,,,,,,256.000000,5.611233,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.383354,0.082748,512,512,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [190]"
8192,1.466105,0.060522,,,,,,,,,,256.000000,4.130704,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
