512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.344417,1.732830e-04,,,,,,,,,,1.000000,5.635651,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.344738,1.732510e-04,,,,,,,,,,1.000000,5.636692,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.344917,0.016328,32,32,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int, int) [192]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.349743,6.935780e-04,,,,,,,,,,4.000000,5.632027,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.350556,6.934180e-04,,,,,,,,,,4.000000,5.633327,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.351255,0.128531,64,64,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int, int) [192]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.418987,2.771782e-03,,,,,,,,,,16.000000,5.637168,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.421919,2.768518e-03,,,,,,,,,,16.000000,5.643814,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.424693,0.901200,128,128,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int, int) [192]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,B,MB,GB/s,,,,
4096,0.624219,0.011116,,,,,,,,,,64.000000,5.622717,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.635491,0.011083,,,,,,,,,,64.000000,5.639489,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.646579,7.235338,256,256,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int, int) [192]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,B,MB,GB/s,,,,
8192,1.302056,0.044319,,,,,,,,,,256.000000,5.640957,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.346501,0.044394,,,,,,,,,,256.000000,5.631332,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.390901,58.562010,512,512,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int, int) [192]"
