256,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,53.940833,0.805678,0.373806,55.944231,27.972116,53.940833,0.805678,0.541816,0.000000,0.360000,0.000000,0.000000,0.000000,695.806376,35.494402,27.972116,55.944231,0.000000,0.000000,100.000000,100.000000,98.510742,0.000000,55.944231,0.000000,3.699060,100.000000,0.000000,1.272996,25.000000,30.032897,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,16384,8192,0,5,0,199,10395,16489,8964,0.000000,0.000000,0.000000,0.000000,56.302761,30.608160,0.000000,17.482572,96.000000,4096,4096,26457,6144,65536,65536,0,0,0,0,0,0,0,4.704604,33.552529,22.887581,0.000000,0.000000,3.340992,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",51200,78941,74498,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,720896,0,65536,196608,524288,0,0.000000,0,0.000000,16384,9136,0,31.195465,0,1378,4.705270,8.390403,5.060405,0.148454,0.000000,15.516780,6.546707,2.526446,0.000000
512,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,83.568673,0.740334,0.414091,67.776833,33.888417,83.568673,0.740334,0.613433,0.000000,0.360000,0.000000,0.000000,0.000000,91.479489,41.608663,33.888417,67.776833,0.000000,0.000000,100.000000,100.000000,2.075195,0.000000,67.776833,0.000000,0.000000,100.000000,0.000000,1.184025,25.000000,28.094696,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,65536,32768,0,1,0,88455,40233,65681,32786,0.000000,0.000000,0.000000,0.000000,67.926791,33.907032,0.000000,1.059012,96.000000,16384,16384,126795,24576,262144,262144,0,0,0,0,0,0,0,0.954174,25.872016,44.375983,0.000000,0.000000,3.412474,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",204800,330890,314056,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2883584,0,262144,786432,2097152,0,0.000000,0,0.000000,65536,32768,0,33.888417,0,31405,32.478812,3.636058,2.843402,0.204141,0.000000,15.889045,3.016849,1.829580,0.000000
768,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,91.992913,0.734812,0.419278,73.046180,36.523090,91.992913,0.734812,0.629902,0.000000,0.360000,0.000000,0.000000,0.000000,99.876741,44.843427,36.523090,73.046180,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,73.046180,0.000000,0.000000,100.000000,0.000000,1.197121,25.000000,28.440813,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,147456,73728,0,10,0,201618,90524,147630,73742,0.000000,0.000000,0.000000,0.000000,73.132376,36.530025,0.000000,5.072651,96.000000,36864,36864,298025,55296,589824,589824,0,0,0,0,0,0,0,1.248966,25.770315,46.346279,0.000000,0.000000,3.532334,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",460800,750894,713580,0.000000,0,0.000000,0.000000,0.000000,0.000000,589824,0,6488064,0,589824,1769472,4718592,0,0.000000,0,0.000000,147456,73728,0,36.523090,0,70925,35.134551,3.048378,0.989354,0.225271,0.000000,16.266224,2.798151,1.792590,0.000000
1024,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,95.082954,0.777066,0.422774,79.281720,39.640860,95.082954,0.777066,0.579349,0.000000,0.360000,0.000000,0.000000,0.000000,99.106384,48.027404,39.640860,79.281720,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,79.281720,0.000000,0.051853,100.000000,0.000000,1.227958,25.000000,29.137379,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,262144,131072,0,1,0,327694,158802,262307,131084,0.000000,0.000000,0.000000,0.000000,79.331017,39.644489,0.000000,317.125977,96.000000,65536,65536,489998,98304,1048576,1048576,0,0,0,0,0,0,0,0.964786,27.189360,47.015425,0.000000,0.000000,3.760320,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",819200,1293803,1227818,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,11534336,0,1048576,3145728,8388608,0,0.000000,0,0.000000,262144,131276,0,39.702557,0,93254,28.203345,2.885288,0.742733,0.245791,0.000000,14.748745,2.693343,1.796884,0.000000
1280,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,96.827014,0.763460,0.421596,78.648991,39.324496,96.827014,0.763460,0.606123,0.000000,0.360000,0.000000,0.000000,0.000000,105.341260,48.015631,39.324496,78.648991,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,78.648991,0.000000,0.014972,100.000000,0.000000,1.222645,25.000000,29.037528,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,409600,204800,0,9,0,548612,250063,409740,204819,0.000000,0.000000,0.000000,0.000000,78.675873,39.328144,0.000000,1.769602,96.000000,102400,102400,784020,153600,1638400,1638400,0,0,0,0,0,0,0,0.951543,26.918005,47.391427,0.000000,0.000000,3.721456,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",1280000,2056619,1953768,0.000000,0,0.000000,0.000000,0.000000,0.000000,1638400,0,18022400,0,1638400,4915200,13107200,0,0.000000,0,0.000000,409600,204892,0,39.342161,0,184250,35.378605,2.813066,0.475894,0.245602,0.000000,15.011671,2.716937,1.792933,0.000000
1536,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,97.736302,0.740833,0.422233,77.761078,38.880539,97.736302,0.740833,0.632814,0.000000,0.360000,0.000000,0.000000,0.000000,107.770122,47.885454,38.880539,77.761078,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,77.761078,0.000000,0.012658,100.000000,0.000000,1.208353,25.000000,28.723229,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,589824,294912,0,5,0,817445,363215,590001,294922,0.000000,0.000000,0.000000,0.000000,77.784413,38.881857,0.000000,691.208984,96.000000,147456,147456,1196358,221184,2359296,2359296,0,0,0,0,0,0,0,1.011915,25.675894,47.329535,0.000000,0.000000,3.621876,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",1843200,3007463,2859564,0.000000,0,0.000000,0.000000,0.000000,0.000000,2359296,0,25952256,0,2359296,7077888,18874368,0,0.000000,0,0.000000,589824,295024,0,38.895305,0,295605,38.971903,2.710952,0.182543,0.241268,0.000000,16.808971,2.658313,1.778655,0.000000
1792,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.365146,0.761181,0.423352,78.727053,39.363527,98.365146,0.761181,0.614306,0.000000,0.360000,0.000000,0.000000,0.000000,108.240480,48.445494,39.363527,78.727053,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,78.727053,0.000000,0.000000,100.000000,0.000000,1.220157,25.000000,28.988668,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,802816,401408,0,9,0,1103778,494021,802944,401426,0.000000,0.000000,0.000000,0.000000,78.739605,39.365292,0.000000,925.444336,96.000000,200704,200704,1574752,301056,3211264,3211264,0,0,0,0,0,0,0,0.932041,26.444022,47.690326,0.000000,0.000000,3.682272,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",2508800,4050093,3848909,0.000000,0,0.000000,0.000000,0.000000,0.000000,3211264,0,35323904,0,3211264,9633792,25690112,0,0.000000,0,0.000000,802816,401408,0,39.363527,0,393317,38.570094,2.712733,0.239117,0.247820,0.000000,15.637850,2.661639,1.783970,0.000000
2048,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.673861,0.801615,0.420523,83.216608,41.608304,98.673861,0.801615,0.561988,0.000000,0.360000,0.000000,0.000000,0.000000,96.874174,49.936822,41.608304,83.216608,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,83.216608,0.000000,0.003560,100.000000,0.000000,1.251856,25.000000,29.691674,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,1048576,524288,0,0,0,1220669,629232,1048773,524298,0.000000,0.000000,0.000000,0.000000,83.232242,41.609098,0.000000,0.000000,96.000000,262144,262144,1896022,393216,4194304,4194304,0,0,0,0,0,0,0,1.022420,28.260095,47.474849,0.000000,0.000000,3.950704,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Mid (5)","Mid (4)","Low (1)","Idle (0)",3276800,5118323,4855729,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,1048576,524344,0,41.612748,0,277004,21.983465,2.601999,0.195436,0.263454,0.000000,13.865161,2.629336,1.800367,0.000000
2304,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.007472,0.757498,0.423103,78.598532,39.299266,99.007472,0.757498,0.626018,0.000000,0.360000,0.000000,0.000000,0.000000,109.015438,48.412131,39.299266,78.598532,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,78.598532,0.000000,0.000000,100.000000,0.000000,1.225527,25.000000,29.124051,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,1327104,663552,0,6,0,1840681,817419,1327195,663619,0.000000,0.000000,0.000000,0.000000,78.603921,39.303234,0.000000,372.615234,96.000000,331776,331776,2629622,497664,5308416,5308416,0,0,0,0,0,0,0,0.955346,26.357013,47.240163,0.000000,0.000000,3.684484,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",4147200,6722517,6390291,0.000000,0,0.000000,0.000000,0.000000,0.000000,5308416,0,58392576,0,5308416,15925248,42467328,0,0.000000,0,0.000000,1327104,663552,0,39.299266,0,667369,39.525330,2.711756,0.082553,0.249513,0.000000,16.286448,2.682237,1.796776,0.000000
2560,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.150579,0.757339,0.424197,78.831711,39.415855,99.150579,0.757339,0.614629,0.000000,0.360000,0.000000,0.000000,0.000000,109.204341,48.753352,39.415855,78.831711,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,78.831711,0.000000,0.000000,100.000000,0.000000,1.224492,25.000000,29.095482,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,1638400,819200,0,10,0,2269650,1013266,1638565,819207,0.000000,0.000000,0.000000,0.000000,78.839650,39.416192,0.000000,504.522461,96.000000,409600,409600,3239851,614400,6553600,6553600,0,0,0,0,0,0,0,0.928892,26.327825,47.921415,0.000000,0.000000,3.680124,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",5120000,8266900,7856820,0.000000,0,0.000000,0.000000,0.000000,0.000000,6553600,0,72089600,0,6553600,19660800,52428800,0,0.000000,0,0.000000,1638400,819200,0,39.415855,0,825291,39.708924,2.639475,0.067223,0.250363,0.000000,15.811423,2.623623,1.783548,0.000000
