131072,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7728,7792,187,177,64,64,64,64,3128,3120,4107,3148,512,512,512,512,8192,8192,8192,8192,5008,5052,5064,5012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,8192,8195,8252,8232,514,516,513,512,311547,0,0,262144,0,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,489472,293894,105261,15663104,51200,28672,0,0,8192,2048,253359,7097878,2048,10874880,0,0,0,0,0,0,8192,2048,0,0,0,0,0,0,51200,28672,8192,2048,0,0
262144,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,38602,40674,350,380,131,137,132,128,15475,16345,15557,15544,1024,1024,1024,1024,16384,16384,16384,16384,804,820,836,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16387,16389,16469,16429,1027,1025,1030,1028,562053,0,0,524288,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,978944,586766,215129,31326208,102400,57344,0,0,16384,4096,505604,14578062,4096,21749760,0,0,0,0,0,0,16384,4096,0,0,0,0,0,0,102400,57344,16384,4096,0,0
524288,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,81746,81734,663,664,258,258,262,257,32769,32768,32776,32816,2048,2048,2048,2048,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,32773,32808,32808,32811,2066,2049,2054,2048,1035303,0,0,1048576,0,0,0,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,1957888,1172493,430149,62652416,204800,114688,0,0,32768,8192,979785,28660394,8192,43499520,0,0,0,0,0,0,32768,8192,0,0,0,0,0,0,204800,114688,32768,8192,0,0
1048576,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,163608,163673,1312,1350,515,521,515,513,65539,65544,65541,65540,4096,4096,4096,4096,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,65536,65576,65576,65579,4100,4099,4100,4096,1992396,0,0,2097152,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,3915776,2343947,859877,125304832,409600,229376,0,0,65536,16384,1936697,57061754,16384,86999040,0,0,0,0,0,0,65536,16384,0,0,0,0,0,0,409600,229376,65536,16384,0,0
2097152,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,327372,327654,2607,2620,1028,1025,1027,1026,131079,131145,131086,131077,8192,8192,8192,8192,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,131077,131077,131112,131152,8193,8194,8199,8193,3906699,0,0,4194304,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,7831552,4686869,1720857,250609664,819200,458752,0,0,131072,32768,3851191,113870874,32768,173998080,0,0,0,0,0,0,131072,32768,0,0,0,0,0,0,819200,458752,131072,32768,0,0
4194304,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,655123,655507,5235,5226,2052,2049,2064,2049,262148,262285,262236,262148,16384,16384,16384,16384,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,262144,262208,262187,262187,16388,16387,16390,16389,7717137,0,0,8388608,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,15663104,9372674,3441618,501219328,1638400,917504,0,0,262144,65536,7661512,226933444,65536,347996160,0,0,0,0,0,0,262144,65536,0,0,0,0,0,0,1638400,917504,262144,65536,0,0
8388608,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1310829,1310673,10413,10391,4100,4098,4112,4097,524447,524373,524303,524293,32768,32768,32768,32768,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,524620,524652,524604,524328,32772,32769,32772,32768,15355263,0,0,16777216,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,31326208,18744334,6884717,1002438656,3276800,1835008,0,0,524288,131072,15299003,453545986,131072,695992320,0,0,0,0,0,0,524288,131072,0,0,0,0,0,0,3276800,1835008,524288,131072,0,0
12582912,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1966652,1965895,15592,15541,6147,6146,6147,6144,786772,786433,786649,786436,49152,49152,49152,49152,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,5,786432,786672,786560,786472,49171,49154,49157,49154,22988865,0,0,25165824,0,0,0,0,196608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,46989312,28115976,10324911,1503657984,4915200,2752512,0,0,786432,196608,22933371,680105430,196608,1043988480,0,0,0,0,0,0,786432,196608,0,0,0,0,0,0,4915200,2752512,786432,196608,0,0
16777216,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2621234,2621803,20775,20753,8196,8195,8196,8192,1048587,1048824,1048581,1048580,65536,65536,65536,65536,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1048664,1048576,1048892,1048616,65539,65540,65539,65536,30691716,0,0,33554432,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,62652416,37487628,13754189,2004877312,6553600,3670016,0,0,1048576,262144,30635659,908774528,262144,1391984640,0,0,0,0,0,0,1048576,262144,0,0,0,0,0,0,6553600,3670016,1048576,262144,0,0
20971520,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3276576,3276568,25986,26000,10243,10242,10256,10241,1310723,1310720,1310751,1310724,81920,81920,81920,81920,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311108,1311321,1310999,1311296,81924,81921,81929,81921,38264946,0,0,41943040,0,0,0,0,327680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,78315520,46859289,17213271,2506096640,8192000,4587520,0,0,1310720,327680,38209169,1133416174,327680,1739980800,0,0,0,0,0,0,1310720,327680,0,0,0,0,0,0,8192000,4587520,1310720,327680,0,0
