256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,2.029126,2.764800e-05,,,,,,,,,,256.000000,8.830318,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
256,2.029197,2.720000e-05,,,,,,,,,,256.000000,8.975758,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
256,2.029229,9.562910e-04,32,32,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,2.018313,1.018570e-04,,,,,,,,,,1.000000,9.587584,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,2.018556,1.017930e-04,,,,,,,,,,1.000000,9.593612,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,2.018664,7.332473e-03,64,64,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,2.019233,3.218570e-04,,,,,,,,,,2.250000,6.826838,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
768,2.019694,3.369930e-04,,,,,,,,,,2.250000,6.520211,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
768,2.020037,0.024802,96,96,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,2.014263,6.626260e-04,,,,,,,,,,4.000000,5.895105,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,2.015069,6.585940e-04,,,,,,,,,,4.000000,5.931196,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,2.015734,0.058757,128,128,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,2.018917,1.176931e-03,,,,,,,,,,6.250000,5.185959,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1280,2.020232,9.643860e-04,,,,,,,,,,6.250000,6.328914,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1280,2.021202,0.114704,160,160,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,2.042060,1.687554e-03,,,,,,,,,,9.000000,5.208167,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1536,2.043872,1.436739e-03,,,,,,,,,,9.000000,6.117369,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1536,2.045315,0.198236,192,192,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,2.062037,2.184354e-03,,,,,,,,,,12.250000,5.476626,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1792,2.064370,1.931106e-03,,,,,,,,,,12.250000,6.194839,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1792,2.066307,0.314781,224,224,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,2.060595,2.842337e-03,,,,,,,,,,16.000000,5.497237,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2048,2.063561,2.554944e-03,,,,,,,,,,16.000000,6.115594,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2048,2.066123,0.469390,256,256,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,2.084170,3.543905e-03,,,,,,,,,,20.250000,5.580113,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2304,2.087834,3.218176e-03,,,,,,,,,,20.250000,6.144907,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2304,2.091058,0.669089,288,288,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,2.113999,4.417244e-03,,,,,,,,,,25.000000,5.526990,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2560,2.118539,4.004254e-03,,,,,,,,,,25.000000,6.097031,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2560,2.122549,0.917101,320,320,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
2816,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2816,s,s,,,,,,,,B,B,MB,GB/s,,,,
2816,2.122246,5.118652e-03,,,,,,,,,,30.250000,5.771249,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2816,2.127485,4.837981e-03,,,,,,,,,,30.250000,6.106063,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2816,2.132329,1.220711,352,352,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,MB,GB/s,,,,
3072,2.137491,6.098617e-03,,,,,,,,,,36.000000,5.764627,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
3072,2.143708,5.785561e-03,,,,,,,,,,36.000000,6.076550,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
