"GeForce GTX 980 (0)","1","7","VecAdd(float const *, float const *, float*, int)",84.893082,0.767982,0.618395,0.660108,70.000000,100.000000,100.000000,98.571429,0.002647,16.502697,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,65536,16384,128,18199,50.000000,0.000000,35.047463,17.523731,70.094925,17.523731,140.189850,19.464989,35.047463,0.000000,0.000000,0.000000,0.000000,50.000000,100.000000,32768,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,131072,131072,0,0,0,286720,287479,"Low (1)","Low (1)",0.000000,"Idle (0)",131072,0,1310720,0,131072,917504,6553600,0,287479,24576,24576,73728,36864,0,0.000000,0.399663,43.044311,7.468163,0.000000,0.000000,48.282662,0.771516,0.000251,0.003321,0.030112,0,5,32999,16390,0,0.000000,50.000000,99.560547,7.666016,35.047463,17.523731,32768,16384,35.294532,17.530149,0.000000,5.476166,"Low (1)",0.000000,0,"Low (1)",0.000000,0.675245,0.101627,0.000000
"GeForce GTX 980 (0)","1","7","VecAdd(float const *, float const *, float*, int)",90.963588,0.787829,0.671864,0.680711,70.000000,100.000000,100.000000,98.571429,0.001317,17.017785,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,131072,32768,54516,40222,50.000000,0.000000,37.961613,18.980807,75.923226,18.980807,31.578298,23.298523,37.961613,0.000000,0.000000,0.000000,0.000000,50.000000,100.000000,65536,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,262144,262144,0,0,0,573440,574193,"Low (3)","Low (1)",0.000000,"Idle (0)",262144,0,2621440,0,262144,1835008,13107200,0,574193,49152,49152,147456,73728,0,0.000000,0.885717,44.357837,14.692389,0.000000,0.000000,39.653748,0.377225,0.000228,0.002692,0.030164,0,5,65607,32774,0,0.000000,50.000000,16.418457,0.000000,37.961613,18.980807,65536,32768,38.002740,18.984282,0.000000,2.965751,"Low (2)",0.000000,0,"Low (1)",0.000000,0.695776,0.109539,0.000000
"GeForce GTX 980 (0)","1","7","VecAdd(float const *, float const *, float*, int)",95.975182,0.804339,0.695774,0.693542,70.000000,100.000000,100.000000,98.571429,0.000893,17.338546,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,262144,65536,131120,74958,50.000000,0.000000,40.422306,20.211153,80.844613,20.211153,40.437109,23.116877,40.422306,0.000000,0.000000,0.000000,0.000000,50.000000,100.000000,131072,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,524288,524288,0,0,0,1146880,1147904,"Mid (4)","Low (1)",0.000000,"Idle (0)",524288,0,5242880,0,524288,3670016,26214400,0,1147904,98304,98304,294912,147456,0,0.000000,0.635220,44.579856,15.630780,0.000000,0.000000,39.024527,0.095899,0.000319,0.002501,0.030897,0,5,131303,65542,0,0.000000,50.000000,0.003052,0.000000,40.422306,20.211153,131072,65536,40.493546,20.213004,0.000000,1.578996,"Low (2)",0.000000,0,"Low (1)",0.000000,0.709032,0.118553,0.000000
"GeForce GTX 980 (0)","1","7","VecAdd(float const *, float const *, float*, int)",97.716992,0.802936,0.703385,0.704509,70.000000,100.000000,100.000000,98.571429,0.000446,17.612718,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,524288,131072,262152,140136,50.000000,0.000000,41.623822,20.811911,83.247644,20.811911,41.625092,22.251114,41.623822,0.000000,0.000000,0.000000,0.000000,50.000000,100.000000,262144,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,1048576,1048576,0,0,0,2293760,2294784,"Mid (4)","Low (1)",0.000000,"Idle (0)",1048576,0,10485760,0,1048576,7340032,52428800,0,2294784,196608,196608,589824,294912,0,0.000000,0.506864,44.780361,15.655159,0.000000,0.000000,38.974658,0.048768,0.000286,0.002577,0.031327,0,5,262215,131078,0,0.000000,50.000000,0.000000,0.000000,41.623822,20.811911,262144,131072,41.635095,20.812864,0.000000,832.475586,"Low (2)",0.000000,0,"Low (1)",0.000000,0.720355,0.122978,0.000000
"GeForce GTX 980 (0)","1","7","VecAdd(float const *, float const *, float*, int)",98.858358,0.807916,0.709982,0.709863,70.000000,100.000000,100.000000,98.571429,0.000223,17.746573,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,1048576,262144,524296,270689,50.000000,0.000000,42.238862,21.119431,84.477725,21.119431,42.239507,21.807853,42.238862,0.000000,0.000000,0.000000,0.000000,50.000000,100.000000,524288,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,2097152,2097152,0,0,0,4587520,4588544,"Mid (4)","Low (1)",0.000000,"Idle (0)",2097152,0,20971520,0,2097152,14680064,104857600,0,4588544,393216,393216,1179648,589824,0,0.000000,0.439364,44.731625,15.649047,0.000000,0.000000,39.096696,0.049667,0.000287,0.002316,0.030999,0,5,524359,262150,0,0.000000,50.000000,0.000000,0.000000,42.238862,21.119431,524288,262144,42.244583,21.119915,0.000000,422.387695,"Low (2)",0.000000,0,"Low (1)",0.000000,0.725653,0.125428,0.000000
"GeForce GTX 980 (0)","1","7","VecAdd(float const *, float const *, float*, int)",99.466798,0.810137,0.711821,0.711711,70.000000,100.000000,100.000000,98.571429,0.000083,17.792777,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,2097152,524288,1048616,532890,50.000000,0.000000,42.571394,21.285697,85.142788,21.285697,42.573018,21.634932,42.571394,0.000000,0.000000,0.000000,0.000000,50.000000,100.000000,1048576,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,4194304,4194304,0,0,0,9175040,9176064,"Mid (4)","Low (1)",0.000000,"Idle (0)",4194304,0,41943040,0,4194304,29360128,209715200,0,9176064,786432,786432,2359296,1179648,0,0.000000,0.406193,44.721319,15.632359,0.000000,0.000000,39.194359,0.012124,0.000287,0.002369,0.030991,0,5,1048807,524294,0,0.000000,50.000000,0.000000,0.000000,42.571394,21.285697,1048576,524288,42.580772,21.285941,0.000000,212.856445,"Low (2)",0.000000,0,"Low (1)",0.000000,0.727529,0.126483,0.000000
"GeForce GTX 980 (0)","1","7","VecAdd(float const *, float const *, float*, int)",99.696966,0.812508,0.713633,0.713584,70.000000,100.000000,100.000000,98.571429,0.000056,17.839603,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,4194304,1048576,2097160,1057020,50.000000,0.000000,42.692307,21.346153,85.384613,21.346153,42.692469,21.518050,42.692307,0.000000,0.000000,0.000000,0.000000,50.000000,100.000000,2097152,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,8388608,8388608,0,0,0,18350080,18350835,"Mid (4)","Low (1)",0.000000,"Idle (0)",8388608,0,83886080,0,8388608,58720256,419430400,0,18350835,1572864,1572864,4718592,2359296,0,0.000000,0.374955,44.977050,15.650483,0.000000,0.000000,38.957571,0.006085,0.000287,0.002358,0.031211,0,5,2097383,1048582,0,0.000000,50.000000,0.000000,0.000000,42.692307,21.346153,2097152,1048576,42.697009,21.346275,0.000000,106.730469,"Low (2)",0.000000,0,"Low (1)",0.000000,0.729463,0.127010,0.000000
