0.301120,9.216300e-05,,,,,,,,,,512.000000,5.298018,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.301343,9.145800e-05,,,,,,,,,,512.000000,5.338858,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.272593,1.812850e-04,,,,,,,,,,1.000000,5.386891,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.273011,1.803250e-04,,,,,,,,,,1.000000,5.415569,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.265822,5.008140e-04,,,,,,,,,,2.000000,3.899901,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.266548,4.854220e-04,,,,,,,,,,2.000000,4.023561,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.265951,1.165887e-03,,,,,,,,,,4.000000,3.350453,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.267358,1.203456e-03,,,,,,,,,,4.000000,3.245860,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.265227,2.501635e-03,,,,,,,,,,8.000000,3.122958,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.267970,2.517379e-03,,,,,,,,,,8.000000,3.103426,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.271579,5.149285e-03,,,,,,,,,,16.000000,3.034402,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.276983,5.054626e-03,,,,,,,,,,16.000000,3.091228,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.265717,0.010303,,,,,,,,,,32.000000,3.032992,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.276248,0.010258,,,,,,,,,,32.000000,3.046286,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
