256,5.803543,4.467300e-05,,,,,,,,,,256.000000,5.465060,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
256,5.803712,4.512100e-05,,,,,,,,,,256.000000,5.410798,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
512,5.943056,1.690600e-04,,,,,,,,,,1.000000,5.776426,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
512,5.943560,1.692200e-04,,,,,,,,,,1.000000,5.770964,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
768,6.393017,5.578700e-04,,,,,,,,,,2.250000,3.938670,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
768,6.393923,5.809420e-04,,,,,,,,,,2.250000,3.782246,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1024,5.564738,1.229888e-03,,,,,,,,,,4.000000,3.176102,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1024,5.566318,1.193823e-03,,,,,,,,,,4.000000,3.272051,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1280,5.993129,1.885550e-03,,,,,,,,,,6.250000,3.236995,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1280,5.995348,1.836333e-03,,,,,,,,,,6.250000,3.323752,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1536,6.254674,2.920045e-03,,,,,,,,,,9.000000,3.009907,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1536,6.257945,2.904684e-03,,,,,,,,,,9.000000,3.025824,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1792,6.756367,3.787517e-03,,,,,,,,,,12.250000,3.158505,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1792,6.760480,3.790301e-03,,,,,,,,,,12.250000,3.156185,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2048,5.629428,5.079932e-03,,,,,,,,,,16.000000,3.075829,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2048,5.634842,5.455557e-03,,,,,,,,,,16.000000,2.864052,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2304,5.968428,6.408963e-03,,,,,,,,,,20.250000,3.085584,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2304,5.975172,6.370371e-03,,,,,,,,,,20.250000,3.104276,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2560,6.357612,0.013824,,,,,,,,,,25.000000,1.766102,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2560,6.371756,0.014998,,,,,,,,,,25.000000,1.627776,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2816,6.367011,0.010030,,,,,,,,,,30.250000,2.945294,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2816,6.377377,9.608551e-03,,,,,,,,,,30.250000,3.074451,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
3072,6.428420,0.020250,,,,,,,,,,36.000000,1.736126,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
3072,6.448989,0.019247,,,,,,,,,,36.000000,1.826621,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
3328,6.088319,0.024470,,,,,,,,,,42.250000,1.686124,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
3328,6.113627,0.023746,,,,,,,,,,42.250000,1.737510,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
3584,6.529509,0.029087,,,,,,,,,,49.000000,1.645142,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
3584,6.559456,0.027271,,,,,,,,,,49.000000,1.754677,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
3840,6.108784,0.018314,,,,,,,,,,56.250000,2.999408,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
3840,6.127451,0.017877,,,,,,,,,,56.250000,3.072711,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
4096,6.555867,0.020555,,,,,,,,,,64.000000,3.040593,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
4096,6.576759,0.020414,,,,,,,,,,64.000000,3.061622,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
4352,6.143893,0.040655,,,,,,,,,,72.250000,1.735513,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
4352,6.184866,0.035461,,,,,,,,,,72.250000,1.989695,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
4608,6.624126,0.025968,,,,,,,,,,81.000000,3.046106,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
