256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,1.998111,2.768000e-05,,,,,,,,,,256.000000,8.820109,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
256,1.998181,2.716800e-05,,,,,,,,,,256.000000,8.986330,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
256,1.998214,2.225610e-04,32,32,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,2.025211,1.019850e-04,,,,,,,,,,1.000000,9.575550,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,2.025456,1.018250e-04,,,,,,,,,,1.000000,9.590597,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,2.025564,1.669221e-03,64,64,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,2.025779,3.197130e-04,,,,,,,,,,2.250000,6.872619,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
768,2.026240,3.240960e-04,,,,,,,,,,2.250000,6.779675,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
768,2.026570,5.749167e-03,96,96,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,2.032400,6.601940e-04,,,,,,,,,,4.000000,5.916821,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,2.033204,6.543380e-04,,,,,,,,,,4.000000,5.969774,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,2.033865,0.013595,128,128,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,2.041161,1.094882e-03,,,,,,,,,,6.250000,5.574588,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1280,2.042400,1.029409e-03,,,,,,,,,,6.250000,5.929145,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1280,2.043435,0.026678,160,160,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,2.046038,1.594979e-03,,,,,,,,,,9.000000,5.510457,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1536,2.047767,1.460451e-03,,,,,,,,,,9.000000,6.018047,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1536,2.049234,0.046037,192,192,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,2.035968,2.207138e-03,,,,,,,,,,12.250000,5.420092,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1792,2.038298,1.920674e-03,,,,,,,,,,12.250000,6.228486,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1792,2.040225,0.073174,224,224,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,2.054655,2.826240e-03,,,,,,,,,,16.000000,5.528547,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2048,2.057633,2.546880e-03,,,,,,,,,,16.000000,6.134957,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2048,2.060186,0.109995,256,256,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,2.085017,3.565216e-03,,,,,,,,,,20.250000,5.546758,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2304,2.088708,3.287872e-03,,,,,,,,,,20.250000,6.014647,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2304,2.092002,0.155633,288,288,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,2.077697,4.293470e-03,,,,,,,,,,25.000000,5.686324,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2560,2.082119,4.020671e-03,,,,,,,,,,25.000000,6.072136,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2560,2.086146,0.213425,320,320,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
2816,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2816,s,s,,,,,,,,B,B,MB,GB/s,,,,
2816,2.119876,5.185820e-03,,,,,,,,,,30.250000,5.696498,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2816,2.125184,4.851869e-03,,,,,,,,,,30.250000,6.088585,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2816,2.130042,0.284110,352,352,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,MB,GB/s,,,,
3072,2.137098,6.123641e-03,,,,,,,,,,36.000000,5.741070,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
3072,2.143345,5.870810e-03,,,,,,,,,,36.000000,5.988313,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
