262144,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
262144,s,s,,,,,,,,B,KB,MB,GB/s,,,,
262144,5.921119,1.692840e-04,,,,,,,,,,1.000000,5.768782,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
262144,5.921294,1.798130e-04,32,1,1,128,1,1,25,1.639200e+04,0.000000,,,"Tesla K20c (0)","1","7","subSeqMax(int*, int*, int, int) [363]"
262144,5.921478,2.784000e-06,,,,,,,,,,2.441406e-03,0.856389,"Tesla K20c (0)","1","7","[CUDA memcpy DtoH]"
524288,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,s,s,,,,,,,,B,KB,MB,GB/s,,,,
524288,5.479465,5.007490e-04,,,,,,,,,,2.000000,3.900407,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
524288,5.479972,3.572890e-04,32,1,1,128,1,1,25,1.639200e+04,0.000000,,,"Tesla K20c (0)","1","7","subSeqMax(int*, int*, int, int) [363]"
524288,5.480333,2.945000e-06,,,,,,,,,,2.441406e-03,0.809571,"Tesla K20c (0)","1","7","[CUDA memcpy DtoH]"
1048576,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1048576,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1048576,5.939216,1.192575e-03,,,,,,,,,,4.000000,3.275475,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1048576,5.940415,6.980340e-04,32,1,1,128,1,1,25,1.639200e+04,0.000000,,,"Tesla K20c (0)","1","7","subSeqMax(int*, int*, int, int) [363]"
1048576,5.941116,2.784000e-06,,,,,,,,,,2.441406e-03,0.856389,"Tesla K20c (0)","1","7","[CUDA memcpy DtoH]"
2097152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2097152,s,s,,,,,,,,B,KB,MB,GB/s,,,,
2097152,5.897848,2.458369e-03,,,,,,,,,,8.000000,3.177920,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2097152,5.900313,1.361732e-03,32,1,1,128,1,1,25,1.639200e+04,0.000000,,,"Tesla K20c (0)","1","7","subSeqMax(int*, int*, int, int) [363]"
2097152,5.901681,3.104000e-06,,,,,,,,,,2.441406e-03,0.768101,"Tesla K20c (0)","1","7","[CUDA memcpy DtoH]"
