288,0.344861,6.595200e-05,12,12,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
576,0.334832,4.917160e-04,24,24,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
864,0.324145,1.638030e-03,36,36,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
1152,0.359248,3.881567e-03,48,48,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
1440,0.379850,7.523609e-03,60,60,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
1728,0.389201,0.012967,72,72,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
2016,0.413167,0.020456,84,84,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
2304,0.443724,0.030510,96,96,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
2592,0.488851,0.043477,108,108,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
2880,0.495874,0.059671,120,120,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
3168,0.541895,0.076628,132,132,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
3456,0.532974,0.089582,144,144,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
3744,0.566984,0.112241,156,156,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
4032,0.627848,0.139578,168,168,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
4320,0.636383,0.171897,180,180,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
4608,0.710528,0.208972,192,192,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
4896,0.713539,0.250870,204,204,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
5184,0.755181,0.297680,216,216,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
5472,0.826646,0.350417,228,228,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
5760,0.886219,0.408656,240,240,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
6048,0.894924,0.472796,252,252,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
6336,1.003935,0.545197,264,264,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
6624,1.000973,0.621618,276,276,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
6912,1.082960,0.706736,288,288,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
7200,1.115442,0.799817,300,300,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
7488,1.219235,0.899823,312,312,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
7776,1.249906,1.007793,324,324,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
8064,1.325160,1.123326,336,336,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
8352,1.357455,1.253421,348,348,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
8640,1.333846,1.393620,360,360,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
8928,1.509937,1.542180,372,372,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
9216,1.542380,1.697741,384,384,1,24,24,1,24,4.608000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
