288,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",90.553385,0.808475,1.807763,1.809920,976.000000,100.000000,100.000000,99.795082,0.001537,32.865557,1.200000,1.000000,0.000000,0.000000,8.000000,6.000000,62208,1119744,0,0,497664,15552,0,14,50.000000,0.000000,129.777948,5.407414,129.777948,8.111122,0.000000,7.476918,129.777948,0.000000,0.000000,2336.003058,129.777948,100.000000,66.666667,248832,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,47775744,0,23887872,0,0,2529792,2533680,"Low (1)","Low (1)",131.578947,"High (8)",23887872,0,19160064,0,995328,33924096,2820096,0,1840320,36288,36288,1327104,1132704,0,0.000000,2.744097,46.319778,10.522818,0.000000,21.809321,14.272415,0.557066,1.880977,0.114690,1.778838,0,5,249271,15558,0,0.000000,49.000000,100.000000,100.000000,129.777948,8.111122,248832,15552,130.006907,8.114251,0.000000,2.670328,"Low (2)",0.000000,0,"Low (1)",0.000000,2.210419,12.143580,0.000000
576,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",96.426802,0.829405,1.822516,1.828660,1912.000000,100.000000,100.000000,99.895397,0.000196,33.019637,1.200000,1.000000,0.000000,0.000000,8.000000,6.000000,497664,8957952,0,0,3981312,62208,74372,61668,50.000000,0.000000,138.298794,2.881225,138.298794,4.321837,5.166919,4.284321,138.298794,0.000000,0.000000,2489.378288,138.298794,100.000000,66.666667,1990656,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,382205952,0,191102976,0,0,19823616,19827504,"Low (1)","Low (1)",131.578947,"High (9)",191102976,0,144322560,0,7962624,271060992,19243008,0,14320800,269568,269568,10533888,9009792,0,0.000000,2.434259,46.842178,11.446397,0.000000,21.742510,13.872096,0.108026,1.854275,0.056942,1.643316,0,5,1991095,62214,0,0.000000,49.489796,96.300717,72.456919,138.298794,4.321837,1990656,62208,138.329293,4.322254,0.000000,364.243164,"Low (2)",0.000000,0,"Low (1)",0.000000,2.169912,13.216057,0.000000
864,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",98.394510,0.837786,1.809829,1.803288,2848.000000,100.000000,100.000000,99.929775,0.000059,32.497673,1.200000,1.000000,0.000000,0.000000,8.000000,6.000000,1679616,30233088,0,0,13436928,139968,997272,136869,50.000000,0.000000,142.867317,1.984268,142.867317,2.976402,21.206867,2.910503,142.867317,0.000000,0.000000,2571.611703,142.867317,100.000000,66.666667,6718464,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,1289945088,0,644972544,0,0,66438144,66442032,"Low (1)","Low (1)",131.578947,"High (9)",644972544,0,477010944,0,26873856,914457600,61212672,0,47894976,886464,886464,35458560,30349728,0,0.000000,2.415779,45.584900,13.918324,0.000000,21.420577,13.328695,0.034749,1.681611,0.037163,1.578203,0,5,6718567,139974,0,0.000000,49.657534,85.306165,72.591592,142.867317,2.976402,6718464,139968,142.869507,2.976530,0.000000,111.488281,"Low (2)",0.000000,0,"Low (1)",0.000000,2.116859,13.458775,0.000000
1152,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.059199,0.837914,1.793765,1.781023,3784.000000,100.000000,100.000000,99.947146,0.000025,32.064481,1.200000,1.000000,0.000000,0.000000,8.000000,6.000000,3981312,71663616,0,0,31850496,248832,7310472,210379,50.000000,0.000000,143.217167,1.491845,143.217167,2.237768,65.743723,1.891957,143.217167,0.000000,0.000000,2577.909007,143.217167,100.000000,66.666667,15925248,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,3057647616,0,1528823808,0,0,156930048,156933936,"Low (3)","Low (1)",131.578947,"High (9)",1528823808,0,1118748672,0,63700992,2167160832,140673024,0,113013792,2073600,2073600,83939328,71870976,0,0.000000,2.322309,43.869015,18.159051,0.000000,20.282501,12.365659,0.013255,1.459588,0.028202,1.500420,0,5,15925351,248838,0,0.000000,49.742268,54.826939,72.090406,143.217167,2.237768,15925248,248832,143.218093,2.237822,0.000000,47.149414,"Low (2)",0.000000,0,"Low (1)",0.000000,2.061619,13.480757,0.000000
1440,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.096653,0.840548,1.789628,1.790705,4720.000000,100.000000,100.000000,99.957627,0.000013,32.219384,1.200000,1.000000,0.000000,0.000000,8.000000,6.000000,7776000,139968000,0,0,62208000,388800,15495182,304076,50.000000,0.000000,144.186483,1.201554,144.186483,1.802331,71.829854,1.409582,144.186483,0.000000,0.000000,2595.356685,144.186483,100.000000,66.666667,31104000,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,5971968000,0,2985984000,0,0,305856000,305859888,"Low (3)","Low (1)",131.578947,"High (9)",2985984000,0,2171059200,0,124416000,4232217600,269568000,0,220128192,4017600,4017600,163814400,140292000,0,0.000000,2.323851,43.523111,18.983128,0.000000,20.138930,12.163616,0.006837,1.346038,0.022476,1.492014,0,5,31104439,388806,0,0.000000,49.793388,50.143351,72.039609,144.186483,1.802331,31104000,388800,144.188518,1.802359,0.000000,24.303711,"Low (2)",0.000000,0,"Low (1)",0.000000,2.064472,13.583662,0.000000
1728,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.440125,0.841020,1.794994,1.792152,5656.000000,100.000000,100.000000,99.964639,0.000007,32.232420,1.200000,1.000000,0.000000,0.000000,8.000000,6.000000,13436928,241864704,0,0,107495424,559872,27248472,418918,50.000000,0.000000,144.650547,1.004518,144.650547,1.506777,73.333473,1.127429,144.650547,0.000000,0.000000,2603.709852,144.650547,100.000000,66.666667,53747712,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,10319560704,0,5159780352,0,0,527772672,527776560,"Low (3)","Low (1)",131.578947,"High (9)",5159780352,0,3735465984,0,214990848,7312674816,459841536,0,379689120,6905088,6905088,282921984,242331264,0,0.000000,2.291236,43.074407,19.291043,0.000000,20.672880,11.921745,0.003945,1.258224,0.018884,1.467637,0,5,53748155,559878,0,0.000000,49.827586,49.298314,72.097729,144.650547,1.506777,53747712,559872,144.651740,1.506793,0.000000,14.109375,"Low (2)",0.000000,0,"Low (1)",0.000000,2.056868,13.607665,0.000000
2016,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.672186,0.841478,1.798599,1.797167,6592.000000,100.000000,100.000000,99.969660,0.000005,32.313273,1.200000,1.000000,0.000000,0.000000,8.000000,6.000000,21337344,384072192,0,0,170698752,762048,43267564,553597,50.000000,0.000000,145.377299,886.109253,145.377299,1.298012,73.698507,965.583712,145.377299,0.000000,0.000000,2616.791389,145.377299,100.000000,66.666667,85349376,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,16387080192,0,8193540096,0,0,837236736,837240624,"Low (3)","Low (1)",131.578947,"High (9)",8193540096,0,5913492480,0,341397504,11611579392,723437568,0,602147520,10922688,10922688,449100288,384707232,0,0.000000,2.317985,43.418286,18.791964,0.000000,20.624406,12.025440,0.003020,1.326120,0.015872,1.476907,0,5,85349479,762054,0,0.000000,49.852071,49.320243,72.144406,145.377299,1.298012,85349376,762048,145.377475,1.298022,0.000000,8.929688,"Low (2)",0.000000,0,"Low (1)",0.000000,2.064811,13.692440,0.000000
2304,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.780959,0.841761,1.789966,1.791987,7528.000000,100.000000,100.000000,99.973433,0.000003,32.213148,1.200000,1.000000,0.000000,0.000000,8.000000,6.000000,31850496,573308928,0,0,254803968,995328,64458268,709446,50.000000,0.000000,144.856981,772.570562,144.856981,1.131695,73.289519,826.004737,144.856981,0.000000,0.000000,2607.425651,144.856981,100.000000,66.666667,127401984,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,24461180928,0,12230590464,0,0,1248804864,1248808752,"Low (3)","Low (1)",131.578947,"High (9)",12230590464,0,8806662144,0,509607936,17331978240,1072300032,0,897954336,16257024,16257024,670187520,574138368,0,0.000000,2.295809,42.861618,19.282210,0.000000,21.014819,11.837218,0.001819,1.237291,0.013852,1.455364,0,5,127402087,995334,0,0.000000,49.870466,49.397972,72.045597,144.856981,1.131695,127401984,995328,144.857098,1.131702,0.000000,5.960938,"Low (2)",0.000000,0,"Low (1)",0.000000,2.051749,13.713734,0.000000
2592,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.848794,0.842121,1.795825,1.795222,8464.000000,100.000000,100.000000,99.976371,0.000002,32.265842,1.200000,1.000000,0.000000,0.000000,8.000000,6.000000,45349632,816293376,0,0,362797056,1259712,91637720,885511,50.000000,0.000000,143.137095,678.575856,143.137095,0.994008,72.309060,715.504478,143.137095,0.000000,0.000000,2576.467706,143.137095,100.000000,66.666667,181398528,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,34828517376,0,17414258688,0,0,1777033728,1777037616,"Low (3)","Low (1)",131.578947,"High (9)",17414258688,0,12516498432,0,725594112,24676918272,1518372864,0,1277560512,23094720,23094720,954021888,817343136,0,0.000000,2.288676,43.082867,19.122796,0.000000,20.824625,11.903336,0.001276,1.298373,0.012464,1.465587,0,5,181399708,1259718,0,0.000000,49.884793,49.464730,72.027892,143.137095,0.994008,181398528,1259712,143.138026,0.994012,0.000000,4.136719,"Low (2)",0.000000,0,"Low (1)",0.000000,2.060699,13.730043,0.000000
2880,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.815073,0.842341,1.790967,1.788982,9400.000000,100.000000,100.000000,99.978723,0.000002,32.149340,1.200000,1.000000,0.000000,0.000000,8.000000,6.000000,62208000,1119744000,0,0,497664000,1555200,125660540,1082643,50.000000,0.000000,142.901013,609.710989,142.901013,914.566483,72.165230,636.669883,142.901013,0.000000,0.000000,2572.218237,142.901013,100.000000,66.666667,248832000,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,47775744000,0,23887872000,0,0,2436480000,2436483888,"Low (3)","Low (1)",131.578947,"High (9)",23887872000,0,17144524800,0,995328000,33849446400,2073600000,0,1751416992,31622400,31622400,1308441600,1121040000,0,0.000000,2.299285,43.238325,19.271669,0.000000,20.592187,11.855996,0.000869,1.266403,0.011284,1.463982,0,5,248832471,1555206,0,0.000000,49.896266,49.485806,71.785751,142.901013,914.566483,248832000,1555200,142.901284,914.570012,0.000000,3.010742,"Low (2)",0.000000,0,"Low (1)",0.000000,2.048265,13.697657,0.000000
