256,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,15,4,5854,5849,2922,2901,2920,2916,28,7,0,4,4096,4096,4096,4096,8192,8192,8192,8192,8188,8188,8192,8032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8235,8232,8195,8245,4101,4097,4096,4097,165852,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,51200,94762,4532,1638400,0,0,0,0,4096,2048,102885,2589972,1024,1572864,0,0,0,0,0,0,32768,16384,0,0,28672,14336,0,0,0,0,33817,16384,0,0
512,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,29256,29164,17467,17367,8742,8768,8974,8755,14604,14623,14668,14632,16384,16384,16384,16384,32768,32768,32768,32768,18216,18188,18208,18176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,32813,32811,32768,32773,16384,16385,16385,16384,548892,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,204800,456334,16827,6553600,0,0,0,0,16384,8192,477812,13429146,4096,6291456,0,0,0,0,0,0,131072,65536,0,0,114688,57344,0,0,0,0,215729,65536,0,0
768,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,72183,72390,40378,40068,20079,20226,20593,20207,36384,36093,36160,36113,36864,36864,36864,36864,73728,73728,73728,73728,37240,37625,37644,37623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,73771,73771,73728,73728,36868,36864,36864,36868,1967223,0,0,1179648,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,460800,1571865,37298,14745600,0,0,0,0,36864,18432,1902092,54930786,9216,14155776,0,0,0,0,0,0,294912,147456,0,0,258048,129024,0,0,0,0,1033316,147458,0,0
1024,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,130723,130472,69522,69788,34955,34937,34992,34897,65220,65224,65229,65212,65800,65536,65536,65536,131072,131072,131072,131072,65852,65840,65836,65628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131112,131112,131085,131072,65537,65540,65536,65536,1913760,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,819200,2011177,65972,26214400,0,0,0,0,65536,32768,1849739,52621604,16384,25165824,0,0,0,0,0,0,524288,262144,0,0,458752,229376,0,0,0,0,1053068,262154,0,0
1280,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,204455,204268,105547,106092,53047,52978,53022,52902,102156,102091,102124,102128,102400,102400,102400,102400,204800,204800,204800,204800,102664,102688,102676,102536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,204885,204840,204805,204800,102400,102640,102400,102400,4577361,0,0,3276800,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,1280000,3868050,102837,40960000,0,0,0,0,102400,51200,4513564,133641668,25600,39321600,0,0,0,0,0,0,819200,409600,0,0,716800,358400,0,0,0,0,2365854,409603,0,0
1536,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,295324,295290,160524,162627,81180,81245,80390,80884,147657,147644,147568,147589,147456,147456,147456,147456,294912,294912,294912,294912,147290,147283,147266,147293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,1,294952,294952,294915,295077,147462,147457,147460,147560,9119553,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,1843200,7780013,147895,58982400,0,0,0,0,147456,73728,9053017,269348058,36864,56623104,0,0,0,0,0,0,1179648,589824,0,0,1032192,516096,0,0,0,0,5619799,589859,0,0
1792,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,401369,401147,207392,207350,103578,103891,103564,103695,200648,200595,200577,200576,200704,200704,200704,200704,401408,401408,401408,401408,200828,200832,200843,200832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,401491,401488,401408,401408,200705,200708,200781,200705,10328823,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,2508800,7850966,201184,80281600,0,0,0,0,200704,100352,10264655,304205158,50176,77070336,0,0,0,0,0,0,1605632,802816,0,0,1404928,702464,0,0,0,0,4915010,802842,0,0
2048,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,524201,524190,269998,269534,134777,134621,135015,134569,262105,262097,262093,262090,262144,262144,262144,262144,524288,524288,524288,524288,262188,262194,262192,262197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,1,524381,524328,524288,524288,262145,262150,262144,262144,7248384,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,3276800,7955834,262624,104857600,0,0,0,0,262144,131072,7184637,203992716,65536,100663296,0,0,0,0,0,0,2097152,1048576,0,0,1835008,917504,0,0,0,0,4132158,1048603,0,0
2304,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,663667,663656,355695,355349,176766,178845,178386,178056,332282,331827,331855,331835,331776,331776,331776,331776,663552,663552,663552,663552,331700,331727,331756,331701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,663595,663592,663555,663572,331780,331776,331781,331776,25227036,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,4147200,16263505,332210,132710400,0,0,0,0,331776,165888,25160095,762543572,82944,127401984,0,0,0,0,0,0,2654208,1327104,0,0,2322432,1161216,0,0,0,0,11368021,1342209,0,0
2560,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,819127,819131,422866,423131,211539,211461,211393,211584,409586,409547,409585,409552,409600,409600,409600,409600,819200,819200,819200,819200,409615,409659,409612,409660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,819240,819240,819716,819200,409601,409600,409604,409604,22938963,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,5120000,16637714,410036,163840000,0,0,0,0,409600,204800,22874502,683533894,102400,157286400,0,0,0,0,0,0,3276800,1638400,0,0,2867200,1433600,0,0,0,0,10640889,1638438,0,0
