256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,1.151548,2.374400e-05,,,,,,,,,,262.144000,11.040431,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
256,1.151618,2.352000e-05,,,,,,,,,,262.144000,11.145578,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
256,1.151652,6.560000e-06,32,32,1,8,8,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
256,1.151663,2.300800e-05,,,,,,,,,,262.144000,11.393602,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,1.158063,8.675300e-05,,,,,,,,,,1.048576,12.086913,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
512,1.158277,8.684900e-05,,,,,,,,,,1.048576,12.073553,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
512,1.158370,2.224000e-05,64,64,1,8,8,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
512,1.158396,8.512100e-05,,,,,,,,,,1.048576,12.318652,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,1.166614,2.368340e-04,,,,,,,,,,2.359296,9.961813,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
768,1.166981,2.378570e-04,,,,,,,,,,2.359296,9.918968,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
768,1.167224,4.838400e-05,96,96,1,8,8,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
768,1.167276,1.988180e-04,,,,,,,,,,2.359296,11.866612,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,1.178422,4.625310e-04,,,,,,,,,,4.194304,9.068158,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1024,1.179014,4.633630e-04,,,,,,,,,,4.194304,9.051875,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1024,1.179483,8.249600e-05,128,128,1,8,8,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
1024,1.179569,3.849310e-04,,,,,,,,,,4.194304,10.896249,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,1.194144,7.516850e-04,,,,,,,,,,6.553600,8.718546,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1280,1.195021,7.291560e-04,,,,,,,,,,6.553600,8.987926,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1280,1.195756,1.273930e-04,160,160,1,8,8,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
1280,1.195887,5.753960e-04,,,,,,,,,,6.553600,11.389721,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,1.211832,1.112391e-03,,,,,,,,,,9.437184,8.483693,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1536,1.213070,1.071206e-03,,,,,,,,,,9.437184,8.809869,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1536,1.214147,1.835210e-04,192,192,1,8,8,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
1536,1.214334,4.129114e-03,,,,,,,,,,9.437184,2.285523,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,1.232952,1.488265e-03,,,,,,,,,,12.845056,8.630893,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1792,1.234567,1.492329e-03,,,,,,,,,,12.845056,8.607389,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1792,1.236065,2.464660e-04,224,224,1,8,8,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
1792,1.236315,6.300006e-03,,,,,,,,,,12.845056,2.038896,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,1.263605,1.964939e-03,,,,,,,,,,16.777216,8.538288,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2048,1.265716,1.912492e-03,,,,,,,,,,16.777216,8.772437,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2048,1.267634,3.270740e-04,256,256,1,8,8,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
2048,1.267965,8.080784e-03,,,,,,,,,,16.777216,2.076187,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,1.292820,2.472846e-03,,,,,,,,,,21.233664,8.586731,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2304,1.295414,2.393006e-03,,,,,,,,,,21.233664,8.873218,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2304,1.297812,4.107550e-04,288,288,1,8,8,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
2304,1.298227,0.010805,,,,,,,,,,21.233664,1.965148,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
