131072,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,64.947535,0.675620,0.380939,111.895849,55.947924,64.947535,0.675620,0.173070,0.000000,0.000000,0.000000,0.000000,0.000000,56.040124,55.951339,55.947924,111.895849,0.000000,0.000000,100.000000,100.000000,49.902344,0.000000,111.895849,0.000000,0.000000,100.000000,0.000000,0.792550,19.000000,18.924767,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,4096,0,4,0,16411,16385,32903,16388,0.000000,0.000000,0.000000,0.000000,112.356846,55.961584,0.000000,13.659161,94.736842,8192,8192,16066,12288,131072,131072,0,0,0,0,0,0,0,0.948234,34.209102,49.064992,0.000000,0.000000,5.080008,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",77824,91293,87197,0.000000,0,0.000000,0.000000,0.000000,0.000000,131072,0,1048576,0,131072,393216,655360,0,0.000000,0,0.000000,32768,16384,0,55.947924,0,0,0.000000,1.933982,7.432353,0.192456,0.000000,0.000000,1.331330,1.024412,0.000000
262144,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,79.498241,0.614161,0.406866,114.925033,57.462516,79.498241,0.614161,0.215416,0.000000,0.000000,0.000000,0.000000,0.000000,111.987725,57.466024,57.462516,114.925033,0.000000,0.000000,100.000000,100.000000,2.789307,0.000000,114.925033,0.000000,0.000000,100.000000,0.000000,0.758772,19.000000,18.147862,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8192,0,1,0,63861,32770,65701,32782,0.000000,0.000000,0.000000,0.000000,115.214380,57.487067,0.000000,1.753616,94.736842,16384,16384,36525,24576,262144,262144,0,0,0,0,0,0,0,0.715962,26.823602,64.593227,0.000000,0.000000,4.589310,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",155648,189177,180985,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2097152,0,262144,786432,1310720,0,0.000000,0,0.000000,65536,32768,0,57.462516,0,0,0.000000,0.902290,1.691443,0.217675,0.000000,0.000000,0.684167,0.896282,0.000000
524288,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,88.460746,0.636343,0.417884,126.034556,63.017278,88.460746,0.636343,0.214115,0.000000,0.000000,0.000000,0.000000,0.000000,126.043210,63.019201,63.017278,126.034556,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,126.034556,0.000000,0.000000,100.000000,0.000000,0.772594,19.000000,18.477550,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,16384,0,1,0,131081,65538,131208,65547,0.000000,0.000000,0.000000,0.000000,126.165329,63.027855,0.000000,961.567000,94.736842,32768,32768,72625,49152,524288,524288,0,0,0,0,0,0,0,0.717759,27.068568,64.818551,0.000000,0.000000,4.726064,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",311296,377949,361565,0.000000,0,0.000000,0.000000,0.000000,0.000000,524288,0,4194304,0,524288,1572864,2621440,0,0.000000,0,0.000000,131072,65536,0,63.017278,0,0,0.000000,0.715225,1.369469,0.246892,0.000000,0.000000,0.584363,0.886213,0.000000
1048576,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,93.785056,0.642426,0.420925,133.186333,66.593167,93.785056,0.642426,0.209773,0.000000,0.000000,0.000000,0.000000,0.000000,133.194970,66.594183,66.593167,133.186333,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,133.186333,0.000000,0.000000,100.000000,0.000000,0.782465,19.000000,18.710601,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32768,0,10,0,262161,131074,262229,131080,0.000000,0.000000,0.000000,0.000000,133.229519,66.597231,0.000000,5.080655,94.736842,65536,65536,144950,98304,1048576,1048576,0,0,0,0,0,0,0,1.061895,27.462720,65.009717,0.000000,0.000000,4.855450,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",622592,753195,720427,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,8388608,0,1048576,3145728,5242880,0,0.000000,0,0.000000,262144,131072,0,66.593167,0,0,0.000000,0.602587,0.452304,0.266048,0.000000,0.000000,0.555326,0.887972,0.000000
2097152,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,96.417942,0.653034,0.421605,135.850103,67.925051,96.417942,0.653034,0.210508,0.000000,0.000000,0.000000,0.000000,0.000000,135.854508,67.925570,67.925051,135.850103,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,135.850103,0.000000,0.000000,100.000000,0.000000,0.790503,19.000000,18.903319,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,65536,0,11,0,524305,262146,524424,262147,0.000000,0.000000,0.000000,0.000000,135.885342,67.925829,0.000000,2.850248,94.736842,131072,131072,291426,196608,2097152,2097152,0,0,0,0,0,0,0,0.740088,27.495017,65.480832,0.000000,0.000000,4.853398,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",1245184,1507305,1441769,0.000000,0,0.000000,0.000000,0.000000,0.000000,2097152,0,16777216,0,2097152,6291456,10485760,0,0.000000,0,0.000000,524288,262144,0,67.925051,0,0,0.000000,0.556887,0.346919,0.276159,0.000000,0.000000,0.526858,0.889587,0.000000
4194304,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,98.351809,0.648890,0.422973,137.860555,68.930278,98.351809,0.648890,0.207424,0.000000,0.000000,0.000000,0.000000,0.000000,137.863842,68.930541,68.930278,137.860555,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,137.860555,0.000000,0.000000,100.000000,0.000000,0.786098,19.000000,18.795807,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,131072,0,5,0,1048601,524290,1048685,524298,0.000000,0.000000,0.000000,0.000000,137.874886,68.931592,0.000000,657.370000,94.736842,262144,262144,578804,393216,4194304,4194304,0,0,0,0,0,0,0,0.807650,27.379971,65.752085,0.000000,0.000000,4.911248,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",2490368,3006929,2875857,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,33554432,0,4194304,12582912,20971520,0,0.000000,0,0.000000,1048576,524288,0,68.930278,0,0,0.000000,0.525576,0.115488,0.280844,0.000000,0.000000,0.507982,0.880301,0.000000
8388608,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.160634,0.655514,0.422824,140.440359,70.220180,99.160634,0.655514,0.209811,0.000000,0.000000,0.000000,0.000000,0.000000,140.442435,70.220180,70.220180,140.440359,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,140.440359,0.000000,0.000000,100.000000,0.000000,0.789301,19.000000,18.874089,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,524288,262144,0,9,0,2097183,1048576,2097306,1048587,0.000000,0.000000,0.000000,0.000000,140.450672,70.220916,0.000000,602.704000,94.736842,524288,524288,1163767,786432,8388608,8388608,0,0,0,0,0,0,0,0.761310,27.341576,65.927169,0.000000,0.000000,4.889060,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",4980736,6025748,5763604,0.000000,0,0.000000,0.000000,0.000000,0.000000,8388608,0,67108864,0,8388608,25165824,41943040,0,0.000000,0,0.000000,2097152,1048576,0,70.220180,0,0,0.000000,0.519133,0.055570,0.283746,0.000000,0.000000,0.506183,0.883732,0.000000
12582912,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.434120,0.654336,0.411375,140.215004,70.107502,99.434120,0.654336,0.208394,0.000000,0.000000,0.000000,0.000000,0.000000,140.215361,70.107547,70.107502,140.215004,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,140.215004,0.000000,0.000000,100.000000,0.000000,0.790696,19.000000,18.906423,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,786432,393216,0,6,0,3145736,1572865,3145834,1572864,0.000000,0.000000,0.000000,0.000000,140.219729,70.107502,0.000000,267.438000,94.736842,786432,786432,1739293,1179648,12582912,12582912,0,0,0,0,0,0,0,0.733179,27.515548,66.162342,0.000000,0.000000,4.531009,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",7471104,9028038,8634822,0.000000,0,0.000000,0.000000,0.000000,0.000000,12582912,0,100663296,0,12582912,37748736,62914560,0,0.000000,0,0.000000,3145728,1572864,0,70.107502,0,0,0.000000,0.511500,0.038943,0.285365,0.000000,0.000000,0.507479,0.884672,0.000000
16777216,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.582036,0.652497,0.423481,141.001597,70.500798,99.582036,0.652497,0.206670,0.000000,0.000000,0.000000,0.000000,0.000000,141.001832,70.500798,70.500798,141.001597,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,141.001597,0.000000,0.000000,100.000000,0.000000,0.787018,19.000000,18.817255,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1048576,524288,0,1,0,4194311,2097152,4194507,2097158,0.000000,0.000000,0.000000,0.000000,141.008421,70.501000,0.000000,33.617000,94.736842,1048576,1048576,2312987,1572864,16777216,16777216,0,0,0,0,0,0,0,0.719348,27.225903,66.148357,0.000000,0.000000,4.886464,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",9961472,12020211,11495923,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,134217728,0,16777216,50331648,83886080,0,0.000000,0,0.000000,4194304,2097152,0,70.500798,0,0,0.000000,0.501593,0.028486,0.284867,0.000000,0.000000,0.489848,0.877361,0.000000
20971520,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.664860,0.655305,0.423485,141.335378,70.667689,99.664860,0.655305,0.208397,0.000000,0.000000,0.000000,0.000000,0.000000,141.336267,70.667743,70.667689,141.335378,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,141.335378,0.000000,0.000000,100.000000,0.000000,0.790608,19.000000,18.904330,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1310720,655360,0,1,0,5242913,2621442,5242970,2621441,0.000000,0.000000,0.000000,0.000000,141.337804,70.667716,0.000000,26.957000,94.736842,1310720,1310720,2896095,1966080,20971520,20971520,0,0,0,0,0,0,0,0.739897,27.355471,65.992098,0.000000,0.000000,4.880594,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",12451840,15046763,14391403,0.000000,0,0.000000,0.000000,0.000000,0.000000,20971520,0,167772160,0,20971520,62914560,104857600,0,0.000000,0,0.000000,5242880,2621440,0,70.667689,0,0,0.000000,0.509057,0.021834,0.285995,0.000000,0.000000,0.501047,0.883702,0.000000
