512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.364746,1.734750e-04,,,,,,,,,,1.000000,5.629413,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.365107,1.734100e-04,,,,,,,,,,1.000000,5.631524,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.365287,0.016290,32,32,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int, int) [192]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.350101,6.937390e-04,,,,,,,,,,4.000000,5.630720,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.350913,6.937710e-04,,,,,,,,,,4.000000,5.630460,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.351613,0.128043,64,64,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int, int) [192]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.350560,2.773454e-03,,,,,,,,,,16.000000,5.633769,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.353448,2.768525e-03,,,,,,,,,,16.000000,5.643799,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.356222,0.902021,128,128,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int, int) [192]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,B,MB,GB/s,,,,
4096,0.612802,0.011081,,,,,,,,,,64.000000,5.640154,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.624020,0.011082,,,,,,,,,,64.000000,5.639855,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.635107,7.234848,256,256,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int, int) [192]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,B,MB,GB/s,,,,
8192,1.301610,0.044324,,,,,,,,,,256.000000,5.640230,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.346064,0.044510,,,,,,,,,,256.000000,5.616695,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.390579,58.572680,512,512,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int, int) [192]"
