2816,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",4187955200,4187955200,1745559552,1745559552,45384684,45773544,518535,518496,518543,518492,45370476,45403176,1744568320,1744568320,495616,495616,1699249300,1699221240,0,0,1744568768,1744568711,495617,495621,0,0,1,4,4488529200,0,0,44660948992,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,5410148456,11170938368,1571352064,14313637888,458036412416,458012622848,0,0,0,0,0,0,0,0,0,1395654656,247808,0,175695872,4479094937,276350253258,9080724596,7744,0,0,0,0
3072,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",5436997632,5436997632,2266103808,2266103808,59663132,58819308,612767,613082,612671,612892,59661316,59666688,2264924160,2264924160,589824,589824,2205963932,2205962556,0,0,2264924208,2264924215,589825,589829,0,0,5,0,5716420736,0,0,57982058496,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,6318376261,14502299136,2039907840,18582110208,594627526656,594599215104,0,0,0,0,0,0,0,0,0,1811939328,294912,0,227966976,5711248794,352909588294,11417731694,9216,0,0,0,0
3328,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",6912548864,6912548864,2881036288,2881036288,76737004,76635340,715506,715353,715526,715513,76701200,76726092,2879651840,2879651840,692224,692224,2803189248,2803152672,0,0,2879652056,2879652063,692224,692230,0,0,4,1,7464136436,0,0,73719087104,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,8809128233,18437733888,2593418752,23624566784,755986137088,755952910336,0,0,0,0,0,0,0,0,0,2303721472,346112,0,289695744,7453319803,460543068470,14729208014,10816,0,0,0,0
3584,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",8633483264,8633483264,3598221312,3598221312,97536456,97495769,825763,822717,825799,825712,97422804,97401236,3596615680,3596615680,802816,802816,3499074428,3499075380,0,0,3596615728,3596615735,802820,802818,0,0,0,5,9335195096,0,0,92073361408,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,11013659072,23027574272,3238962688,29505495040,944175841280,944137306112,0,0,0,0,0,0,0,0,0,2877292544,401408,0,361668608,9324707107,576650712054,18665166166,12544,0,0,0,0
3840,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",10618675200,10618675200,4425523200,4425523200,121839208,122292234,944526,944645,944827,944692,121871264,121890464,4423680000,4423680000,921600,921600,4302032188,4302003972,0,0,4423680744,4423680679,921600,921606,0,0,4,1,11571764900,0,0,113246208000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,14490352778,28322151936,3983617536,36289382400,1161260236800,1161216000000,0,0,0,0,0,0,0,0,0,3538944000,460800,0,444672000,11558686912,714766403248,23110954579,14400,0,0,0,0
4096,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",12886999040,12886999040,5370806272,5370806272,154143752,155289612,1071232,1071425,1071530,1071557,154132632,154129076,5368709120,5368709120,1048576,1048576,5217030156,5217028504,0,0,5368709912,5368709903,1048581,1048577,0,0,5,0,14171989980,0,0,137438953472,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,16272130435,34371798528,4834461184,44040716288,1409302921216,1409252589568,0,0,0,0,0,0,0,0,0,4294967296,524288,0,539492352,14165425543,875252789266,28339544286,16384,0,0,0,0
4352,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",15457329152,15457329152,6441934848,6441934848,181332552,179737376,1207060,1207605,1206983,1207104,181322392,181341252,6439567360,6439567360,1183744,1183744,6258305174,6258299656,0,0,6439567696,6439567679,1183745,1183749,0,0,5,0,16672046156,0,0,164852924416,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,20469590083,41226845696,5798571520,52823984128,1690367492096,1690310672384,0,0,0,0,0,0,0,0,0,5151653888,591872,0,646916096,16661705424,1032537527078,32971468395,18496,0,0,0,0
4608,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",18348539904,18348539904,7646773248,7646773248,214986232,214926576,1350618,1350619,1350638,1350613,215059984,214977466,7644119040,7644119040,1327104,1327104,7428962876,7429019439,0,0,7644119536,7644119503,1327105,1327109,0,0,5,0,19268588628,0,0,195689447424,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,22101033369,48937625088,6883026432,62703673344,2006517547008,2006453846016,0,0,0,0,0,0,0,0,0,6115295232,663552,0,767729664,19255033634,1196661286670,38500061005,20736,0,0,0,0
4864,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",21579505664,21579505664,8993185792,8993185792,257133796,255915872,1502044,1501911,1501962,1501957,257167916,257137520,8990228480,8990228480,1478656,1478656,8733212276,8733241611,0,0,8990228976,8990228975,1478656,1478662,0,0,4,1,22750522072,0,0,230149849088,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,25286645368,57554468352,8094903808,73744271360,2359816683520,2359745708032,0,0,0,0,0,0,0,0,0,7192182784,739328,0,902719488,22737000572,1413431069530,45450380316,23104,0,0,0,0
5120,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",25169100800,25169100800,10489036800,10489036800,295584197,293936656,1660210,1661891,1660271,1660528,295549189,295582244,10485760000,10485760000,1638400,1638400,10187249820,10187189931,0,0,10485760504,10485760503,1638400,1638406,0,0,0,5,26292428548,0,0,268435456000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,26561913059,67127707136,9441281536,86010265600,2752328499200,2752249856000,0,0,0,0,0,0,0,0,0,8388608000,819200,0,1052672000,26278577431,1639694195474,51539620904,25600,0,0,0,0
5376,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",29136199680,29136199680,12142190592,12142190592,355316013,357042626,1829781,1829966,1829906,1829905,355595432,355558571,12138577920,12138577920,1806336,1806336,11780936040,11780960611,0,0,12138578432,12138578415,1806340,1806338,0,0,0,5,30390567740,0,0,310747594752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,32832679840,77707673088,10929237504,99566143488,3186116591616,3186029887488,0,0,0,0,0,0,0,0,0,9710862336,903168,0,1218373632,30373272156,1891961031216,60729284444,28224,0,0,0,0
5632,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",33499676672,33499676672,13960511488,13960511488,423579756,422364089,2002566,2005744,2002585,2002532,423599720,423361575,13956546560,13956546560,1982464,1982464,13532999848,13533237396,0,0,13956547320,13956547295,1982469,1982465,0,0,1,4,35401592580,0,0,357287591936,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,37812951952,89344697856,12565849600,114476392448,3663244558336,3663149400064,0,0,0,0,0,0,0,0,0,11165237248,991232,0,1400610816,35384221940,2203160869412,71062141178,30976,0,0,0,0
5888,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",38278406144,38278406144,15951863808,15951863808,506000302,507778228,2190199,2190042,2190207,2190188,506097330,506156346,15947530240,15947530240,2166784,2166784,15442162942,15442086201,0,0,15947531344,15947531239,2166788,2166786,0,0,0,5,41208055044,0,0,408256774144,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,46425109853,102089113088,14358195712,130805499904,4185775996928,4185671991296,0,0,0,0,0,0,0,0,0,12758024192,1083392,0,1600169984,41191960334,2562877694694,82339901238,33856,0,0,0,0
6144,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",43491262464,43491262464,18124111872,18124111872,685777324,710286167,2383101,2379885,2383142,2383161,685783822,685765985,18119393280,18119393280,2359296,2359296,17435187784,17435192787,0,0,18119394352,18119394255,2359297,2359301,0,0,5,0,46390559460,0,0,463856467968,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,53371758411,115991250432,16313353728,148617953280,4755774504960,4755661258752,0,0,0,0,0,0,0,0,0,14495514624,1179648,0,1817837568,46373520636,2834137769910,94880072371,36864,0,0,0,0
6400,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",49157120000,49157120000,20485120000,20485120000,657415329,664824660,2580497,2583696,2580553,2580545,657342590,657376829,20480000000,20480000000,2560000,2560000,19818561579,19818533522,0,0,20480001328,20480001223,2560001,2560005,0,0,5,0,52217409480,0,0,524288000000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,57678664938,131101441536,18438401536,167978240000,5375303680000,5375180800000,0,0,0,0,0,0,0,0,0,16384000000,1280000,0,2054400000,52193386907,3256232830660,103542312989,40000,0,0,0,0
6656,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",55294853120,55294853120,23042752512,23042752512,739177460,742853251,2789409,2792776,2789402,2789365,739405765,739470221,23037214720,23037214720,2768896,2768896,22294692767,22294621285,0,0,23037219184,23037219047,2768897,2768901,0,0,5,0,58288465868,0,0,589752696832,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,60437991325,147470018048,20740417024,188950847488,6046427119616,6046294212608,0,0,0,0,0,0,0,0,0,18429771776,1384448,0,2310643712,58272947014,3639525699962,115225908614,43264,0,0,0,0
6912,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",61923336192,61923336192,25804873728,25804873728,854185656,848218502,3009866,3009347,3009667,3009704,853849951,853745206,25798901760,25798901760,2985984,2985984,24945129570,24945176034,0,0,25798903144,25798903103,2985989,2985985,0,0,5,0,64777614284,0,0,660451885056,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,71195462782,165147311616,23226478080,211600263168,6771208421376,6771065094144,0,0,0,0,0,0,0,0,0,20639121408,1492992,0,2587355136,64753837808,4042625356824,129500453903,46656,0,0,0,0
7168,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",69061443584,69061443584,28779347968,28779347968,992659652,989428396,3234962,3234831,3234923,3235056,992812862,992619460,28772925440,28772925440,3211264,3211264,27784343805,27784522048,0,0,28772926912,28772926855,3211269,3211265,0,0,1,4,72243155500,0,0,736586891264,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,78687466428,184183653888,25903662592,235990974464,7551711182848,7551557042176,0,0,0,0,0,0,0,0,0,23018340352,1605632,0,2885320704,72220883734,4506349828152,144414473155,50176,0,0,0,0
7424,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",76728049664,76728049664,31974039552,31974039552,1146721827,1153753859,3465044,3468123,3465032,3465098,1146494162,1146990472,31967150080,31967150080,3444736,3444736,30808863404,30808320704,0,0,31967151968,31967151871,3444736,3444742,0,0,0,5,81311383888,0,0,818359042048,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,93377894711,204629376512,28779048448,262187468800,8389999001600,8389833654272,0,0,0,0,0,0,0,0,0,25573720064,1722368,0,3205326848,81289370994,5066620328924,163326838046,53824,0,0,0,0
7680,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",84942028800,84942028800,35396812800,35396812800,1272273409,1271544714,3710048,3710009,3710115,3709916,1272568729,1272303393,35389440000,35389440000,3686400,3686400,34110808245,34110952522,0,0,35389446384,35389446167,3686405,3686401,0,0,1,4,91664593672,0,0,905969664000,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,108590668805,226534811136,31859713536,290254233600,9288135475200,9287958528000,0,0,0,0,0,0,0,0,0,28311552000,1843200,0,3548160000,91639839655,5721040779374,183163828466,57600,0,0,0,0
7936,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",93722255360,93722255360,39055532032,39055532032,1486934436,1479120995,3959855,3960111,3959926,3959969,1486749496,1486873429,39047659520,39047659520,3936256,3936256,37571714439,37571745322,0,0,39047661592,39047661495,3936257,3936261,0,0,1,4,99023003328,0,0,999620083712,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,115603248092,249950289408,35152735744,320255756288,10248184201216,10247995260928,0,0,0,0,0,0,0,0,0,31238127616,1968128,0,3914606592,99000407873,6161684095360,199366735791,61504,0,0,0,0
8192,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)","<OVERFLOW>","<OVERFLOW>",42958061568,42958061568,1592370211,1576039221,4217819,4218446,4218127,4218032,1592260502,1592276092,42949672960,42949672960,4194304,4194304,41384100116,41384062351,0,0,42949675384,42949675207,4194305,4194309,0,0,1,4,"<OVERFLOW>",0,0,1099511627776,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,128935225031,274926142976,38665192960,352256524288,11272208777216,11272007450624,0,0,0,0,0,0,0,0,0,34359738368,2097152,0,4305453056,111730195676,6983200819686,223434918370,65536,0,0,0,0
