256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,1.347974,2.384000e-05,,,,,,,,,,256.000000,10.240798,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
256,1.348037,2.390400e-05,,,,,,,,,,256.000000,10.213380,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
256,1.348076,1.657600e-05,8,8,1,32,32,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
256,1.348095,2.227300e-05,,,,,,,,,,256.000000,10.961282,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,1.340317,8.694500e-05,,,,,,,,,,1.000000,11.231957,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.340527,8.700900e-05,,,,,,,,,,1.000000,11.223695,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.340620,5.843300e-05,16,16,1,32,32,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
512,1.340680,8.246500e-05,,,,,,,,,,1.000000,11.842145,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,1.323404,2.276830e-04,,,,,,,,,,2.250000,9.650548,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
768,1.323747,2.258590e-04,,,,,,,,,,2.250000,9.728484,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
768,1.323979,1.333450e-04,24,24,1,32,32,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
768,1.324114,5.619600e-04,,,,,,,,,,2.250000,3.910004,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,1.315811,4.531260e-04,,,,,,,,,,4.000000,8.620671,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.316382,4.441980e-04,,,,,,,,,,4.000000,8.793939,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.316832,2.186910e-04,32,32,1,32,32,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
1024,1.317053,8.272120e-04,,,,,,,,,,4.000000,4.722187,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,1.353167,7.128410e-04,,,,,,,,,,6.250000,8.562240,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1280,1.353998,7.047450e-04,,,,,,,,,,6.250000,8.660602,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1280,1.354708,3.625330e-04,40,40,1,32,32,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
1280,1.355073,1.410483e-03,,,,,,,,,,6.250000,4.327252,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,1.363863,1.022253e-03,,,,,,,,,,9.000000,8.597737,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1536,1.365001,9.954690e-04,,,,,,,,,,9.000000,8.829067,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1536,1.366003,5.249030e-04,48,48,1,32,32,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
1536,1.366530,2.030170e-03,,,,,,,,,,9.000000,4.329225,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,1.385038,1.396594e-03,,,,,,,,,,12.250000,8.565761,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1792,1.386548,1.332337e-03,,,,,,,,,,12.250000,8.978877,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1792,1.387886,7.067930e-04,56,56,1,32,32,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
1792,1.388595,2.870404e-03,,,,,,,,,,12.250000,4.167668,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,1.422524,1.820150e-03,,,,,,,,,,16.000000,8.584457,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.424455,1.728981e-03,,,,,,,,,,16.000000,9.037115,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.426190,8.439790e-04,64,64,1,32,32,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
2048,1.427036,3.416458e-03,,,,,,,,,,16.000000,4.573450,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,1.576924,3.118214e-03,,,,,,,,,,20.250000,6.341897,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2304,1.580196,2.961412e-03,,,,,,,,,,20.250000,6.677690,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2304,1.583170,1.150637e-03,72,72,1,32,32,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
2304,1.584323,6.369421e-03,,,,,,,,,,20.250000,3.104739,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
