256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,1.344592,2.368000e-05,,,,,,,,,,256.000000,10.309993,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
256,1.344656,2.364800e-05,,,,,,,,,,256.000000,10.323944,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
256,1.344701,2.562270e-04,8,8,1,32,32,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,1.357468,8.691300e-05,,,,,,,,,,1.000000,11.236092,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.357673,8.704100e-05,,,,,,,,,,1.000000,11.219569,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.357765,1.427377e-03,16,16,1,32,32,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,1.336203,2.307220e-04,,,,,,,,,,2.250000,9.523434,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
768,1.336554,2.304670e-04,,,,,,,,,,2.250000,9.533971,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
768,1.336790,4.163474e-03,24,24,1,32,32,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,1.356635,4.463410e-04,,,,,,,,,,4.000000,8.751717,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.357198,4.389810e-04,,,,,,,,,,4.000000,8.898449,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.357643,9.811025e-03,32,32,1,32,32,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,1.387335,7.066960e-04,,,,,,,,,,6.250000,8.636692,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1280,1.388156,6.893840e-04,,,,,,,,,,6.250000,8.853579,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1280,1.388851,0.019487,40,40,1,32,32,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,1.372265,1.039724e-03,,,,,,,,,,9.000000,8.453265,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1536,1.373424,1.014347e-03,,,,,,,,,,9.000000,8.664749,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1536,1.374445,0.032730,48,48,1,32,32,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,1.391913,1.379312e-03,,,,,,,,,,12.250000,8.673085,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1792,1.393413,1.323150e-03,,,,,,,,,,12.250000,9.041220,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1792,1.394742,0.052930,56,56,1,32,32,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,1.407977,1.837364e-03,,,,,,,,,,16.000000,8.504031,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.409928,1.736691e-03,,,,,,,,,,16.000000,8.996995,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.411670,0.075014,64,64,1,32,32,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,1.428066,2.374456e-03,,,,,,,,,,20.250000,8.328388,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2304,1.430565,2.268824e-03,,,,,,,,,,20.250000,8.716141,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2304,1.432840,0.110761,72,72,1,32,32,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,1.452865,3.931946e-03,,,,,,,,,,25.000000,6.209155,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2560,1.456937,3.359012e-03,,,,,,,,,,25.000000,7.268227,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2560,1.460302,0.141990,80,80,1,32,32,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
2816,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2816,s,s,,,,,,,,B,B,MB,GB/s,,,,
2816,1.487048,3.425027e-03,,,,,,,,,,30.250000,8.625046,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2816,1.490584,3.278018e-03,,,,,,,,,,30.250000,9.011853,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2816,1.493868,0.201340,88,88,1,32,32,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,MB,GB/s,,,,
