252,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
252,s,s,,,,,,,,B,KB,KB,GB/s,,,,
252,1.177645,2.297600e-05,,,,,,,,,,254.016000,11.055710,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
252,1.177714,2.281600e-05,,,,,,,,,,254.016000,11.133240,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
252,1.177751,1.565450e-04,21,21,1,12,12,1,25,1.152000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
504,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
504,s,s,,,,,,,,B,KB,MB,GB/s,,,,
504,1.178719,8.425700e-05,,,,,,,,,,1.016064,12.059105,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
504,1.178928,8.428800e-05,,,,,,,,,,1.016064,12.054670,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
504,1.179017,1.177129e-03,42,42,1,12,12,1,25,1.152000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
756,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
756,s,s,,,,,,,,B,KB,MB,GB/s,,,,
756,1.190039,2.250250e-04,,,,,,,,,,2.286144,10.159511,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
756,1.190392,2.290580e-04,,,,,,,,,,2.286144,9.980634,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
756,1.190627,4.025404e-03,63,63,1,12,12,1,25,1.152000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1008,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1008,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1008,1.200175,4.506910e-04,,,,,,,,,,4.064256,9.017833,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1008,1.200753,4.364190e-04,,,,,,,,,,4.064256,9.312738,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1008,1.201195,9.590372e-03,84,84,1,12,12,1,25,1.152000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1260,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1260,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1260,1.216518,7.216370e-04,,,,,,,,,,6.350400,8.799992,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1260,1.217385,7.254450e-04,,,,,,,,,,6.350400,8.753799,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1260,1.218115,0.018807,105,105,1,12,12,1,25,1.152000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1512,1.233935,1.053415e-03,,,,,,,,,,9.144576,8.680886,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1512,1.235116,1.030951e-03,,,,,,,,,,9.144576,8.870039,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1512,1.236152,0.032469,126,126,1,12,12,1,25,1.152000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1764,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1764,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1764,1.256316,1.443018e-03,,,,,,,,,,12.446784,8.625522,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1764,1.257886,1.446314e-03,,,,,,,,,,12.446784,8.605866,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1764,1.259338,0.052791,147,147,1,12,12,1,25,1.152000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
2016,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2016,s,s,,,,,,,,B,KB,MB,GB/s,,,,
2016,1.283779,1.870445e-03,,,,,,,,,,16.257024,8.691527,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2016,1.285774,1.903693e-03,,,,,,,,,,16.257024,8.539730,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2016,1.287683,0.077960,168,168,1,12,12,1,25,1.152000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
2268,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
