256,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4103,4096,17572,17119,8776,8552,8118,8666,2051,2052,2052,2048,16384,16384,16384,16384,32768,32768,32768,32768,30720,30720,30720,30720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,32832,32788,32788,32828,16388,16385,16388,16389,462857,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,51200,255607,4864,1638400,0,0,0,0,4096,2048,375179,20696910,64,1572864,0,0,0,0,0,0,131072,65536,0,0,126976,63488,0,0,0,0,145408,68001,0,0
512,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,31256,31469,45660,44401,23751,21376,22127,21226,15635,15795,15556,15553,65536,65536,65536,65536,131072,131072,65536,131072,115480,115498,115512,115453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,131092,131092,131092,131097,65536,65540,65538,65538,2024710,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,204800,1380436,17152,6553600,0,0,0,0,16384,8192,1928957,108187300,256,6291456,0,0,0,0,0,0,524288,262144,0,0,507904,253952,0,0,0,0,891127,314009,0,0
768,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,73300,73134,99436,97617,49511,50491,49563,47222,36701,36679,36813,36540,147456,147456,73728,147456,294912,294912,294912,294912,258227,258241,258348,258402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,294932,294936,294935,294937,147457,147456,147457,147668,4330716,0,0,1179648,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,460800,3009423,37632,14745600,0,0,0,0,36864,18432,4219457,237591868,576,14155776,0,0,0,0,0,0,1179648,589824,0,0,1142784,571392,0,0,0,0,1893429,775418,0,0
1024,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,140318,134731,218018,212219,111087,103495,107987,103963,70329,67675,67290,71539,262144,262144,262144,262144,524288,524288,524288,524288,457024,456920,457137,456768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,524420,524344,524308,524477,131073,262145,262145,262148,9434767,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,819200,6623656,66304,26214400,0,0,0,0,65536,32768,9344764,514980908,1024,25165824,0,0,0,0,0,0,2097152,1048576,0,0,2031616,1015808,0,0,0,0,4754398,1351704,0,0
1280,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,205433,205101,230312,227352,115835,113931,114303,115316,102755,102610,102777,102474,409600,409600,409600,409600,819200,819200,819200,819200,716749,716690,716694,716671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,819225,819220,820257,819644,409601,409606,409600,409600,10473420,0,0,3276800,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,1280000,7439453,103168,40960000,0,0,0,0,102400,51200,10389591,592103214,1600,39321600,0,0,0,0,0,0,3276800,1638400,0,0,3174400,1587200,0,0,0,0,4518985,1901013,0,0
1536,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,395869,405026,808961,816179,405692,401622,413561,400686,198075,198417,198941,199933,589824,589824,589824,589824,1179648,1179648,1179648,1179648,980696,983718,981987,983334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1179673,1179771,1179668,1181171,589828,589828,589829,589824,51239095,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,1843200,34752859,148224,58982400,0,0,0,0,147456,73728,51087168,2530754072,2304,56623104,0,0,0,0,0,0,4718592,2359296,0,0,4571136,2285568,0,0,0,0,26013127,6819390,0,0
1792,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,403686,401793,422381,424802,210210,211881,211159,211209,201847,200878,200888,200875,802816,802816,802816,802816,1605632,1605632,1605632,1605632,1404894,1404913,1404902,1404903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1605896,1605657,1605652,1605655,802822,802821,802820,802817,18380229,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,2508800,12958202,201472,80281600,0,0,0,0,200704,100352,18286831,1054546018,3136,77070336,0,0,0,0,0,0,6422528,3211264,0,0,6221824,3110912,0,0,0,0,7592508,3327014,0,0
2048,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,547193,547658,842226,824757,425543,408368,431403,411192,273412,274173,273506,273602,1048576,1048576,1048576,1048576,2097152,2097152,2097152,2097152,1824505,1822962,1823938,1824027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,2097345,2097804,2097172,2098287,1048576,1048580,1048580,1048577,39910492,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,3276800,28535528,262912,104857600,0,0,0,0,262144,131072,39791245,2181176788,4096,100663296,0,0,0,0,0,0,8388608,4194304,0,0,8126464,4063232,0,0,0,0,20241060,5654501,0,0
2304,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,667515,667805,970652,977657,483537,489599,482955,483674,333705,333761,333862,336928,1327104,1327104,1327104,1327104,2654208,2654208,2654208,2654208,2320606,2320329,2320306,2320381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2654544,2654228,2654943,2654661,1327105,1327109,1327105,1327105,39621253,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,4147200,28538482,332544,132710400,0,0,0,0,331776,165888,39523097,2221350800,5184,127401984,0,0,0,0,0,0,10616832,5308416,0,0,10285056,5142528,0,0,0,0,18289940,6907899,0,0
2560,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,878186,877781,1587456,1591166,400452,793949,801850,784565,219186,439240,440603,442607,1638400,1638400,1638400,1638400,3276800,3276800,3276800,3276800,2837180,2835849,2837289,2836812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3277528,3277520,3276825,3277429,1638400,1638401,1638404,1638401,76002009,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,5120000,53922622,410368,163840000,0,0,0,0,409600,204800,75866657,4025613514,6400,157286400,0,0,0,0,0,0,13107200,6553600,0,0,12697600,6348800,0,0,0,0,39029838,12251575,0,0
2816,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,992544,998539,799129,807427,398747,402883,401958,396064,496281,499226,495973,498826,1982464,1982464,1982464,1982464,3964928,3964928,3964928,3964928,3469164,3469177,3469194,3469184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,3964951,3964968,3965573,3964953,1982468,1982464,1982469,1982469,44984725,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247808,7929856,6195200,31781140,496384,198246400,0,0,0,0,495616,247808,44894854,2592693254,7744,190316544,0,0,0,0,0,0,15859712,7929856,0,0,15364096,7682048,0,0,0,0,18651748,8167476,0,0
3072,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1519285,1531486,3297891,3308386,1652318,1648693,1649561,820664,757488,764925,763684,384664,2359296,2359296,2359296,2359296,4718592,4718592,4718592,4718592,3958744,3961606,3961708,3956359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4719240,4719237,4720863,4719487,2359296,2359301,2359297,2359301,199391457,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294912,9437184,7372800,131338470,590592,235929600,0,0,0,0,589824,294912,199223256,9938601492,9216,226492416,0,0,0,0,0,0,18874368,9437184,0,0,18284544,9142272,0,0,0,0,101177629,30430591,0,0
3328,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1392406,1386183,1313897,1315797,655595,659436,660242,654583,696307,693068,692929,695337,2768896,2768896,2768896,2768896,5537792,5537792,5537792,5537792,4845196,4845170,4845143,4845177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5538108,5537812,5537945,5538279,2768897,2768896,2768896,2768897,63507105,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346112,11075584,8652800,45032737,692992,276889600,0,0,0,0,692224,346112,63404176,3662894234,10816,265814016,0,0,0,0,0,0,22151168,11075584,0,0,21458944,10729472,0,0,0,0,26568210,11422341,0,0
3584,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1682072,1682276,2814724,2821857,1414171,1400645,1427554,1416640,841176,841175,843630,844516,3211264,3211264,3211264,3211264,6422528,6422528,6422528,6422528,5584852,5581569,5580782,5581057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6423645,6423180,6422804,6422777,3211265,3211264,3211268,3211268,131332877,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401408,12845056,10035200,95804064,803584,321126400,0,0,0,0,802816,401408,131209614,7141620920,12544,308281344,0,0,0,0,0,0,25690112,12845056,0,0,24887296,12443648,0,0,0,0,66471143,20834674,0,0
