256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.360722,4.537700e-05,,,,,,,,,,256.000000,5.380272,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
256,0.360825,4.499200e-05,,,,,,,,,,256.000000,5.426312,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
256,0.360889,3.384680e-04,8,8,1,32,32,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.338733,1.727390e-04,,,,,,,,,,1.000000,5.653399,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.339026,1.728660e-04,,,,,,,,,,1.000000,5.649246,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.339204,2.437696e-03,16,16,1,32,32,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,0.368373,3.913010e-04,,,,,,,,,,2.250000,5.615282,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
768,0.368925,3.913330e-04,,,,,,,,,,2.250000,5.614823,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
768,0.369322,8.131210e-03,24,24,1,32,32,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.353279,6.919460e-04,,,,,,,,,,4.000000,5.645310,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.354090,6.920100e-04,,,,,,,,,,4.000000,5.644788,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.354788,0.018950,32,32,1,32,32,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,0.396266,1.091312e-03,,,,,,,,,,6.250000,5.592824,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1280,0.397525,1.091440e-03,,,,,,,,,,6.250000,5.592168,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1280,0.398622,0.036878,40,40,1,32,32,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,0.385256,1.557396e-03,,,,,,,,,,9.000000,5.643435,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1536,0.386968,1.556787e-03,,,,,,,,,,9.000000,5.645642,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1536,0.388530,0.065395,48,48,1,32,32,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,0.395327,2.121210e-03,,,,,,,,,,12.250000,5.639654,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1792,0.397563,2.121563e-03,,,,,,,,,,12.250000,5.638716,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1792,0.399690,0.100361,56,56,1,32,32,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.468128,2.920162e-03,,,,,,,,,,16.000000,5.350731,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.471219,2.861154e-03,,,,,,,,,,16.000000,5.461083,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.474086,0.149330,64,64,1,32,32,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,0.465983,3.508425e-03,,,,,,,,,,20.250000,5.636544,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2304,0.469654,3.506345e-03,,,,,,,,,,20.250000,5.639887,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2304,0.473165,0.213234,72,72,1,32,32,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,0.483538,4.325810e-03,,,,,,,,,,25.000000,5.643813,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2560,0.487992,4.325650e-03,,,,,,,,,,25.000000,5.644022,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2560,0.492323,0.293526,80,80,1,32,32,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
2816,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2816,s,s,,,,,,,,B,B,MB,GB/s,,,,
2816,0.473908,5.235292e-03,,,,,,,,,,30.250000,5.642668,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2816,0.479256,5.234908e-03,,,,,,,,,,30.250000,5.643082,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2816,0.484497,0.388518,88,88,1,32,32,1,17,0,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,MB,GB/s,,,,
3072,0.492148,6.231816e-03,,,,,,,,,,36.000000,5.641413,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
3072,0.498482,6.234024e-03,,,,,,,,,,36.000000,5.639415,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
