131072,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,66.389228,0.747919,0.793176,75.638022,37.819011,66.389228,0.747919,0.227758,0.000000,0.000000,0.000000,0.000000,0.000000,66.614919,37.819011,37.819011,75.638022,0.000000,0.000000,100.000000,100.000000,11.340332,0.000000,75.638022,0.000000,0.000000,100.000000,0.000000,0.909822,19.000000,21.770030,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,4096,0,1,0,28859,16384,32916,16391,0.000000,0.000000,0.000000,0.000000,75.979649,37.835169,0.000000,2.363688,94.736842,8192,8192,17094,12288,131072,131072,0,0,0,0,0,0,0,1.643147,16.051188,58.205356,0.000000,0.000000,3.002443,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",77824,95504,91408,0.000000,0,0.000000,0.000000,0.000000,0.000000,131072,0,1048576,0,131072,393216,655360,0,0.000000,0,0.000000,32768,16384,0,37.819011,0,0,0.000000,10.381817,5.401232,0.215879,0.000000,0.279803,5.035014,3.264285,0.000000
262144,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,82.235145,0.725635,0.783161,82.770056,41.385028,82.235145,0.725635,0.242065,0.000000,0.000000,0.000000,0.000000,0.000000,82.791526,41.387554,41.385028,82.770056,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,82.770056,0.000000,0.000000,100.000000,0.000000,0.818235,19.000000,19.593795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8192,0,1,0,65553,32770,65661,32843,0.000000,0.000000,0.000000,0.000000,82.927927,41.479751,0.000000,1.293282,94.736842,16384,16384,37044,24576,262144,262144,0,0,0,0,0,0,0,1.525054,15.562142,63.903908,0.000000,0.000000,3.113093,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",155648,194384,186192,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2097152,0,262144,786432,1310720,0,0.000000,0,0.000000,65536,32768,0,41.385028,0,0,0.000000,8.635287,2.644561,0.236311,0.000000,0.354841,4.261114,2.662126,0.000000
524288,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,89.049457,0.724622,0.810401,90.038954,45.019477,89.049457,0.724622,0.223797,0.000000,0.000000,0.000000,0.000000,0.000000,90.043763,45.019477,45.019477,90.038954,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,90.038954,0.000000,0.038641,100.000000,0.000000,0.906910,19.000000,21.697258,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,16384,0,1,0,131079,65536,131205,65540,0.000000,0.000000,0.000000,0.000000,90.130318,45.022225,0.000000,720.311523,94.736842,32768,32768,72072,49152,524288,524288,0,0,0,0,0,0,0,1.452478,14.141030,68.790605,0.000000,0.000000,2.988226,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",311296,380799,364415,0.000000,0,0.000000,0.000000,0.000000,0.000000,524288,0,4194304,0,524288,1572864,2621440,0,0.000000,0,0.000000,131072,65612,0,45.071685,0,0,0.000000,7.376939,1.319893,0.289560,0.000000,0.381774,3.549055,2.775194,0.000000
1048576,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,94.189623,0.742442,0.791905,94.410876,47.205438,94.189623,0.742442,0.219844,0.000000,0.000000,0.000000,0.000000,0.000000,94.416639,47.207239,47.205438,94.410876,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,94.410876,0.000000,0.000000,100.000000,0.000000,0.898638,19.000000,21.497888,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32768,0,4,0,262160,131077,262368,131091,0.000000,0.000000,0.000000,0.000000,94.491549,47.212281,0.000000,1.475169,94.736842,65536,65536,144833,98304,1048576,1048576,0,0,0,0,0,0,0,1.574553,15.128947,66.818722,0.000000,0.000000,3.275527,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",622592,759465,726697,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,8388608,0,1048576,3145728,5242880,0,0.000000,0,0.000000,262144,131072,0,47.205438,0,0,0.000000,8.347580,0.786696,0.303939,0.000000,0.379340,3.688635,2.693667,0.000000
2097152,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,96.647881,0.745115,0.806358,96.808570,48.404285,96.647881,0.745115,0.217976,0.000000,0.000000,0.000000,0.000000,0.000000,96.810047,48.404470,48.404285,96.808570,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.808570,0.000000,0.001526,100.000000,0.000000,0.906767,19.000000,21.689723,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,65536,0,1,0,524296,262145,524486,262145,0.000000,0.000000,0.000000,0.000000,96.845130,48.404470,0.000000,193.616211,94.736842,131072,131072,288033,196608,2097152,2097152,0,0,0,0,0,0,0,1.620785,15.236831,67.118581,0.000000,0.000000,3.390264,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",1245184,1516811,1451275,0.000000,0,0.000000,0.000000,0.000000,0.000000,2097152,0,16777216,0,2097152,6291456,10485760,0,0.000000,0,0.000000,524288,262156,0,48.406501,0,0,0.000000,8.280525,0.358980,0.315541,0.000000,0.333836,3.660198,2.688296,0.000000
4194304,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,98.093304,0.749697,0.803851,97.772355,48.886177,98.093304,0.749697,0.217388,0.000000,0.000000,0.000000,0.000000,0.000000,97.780560,48.886271,48.886177,97.772355,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.772355,0.000000,0.000763,100.000000,0.000000,0.913162,19.000000,21.842132,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,131072,0,1,0,1048664,524289,917661,524290,0.000000,0.000000,0.000000,0.000000,85.565449,48.886364,0.000000,97.771484,94.736842,262144,262144,577126,393216,4194304,4194304,0,0,0,0,0,0,0,1.761708,15.392556,66.945556,0.000000,0.000000,3.412269,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",2490368,3031943,2900871,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,33554432,0,4194304,12582912,20971520,0,0.000000,0,0.000000,1048576,524300,0,48.887296,0,0,0.000000,8.288160,0.202827,0.322697,0.000000,0.356198,3.640726,2.679885,0.000000
8388608,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,98.798443,0.748798,0.803461,98.514248,49.257124,98.798443,0.748798,0.217256,0.000000,0.000000,0.000000,0.000000,0.000000,98.524582,49.257171,49.257124,98.514248,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,98.514248,0.000000,0.000127,100.000000,0.000000,0.909940,19.000000,21.764766,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,524288,262144,0,5,0,2097372,1048577,2097385,1048583,0.000000,0.000000,0.000000,0.000000,98.525193,49.257453,0.000000,246.285156,94.736842,524288,524288,1155037,786432,8388608,8388608,0,0,0,0,0,0,0,1.629640,15.414695,67.447601,0.000000,0.000000,3.411033,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",4980736,6061930,5799786,0.000000,0,0.000000,0.000000,0.000000,0.000000,8388608,0,67108864,0,8388608,25165824,41943040,0,0.000000,0,0.000000,2097152,1048580,0,49.257312,0,0,0.000000,7.980932,0.084587,0.323974,0.000000,0.370407,3.661104,2.674766,0.000000
12582912,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.049221,0.753019,0.796051,98.957437,49.478719,99.049221,0.753019,0.224671,0.000000,0.000000,0.000000,0.000000,0.000000,98.968259,49.478750,49.478719,98.957437,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,98.957437,0.000000,0.000000,100.000000,0.000000,0.919444,19.000000,21.998414,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,786432,393216,0,8,0,3146072,1572865,3145917,1572869,0.000000,0.000000,0.000000,0.000000,98.963383,49.478876,0.000000,263.885742,94.736842,786432,786432,1762644,1179648,12582912,12582912,0,0,0,0,0,0,0,1.688937,15.682073,66.855718,0.000000,0.000000,3.437948,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",7471104,9151281,8758065,0.000000,0,0.000000,0.000000,0.000000,0.000000,12582912,0,100663296,0,12582912,37748736,62914560,0,0.000000,0,0.000000,3145728,1572864,0,49.478719,0,0,0.000000,8.238706,0.054619,0.326095,0.000000,0.362206,3.679793,2.686079,0.000000
16777216,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.036532,0.748299,0.802104,98.755991,49.377995,99.036532,0.748299,0.215710,0.000000,0.000000,0.000000,0.000000,0.000000,98.756768,49.378042,49.377995,98.755991,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,98.755991,0.000000,0.000000,100.000000,0.000000,0.910727,19.000000,21.782530,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1048576,524288,0,1,0,4194337,2097154,4194649,2097159,0.000000,0.000000,0.000000,0.000000,98.764114,49.378160,0.000000,24.688477,94.736842,1048576,1048576,2305438,1572864,16777216,16777216,0,0,0,0,0,0,0,1.621421,15.421269,67.368276,0.000000,0.000000,3.401256,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",9961472,12110264,11585976,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,134217728,0,16777216,50331648,83886080,0,0.000000,0,0.000000,4194304,2097152,0,49.377995,0,0,0.000000,8.134553,0.040745,0.325384,0.000000,0.358700,3.653781,2.673804,0.000000
20971520,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.241467,0.751404,0.798081,98.877573,49.438787,99.241467,0.751404,0.222032,0.000000,0.000000,0.000000,0.000000,0.000000,99.003366,49.438806,49.438787,98.877573,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,98.877573,0.000000,0.000000,100.000000,0.000000,0.916096,19.000000,21.915520,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1310720,655360,0,6,0,5249550,2621441,5243680,2621444,0.000000,0.000000,0.000000,0.000000,98.892661,49.438862,0.000000,118.652344,94.736842,1310720,1310720,2917695,1966080,20971520,20971520,0,0,0,0,0,0,0,1.642126,15.616619,67.013172,0.000000,0.000000,3.445401,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",12451840,15208995,14553635,0.000000,0,0.000000,0.000000,0.000000,0.000000,20971520,0,167772160,0,20971520,62914560,104857600,0,0.000000,0,0.000000,5242880,2621440,0,49.438787,0,0,0.000000,8.224779,0.033314,0.326462,0.000000,0.369138,3.655451,2.671391,0.000000
