256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,0.329241,4.512400e-05,,,,,,,,,,256.000000,5.410438,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
256,0.329326,4.518800e-05,,,,,,,,,,256.000000,5.402776,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
256,0.329376,5.925220e-04,8,8,1,32,32,1,25,8.192000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,0.330156,1.728020e-04,,,,,,,,,,1.000000,5.651338,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.330449,1.728030e-04,,,,,,,,,,1.000000,5.651305,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.330627,4.335362e-03,16,16,1,32,32,1,25,8.192000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,0.320403,3.912060e-04,,,,,,,,,,2.250000,5.616646,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
768,0.320923,3.908860e-04,,,,,,,,,,2.250000,5.621244,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
768,0.321320,0.014552,24,24,1,32,32,1,25,8.192000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,0.344681,6.917230e-04,,,,,,,,,,4.000000,5.647130,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.345491,6.916270e-04,,,,,,,,,,4.000000,5.647914,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.346188,0.034312,32,32,1,32,32,1,25,8.192000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,0.342076,1.082928e-03,,,,,,,,,,6.250000,5.636123,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1280,0.343276,1.082928e-03,,,,,,,,,,6.250000,5.636123,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1280,0.344364,0.076317,40,40,1,32,32,1,25,8.192000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,0.379169,1.564185e-03,,,,,,,,,,9.000000,5.618941,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1536,0.380848,1.563705e-03,,,,,,,,,,9.000000,5.620665,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1536,0.382418,0.151804,48,48,1,32,32,1,25,8.192000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1792,0.393995,2.127677e-03,,,,,,,,,,12.250000,5.622513,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1792,0.396247,2.127709e-03,,,,,,,,,,12.250000,5.622428,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1792,0.398381,0.198065,56,56,1,32,32,1,25,8.192000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
