2816,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.086299,1.004728,0.807431,94.157783,47.078891,99.086299,1.004728,0.409703,0.000000,0.120000,0.000000,0.000000,0.000000,94.166569,47.078986,47.078891,94.157783,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,94.157783,0.000000,0.000000,100.000000,0.000000,1.325427,25.000000,31.254946,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,991232,495616,0,17,0,1982649,991234,1983145,991256,0.000000,0.000000,0.000000,0.000000,94.190127,47.080031,0.000000,846.641602,96.000000,495616,495616,2645027,743424,7929856,7929856,0,0,0,0,0,0,0,1.507208,17.098827,56.093984,0.000000,0.000000,2.321480,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",6195200,8745607,8249223,0.000000,0,0.000000,0.000000,0.000000,0.000000,7929856,0,87228416,0,7929856,23789568,63438848,0,0.000000,0,0.000000,1982464,991232,0,47.078891,0,0,0.000000,5.034980,0.085974,0.310108,0.000000,14.588250,3.269297,2.763767,0.000000
3072,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.385084,0.993724,0.820904,87.066325,43.533162,99.385084,0.993724,0.417576,0.000000,0.120000,0.000000,0.000000,0.000000,87.066952,43.533236,43.533162,87.066325,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,87.066325,0.000000,0.000113,100.000000,0.000000,1.406097,25.000000,33.164414,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1179648,589824,0,0,0,2359313,1179650,2359916,1179649,0.000000,0.000000,0.000000,0.000000,87.089205,43.533199,0.000000,0.000000,96.000000,589824,589824,3194369,884736,9437184,9437184,0,0,0,0,0,0,0,1.568116,17.416904,55.301974,0.000000,0.000000,2.538048,"Low (1)","Mid (4)","Idle (0)","High (8)","Idle (0)","Mid (5)","Mid (4)","Low (1)","Idle (0)",7372800,10442990,9852398,0.000000,0,0.000000,0.000000,0.000000,0.000000,9437184,0,103809024,0,9437184,28311552,75497472,0,0.000000,0,0.000000,2359296,1179652,0,43.533310,0,0,0.000000,4.421898,0.071182,0.328869,0.000000,15.787506,2.894373,2.716963,0.000000
3328,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.342715,0.995556,0.816821,92.872074,46.436037,99.342715,0.995556,0.409912,0.000000,0.120000,0.000000,0.000000,0.000000,92.877709,46.436071,46.436037,92.872074,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,92.872074,0.000000,0.000096,100.000000,0.000000,1.402789,25.000000,33.073357,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1384448,692224,0,12,0,2769064,1384449,2769693,1384450,0.000000,0.000000,0.000000,0.000000,92.898807,46.436104,0.000000,422.044922,96.000000,692224,692224,3667648,1038336,11075584,11075584,0,0,0,0,0,0,0,1.492845,16.611314,55.529533,0.000000,0.000000,2.247290,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",8652800,12173691,11480699,0.000000,0,0.000000,0.000000,0.000000,0.000000,11075584,0,121831424,0,11075584,33226752,88604672,0,0.000000,0,0.000000,2768896,1384452,0,46.436171,0,0,0.000000,4.021000,0.054963,0.330173,0.000000,17.147156,2.895899,2.785992,0.000000
3584,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.455206,0.986942,0.821309,89.295711,44.647856,99.455206,0.986942,0.409075,0.000000,0.120000,0.000000,0.000000,0.000000,89.296351,44.647856,44.647856,89.295711,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,89.295711,0.000000,0.000000,100.000000,0.000000,1.421259,25.000000,33.520471,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1605632,802816,0,6,0,3211287,1605632,3212316,1605640,0.000000,0.000000,0.000000,0.000000,89.324964,44.648078,0.000000,174.946289,96.000000,802816,802816,4262971,1204224,12845056,12845056,0,0,0,0,0,0,0,1.488224,16.777519,54.026640,0.000000,0.000000,2.304046,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",10035200,14198096,13394512,0.000000,0,0.000000,0.000000,0.000000,0.000000,12845056,0,141295616,0,12845056,38535168,102760448,0,0.000000,0,0.000000,3211264,1605632,0,44.647856,0,0,0.000000,4.690438,0.049534,0.333024,0.000000,17.987818,2.675781,2.688189,0.000000
3840,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.523141,1.010606,0.813488,89.582955,44.791477,99.523141,1.010606,0.406506,0.000000,0.120000,0.000000,0.000000,0.000000,89.583708,44.791477,44.791477,89.582955,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,89.582955,0.000000,0.000000,100.000000,0.000000,1.423191,25.000000,33.553495,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1843200,921600,0,5,0,3686431,1843200,3686774,1843207,0.000000,0.000000,0.000000,0.000000,89.592043,44.791647,0.000000,127.406250,96.000000,921600,921600,4869731,1382400,14745600,14745600,0,0,0,0,0,0,0,1.600627,17.257398,55.498131,0.000000,0.000000,2.538883,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",11520000,16202946,15280578,0.000000,0,0.000000,0.000000,0.000000,0.000000,14745600,0,162201600,0,14745600,44236800,117964800,0,0.000000,0,0.000000,3686400,1843200,0,44.791477,0,0,0.000000,4.101264,0.049914,0.335822,0.000000,16.339452,2.614330,2.634942,0.000000
4096,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.560412,1.016125,0.823030,93.630644,46.815322,99.560412,1.016125,0.414016,0.000000,0.120000,0.000000,0.000000,0.000000,93.654441,46.815344,46.815322,93.630644,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,93.630644,0.000000,0.000000,100.000000,0.000000,1.435979,25.000000,33.865865,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2097152,1048576,0,0,0,4195370,2097153,4194799,2097157,0.000000,0.000000,0.000000,0.000000,93.641694,46.815434,0.000000,0.000000,96.000000,1048576,1048576,5644889,1572864,16777216,16777216,0,0,0,0,0,0,0,1.544221,17.386891,55.997561,0.000000,0.000000,2.387406,"Low (1)","Mid (4)","Idle (0)","High (8)","Idle (0)","Mid (5)","Mid (5)","Low (1)","Idle (0)",13107200,18524049,17474705,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,184549376,0,16777216,50331648,134217728,0,0.000000,0,0.000000,4194304,2097152,0,46.815322,0,0,0.000000,4.438475,0.044783,0.337200,0.000000,15.313809,2.886855,2.772395,0.000000
4352,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.608359,0.947606,0.836696,95.160670,47.580335,99.608359,0.947606,0.410060,0.000000,0.120000,0.000000,0.000000,0.000000,95.160991,47.580355,47.580335,95.160670,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,95.160670,0.000000,0.000000,100.000000,0.000000,1.421575,25.000000,33.516936,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2367488,1183744,0,5,0,4734992,2367489,4736808,2367493,0.000000,0.000000,0.000000,0.000000,95.197488,47.580435,0.000000,105.368164,96.000000,1183744,1183744,6318278,1775616,18939904,18939904,0,0,0,0,0,0,0,1.414845,15.891907,51.849875,0.000000,0.000000,2.160951,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",14796800,20864370,19679858,0.000000,0,0.000000,0.000000,0.000000,0.000000,18939904,0,208338944,0,18939904,56819712,151519232,0,0.000000,0,0.000000,4734976,2367488,0,47.580335,0,0,0.000000,4.722443,0.033745,0.335535,0.000000,21.129465,2.796769,2.830266,0.000000
4608,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.661931,0.985950,0.818559,92.648051,46.324025,99.661931,0.985950,0.416519,0.000000,0.120000,0.000000,0.000000,0.000000,92.764445,46.324025,46.324025,92.648051,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,92.648051,0.000000,0.000000,100.000000,0.000000,1.388626,25.000000,32.749051,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2654208,1327104,0,6,0,5315085,2654208,5309259,2322436,0.000000,0.000000,0.000000,0.000000,92.662764,40.533592,0.000000,109.804688,96.000000,1327104,1327104,7126509,1990656,21233664,21233664,0,0,0,0,0,0,0,1.403706,15.724495,53.808457,0.000000,0.000000,2.238201,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",16588800,23498357,22170485,0.000000,0,0.000000,0.000000,0.000000,0.000000,21233664,0,233570304,0,21233664,63700992,169869312,0,0.000000,0,0.000000,5308416,2654208,0,46.324025,0,0,0.000000,4.207595,0.033646,0.326468,0.000000,19.994995,2.588903,2.669756,0.000000
4864,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.695640,0.935050,0.832345,94.093972,47.046986,99.695640,0.935050,0.410597,0.000000,0.120000,0.000000,0.000000,0.000000,94.110660,47.047018,47.046986,94.093972,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,94.093972,0.000000,0.000000,100.000000,0.000000,1.409806,25.000000,33.244756,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2957312,1478656,0,4,0,5915673,2957314,5915548,2587653,0.000000,0.000000,0.000000,0.000000,94.108672,41.166192,0.000000,66.725586,96.000000,1478656,1478656,7835236,2217984,23658496,23658496,0,0,0,0,0,0,0,1.525259,17.322089,57.035778,0.000000,0.000000,2.503012,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",18483200,26065974,24586550,0.000000,0,0.000000,0.000000,0.000000,0.000000,23658496,0,260243456,0,23658496,70975488,189267968,0,0.000000,0,0.000000,5914624,2957312,0,47.046986,0,0,0.000000,4.108094,0.027142,0.332214,0.000000,14.867532,2.611093,2.601262,0.000000
5120,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.715782,0.991930,0.823590,93.211328,46.605664,99.715782,0.991930,0.421350,0.000000,0.120000,0.000000,0.000000,0.000000,93.254551,46.605664,46.605664,93.211328,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,93.211328,0.000000,0.000000,100.000000,0.000000,1.400479,25.000000,33.027865,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,3276800,1638400,0,1,0,6556639,3276800,6553927,3276802,0.000000,0.000000,0.000000,0.000000,93.215979,46.605692,0.000000,14.913086,96.000000,1638400,1638400,8777765,2457600,26214400,26214400,0,0,0,0,0,0,0,1.501761,16.905183,53.558966,0.000000,0.000000,2.388975,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",20480000,29109246,27470078,0.000000,0,0.000000,0.000000,0.000000,0.000000,26214400,0,288358400,0,26214400,78643200,209715200,0,0.000000,0,0.000000,6553600,3276800,0,46.605664,0,0,0.000000,4.509459,0.024802,0.329590,0.000000,18.196388,2.914465,2.758843,0.000000
5376,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.758895,0.985996,0.812719,92.915615,46.457808,99.758895,0.985996,0.409394,0.000000,0.120000,0.000000,0.000000,0.000000,92.920180,46.457808,46.457808,92.915615,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,92.915615,0.000000,0.000000,100.000000,0.000000,1.408815,25.000000,33.229918,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,3612672,1806336,0,5,0,7225699,3612672,7227050,3612676,0.000000,0.000000,0.000000,0.000000,92.937554,46.457859,0.000000,67.420898,96.000000,1806336,1806336,9617369,2709504,28901376,28901376,0,0,0,0,0,0,0,1.503916,16.908523,53.862697,0.000000,0.000000,2.353824,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",22579200,31975991,30168887,0.000000,0,0.000000,0.000000,0.000000,0.000000,28901376,0,317915136,0,28901376,86704128,231211008,0,0.000000,0,0.000000,7225344,3612672,0,46.457808,0,0,0.000000,4.526436,0.026517,0.330803,0.000000,18.162596,2.655491,2.645228,0.000000
5632,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.773119,0.939028,0.833779,94.186527,47.093264,99.773119,0.939028,0.420605,0.000000,0.120000,0.000000,0.000000,0.000000,94.214938,47.093276,47.093264,94.186527,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,94.186527,0.000000,0.000000,100.000000,0.000000,1.333057,25.000000,31.448930,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,3964928,1982464,0,7,0,7932248,3964929,7930004,3964939,0.000000,0.000000,0.000000,0.000000,94.188285,47.093394,0.000000,87.180664,96.000000,1982464,1982464,10591431,2973696,31719424,31719424,0,0,0,0,0,0,0,1.482092,16.569741,56.708591,0.000000,0.000000,2.434576,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",24780800,35203731,33220499,0.000000,0,0.000000,0.000000,0.000000,0.000000,31719424,0,348913664,0,31719424,95158272,253755392,0,0.000000,0,0.000000,7929856,3964928,0,47.093264,0,0,0.000000,4.307126,0.020969,0.312084,0.000000,15.708446,2.768459,2.578259,0.000000
5888,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.778462,0.932887,0.834469,93.765972,46.882986,99.778462,0.932887,0.412053,0.000000,0.120000,0.000000,0.000000,0.000000,93.770895,46.882986,46.882986,93.765972,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,93.765972,0.000000,0.000000,100.000000,0.000000,1.397029,25.000000,32.938314,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,4333568,2166784,0,7,0,8667591,4333568,8667571,4333570,0.000000,0.000000,0.000000,0.000000,93.770679,46.883008,0.000000,79.408203,96.000000,2166784,2166784,11622932,3250176,34668544,34668544,0,0,0,0,0,0,0,1.513022,16.918298,53.449222,0.000000,0.000000,2.416483,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",27084800,38245181,36077629,0.000000,0,0.000000,0.000000,0.000000,0.000000,34668544,0,381353984,0,34668544,104005632,277348352,0,0.000000,0,0.000000,8667136,4333568,0,46.882986,0,0,0.000000,4.901602,0.019242,0.330383,0.000000,17.800218,2.981914,2.789988,0.000000
6144,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.807718,0.942172,0.827883,94.637925,47.318962,99.807718,0.942172,0.425152,0.000000,0.120000,0.000000,0.000000,0.000000,94.656868,47.318982,47.318962,94.637925,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,94.637925,0.000000,0.000000,100.000000,0.000000,1.342739,25.000000,31.684162,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,4718592,2359296,0,4,0,9439073,4718594,9437396,4718594,0.000000,0.000000,0.000000,0.000000,94.640051,47.318982,0.000000,42.060547,96.000000,2359296,2359296,13021999,3538944,37748736,37748736,0,0,0,0,0,0,0,1.438197,15.887965,54.722166,0.000000,0.000000,2.343283,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",29491200,42043648,39683584,0.000000,0,0.000000,0.000000,0.000000,0.000000,37748736,0,415236096,0,37748736,113246208,301989888,0,0.000000,0,0.000000,9437184,4718592,0,47.318962,0,0,0.000000,3.982160,0.019274,0.313348,0.000000,19.056975,2.549981,2.538404,0.000000
