256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,1.605812,4.560100e-05,,,,,,,,,,256.000000,5.353844,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
256,1.605898,4.531300e-05,,,,,,,,,,256.000000,5.387872,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
256,1.605950,6.432000e-06,16,16,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int) [191]"
256,1.605960,4.230400e-05,,,,,,,,,,256.000000,5.771100,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
384,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
384,s,s,,,,,,,,B,B,KB,GB/s,,,,
384,1.619821,9.907300e-05,,,,,,,,,,576.000000,5.544562,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
384,1.620016,9.897700e-05,,,,,,,,,,576.000000,5.549940,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
384,1.620122,1.596800e-05,24,24,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int) [191]"
384,1.620141,9.228900e-05,,,,,,,,,,576.000000,5.952133,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,1.600240,1.734100e-04,,,,,,,,,,1.000000,5.631524,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.600534,1.733450e-04,,,,,,,,,,1.000000,5.633635,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.600714,2.870400e-05,32,32,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int) [191]"
512,1.600746,1.608330e-04,,,,,,,,,,1.000000,6.071904,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
640,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
640,s,s,,,,,,,,B,B,MB,GB/s,,,,
640,1.575263,2.729630e-04,,,,,,,,,,1.562500,5.590058,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
640,1.575654,2.727700e-04,,,,,,,,,,1.562500,5.594013,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
640,1.575933,4.294400e-05,40,40,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int) [191]"
640,1.575980,2.539870e-04,,,,,,,,,,1.562500,6.007705,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,1.608602,3.932200e-04,,,,,,,,,,2.250000,5.587879,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.609113,3.932830e-04,,,,,,,,,,2.250000,5.586983,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.609513,6.070400e-05,48,48,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int) [191]"
768,1.609578,6.769660e-04,,,,,,,,,,2.250000,3.245755,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
896,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
896,s,s,,,,,,,,B,B,MB,GB/s,,,,
896,1.590833,5.356210e-04,,,,,,,,,,3.062500,5.583655,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
896,1.591483,5.351730e-04,,,,,,,,,,3.062500,5.588329,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
896,1.592025,8.080100e-05,56,56,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int) [191]"
896,1.592108,1.077034e-03,,,,,,,,,,3.062500,2.776814,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,1.554181,6.944700e-04,,,,,,,,,,4.000000,5.624793,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.554980,6.990470e-04,,,,,,,,,,4.000000,5.587965,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.555686,1.041610e-04,64,64,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int) [191]"
1024,1.555793,9.745690e-04,,,,,,,,,,4.000000,4.008182,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1152,s,s,,,,,,,,B,B,MB,GB/s,,,,
1152,1.577537,8.816080e-04,,,,,,,,,,5.062500,5.607762,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1152,1.578521,8.879120e-04,,,,,,,,,,5.062500,5.567948,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1152,1.579415,1.316810e-04,72,72,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int) [191]"
1152,1.579551,1.066858e-03,,,,,,,,,,5.062500,4.634026,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,1.678768,1.088234e-03,,,,,,,,,,6.250000,5.608643,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.679994,1.088266e-03,,,,,,,,,,6.250000,5.608478,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.681088,1.612500e-04,80,80,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int) [191]"
1280,1.681254,2.187508e-03,,,,,,,,,,6.250000,2.790168,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1408,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1408,s,s,,,,,,,,B,B,MB,GB/s,,,,
1408,1.568782,1.323468e-03,,,,,,,,,,7.562500,5.580229,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1408,1.570212,1.315052e-03,,,,,,,,,,7.562500,5.615941,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
