131072,1.572273,2.720000e-06,,,,,,,,,,2.500000,0.876539,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
262144,1.598238,2.880000e-06,,,,,,,,,,2.441406e-03,0.827842,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
524288,1.650537,2.912000e-06,,,,,,,,,,2.441406e-03,0.818745,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1048576,1.673462,2.848000e-06,,,,,,,,,,2.441406e-03,0.837144,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2097152,1.614284,2.944000e-06,,,,,,,,,,2.441406e-03,0.809846,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
4194304,1.542691,2.880000e-06,,,,,,,,,,2.441406e-03,0.827842,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
8388608,1.635637,2.912000e-06,,,,,,,,,,2.441406e-03,0.818745,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
12582912,1.632752,2.880000e-06,,,,,,,,,,2.441406e-03,0.827842,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
16777216,1.616570,2.880000e-06,,,,,,,,,,2.441406e-03,0.827842,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
20971520,1.646979,2.880000e-06,,,,,,,,,,2.441406e-03,0.827842,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
25165824,1.686221,2.880000e-06,,,,,,,,,,2.441406e-03,0.827842,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
29360128,1.617499,2.944000e-06,,,,,,,,,,2.441406e-03,0.809846,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
33554432,1.687215,2.848000e-06,,,,,,,,,,2.441406e-03,0.837144,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
37748736,1.665344,2.848000e-06,,,,,,,,,,2.441406e-03,0.837144,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
41943040,1.696475,3.008000e-06,,,,,,,,,,2.441406e-03,0.792615,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
46137344,1.657668,2.880000e-06,,,,,,,,,,2.441406e-03,0.827842,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
