256,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4103,4152,7126,7096,3539,3549,3574,3474,2051,2112,2048,2048,8192,8192,8192,8192,262144,262144,262144,262144,260096,260096,260096,260096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262164,262244,262251,262372,8197,8192,8192,8196,4561526,0,0,2097152,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,1767424,3609268,187136,56557568,655360,65536,0,0,65536,2048,4332343,250580916,256,56426496,0,0,0,0,0,0,1048576,32768,917504,196608,983040,30720,0,0,1572864,262144,1071798,32768,0,0
512,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,177458,161579,25058,25805,12577,12861,12737,12888,90357,79536,89620,82128,32768,32768,32768,32768,2097152,2097152,1048576,2097152,2012716,2015438,2011088,2015908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2097175,2097543,2097636,2098063,32772,32769,32770,32769,35151054,0,0,16777216,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,13885440,28793393,1401600,444334080,5242880,524288,0,0,524288,8192,34321013,2164475076,1024,443809792,0,0,0,0,0,0,8388608,131072,7340032,1572864,7864320,122880,0,0,12582912,2097152,8704678,131072,0,0
768,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1712623,1718114,53950,53953,26928,26970,27422,27516,856858,858893,856173,859924,73992,73728,73948,73728,7077888,7077888,7077888,7077888,6224563,6217463,6214804,6227042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7078543,7078723,7079028,3539296,73728,73729,73729,73728,118983133,0,0,56623104,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,46577664,98624994,4627200,1490485248,17694720,1769472,0,0,1769472,18432,117970682,7484111530,2304,1489305600,0,0,0,0,0,0,28311552,294912,24772608,5308416,26542080,276480,0,0,42467328,7077890,31541635,294914,0,0
1024,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4230777,4209802,83130,83250,41545,41491,21120,41314,2106890,2113102,1064444,2136915,131072,131072,131072,131264,16777216,16777216,16777216,16777216,14668811,14644063,14650698,14672702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,16779104,16778748,16778563,16778932,131074,131072,131077,131072,280766036,0,0,134217728,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,110067712,234968781,10846976,3522166784,41943040,4194304,0,0,4194304,32768,279446054,17795642744,4096,3520069632,0,0,0,0,0,0,67108864,524288,58720256,12582912,62914560,491520,0,0,100663296,16777216,75152818,524289,0,0
1280,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,8669079,8660917,146141,147358,73238,73674,74364,37266,4334227,4331602,4334721,2167118,204800,204800,204800,204800,32768000,32768000,32768000,32768000,28449905,28445181,28440703,28443272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,32771181,32772056,32774567,32770939,204800,204801,204800,204800,547565308,0,0,262144000,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,214579200,456088877,21043968,6866534400,81920000,8192000,0,0,8192000,51200,545987032,34821270808,6400,6863257600,0,0,0,0,0,0,131072000,819200,114688000,24576000,122880000,768000,0,0,196608000,32768000,146733882,819200,0,0
1536,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,17460000,17477801,185459,186602,93178,92510,94071,93230,8702835,8755905,8726573,8766515,294912,295048,294912,294912,56623104,56623104,56623104,56623104,47942071,47911637,47957734,47888614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,56627203,56631316,56629591,56629477,294917,294916,294913,294916,954705732,0,0,452984832,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,370335744,799907646,36201216,11850743808,141557760,14155776,0,0,14155776,73728,952452352,60801268448,9216,11846025216,0,0,0,0,0,0,226492416,1179648,198180864,42467328,212336640,1105920,0,0,339738624,56623105,260989006,1179915,0,0
1792,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,23637007,23646826,296125,297541,148218,148855,147334,148888,11821698,11822905,11821046,11815349,401408,401408,401408,401408,89915392,89915392,89915392,89915392,78124638,78128165,78120398,78128087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,89930237,89927427,89923559,89923471,401412,401477,401409,401412,1499299025,0,0,719323136,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,587560960,1257616931,57301760,18801950720,224788480,22478848,0,0,22478848,100352,1497246517,95647673072,12544,18795528192,0,0,0,0,0,0,359661568,1605632,314703872,67436544,337182720,1505280,0,0,539492352,89915392,402794582,1605651,0,0
2048,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,41640428,41642102,319293,319936,160244,159460,160524,159088,20715118,20932959,20665007,20909390,524288,524288,262144,524288,134217728,134217728,134217728,134217728,113609482,113329741,113584587,113306449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,134236723,134230804,134229784,134227940,524353,524292,524288,524289,2241674301,0,0,1073741824,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,876478464,1882413472,85328640,28047310848,335544320,33554432,0,0,33554432,131072,2239673509,143117991606,16384,28038922240,0,0,0,0,0,0,536870912,2097152,469762048,100663296,503316480,1966080,0,0,805306368,134217735,606646212,2097171,0,0
2304,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,56004062,56000077,463075,466280,231805,233583,232676,232227,28003135,27996053,28001609,27957489,663552,663552,663552,663552,191102976,191102976,191102976,191102976,81577200,163257535,163181064,163182672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,191119036,191128452,191122248,191127787,663553,663557,663556,663552,3192775137,0,0,1528823808,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,1247311872,2677879519,121264896,39913979904,477757440,47775744,0,0,47775744,165888,3188988744,203848298114,20736,39903363072,0,0,0,0,0,0,764411904,2654208,668860416,143327232,716636160,2488320,0,0,1146617856,191102976,861860555,2654224,0,0
2560,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,91212139,91268049,497137,497831,249757,247658,250086,247916,45443827,45838507,45735527,45925030,819200,819200,819200,819200,262144000,262144000,262144000,262144000,216629728,216259654,216711049,216386720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,262170353,262169975,262175780,262170947,819205,819200,819200,819205,4401001196,0,0,2097152000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,1710284800,3690864174,166093568,54729113600,655360000,65536000,0,0,65536000,204800,4397424456,281126051674,25600,54716006400,0,0,0,0,0,0,1048576000,3276800,917504000,196608000,983040000,3072000,0,0,1572864000,262144009,1182798875,3276828,0,0
