256,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,92.657751,1.312144,0.872801,57.489661,1.796552,92.657751,1.312144,0.139431,0.074160,0.038239,0.000000,0.000000,0.000000,1.798087,1.802912,1.796552,57.489661,0.000000,65.381315,100.000000,100.000000,96.875000,0.000000,57.489661,0.000000,0.044370,100.000000,0.000000,1.492681,863.000000,33.849067,0.000000,0.000000,1.200000,1.000656,2.000000,2.000000,0,0,786432,65579,131072,4096,0,8,0,8199,8221,262332,8203,0.000000,0.000000,1379.751865,115.054763,57.530891,1.798964,0.000000,1.796552,99.768250,102413,102400,1029985,788480,33554432,0,0,16777216,0,0,0,0,0,3.321624,12.518315,4.885030,0.000000,19.518442,0.809635,"High (7)","Low (2)","Idle (0)","Low (1)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",1767424,2013675,1826539,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,10485760,0,1048576,25231360,2883584,0,0.000000,0,0.000000,262144,8312,0,1.822869,0,0,0.000000,34.091483,0.383476,6.001754,0.000000,3.197642,21.274354,12.841632,0.000000
512,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,98.321578,1.309823,0.970037,61.187408,978.998523,98.321578,1.309823,0.144184,0.075516,0.038348,0.000000,0.000000,0.000000,17.210767,979.028399,978.998523,61.187408,0.000000,65.383464,100.000000,100.000000,72.608566,0.000000,61.187408,0.000000,0.014083,100.000000,0.000000,1.498813,1695.000000,34.164456,0.000000,0.000000,1.200000,1.000229,2.000000,2.000000,0,0,6291456,524408,1048576,16384,0,2,0,589886,32769,2097465,32775,0.000000,0.000000,1468.497786,122.402825,61.196540,979.207660,0.000000,61.186523,99.882006,802857,802816,8288427,6299648,268435456,0,0,134217728,0,0,0,0,0,3.351938,11.564102,6.000374,0.000000,21.476274,0.739952,"High (7)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",13885440,15887500,14485900,0.000000,0,0.000000,0.000000,0.000000,0.000000,134217728,0,79691776,0,8388608,201588736,19922944,0,0.000000,0,0.000000,2097152,33068,0,987.961522,0,0,0.000000,32.851764,0.038370,6.484553,0.000000,2.991529,20.985697,13.916426,0.000000
768,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.482312,1.295177,0.986277,61.619183,657.271290,99.482312,1.295177,0.147901,0.075979,0.038385,0.000000,0.000000,0.000000,30.719347,662.771729,657.271290,61.619183,0.000000,65.384547,100.000000,100.000000,50.193561,0.000000,61.619183,0.000000,0.000000,100.000000,0.000000,1.485670,2527.000000,33.927361,0.000000,0.000000,1.200000,1.000014,2.000000,2.000000,0,0,21233664,1769496,3538944,36864,0,1,0,3528578,74345,7078608,73738,0.000000,0.000000,1478.860403,123.240038,61.625452,657.360437,0.000000,9.127930,99.920855,2691075,2691072,28119941,21252096,905969664,0,0,452984832,0,0,0,0,0,3.304861,11.396064,7.855544,0.000000,20.763491,0.720866,"High (7)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",46577664,53466593,48839393,0.000000,0,0.000000,0.000000,0.000000,0.000000,452984832,0,264241152,0,28311552,680067072,63700992,0,0.000000,0,0.000000,7077888,73728,0,657.271290,0,0,0.000000,32.083539,0.011728,6.521810,0.000000,2.953991,20.909918,14.034193,0.000000
1024,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.750601,1.292622,0.992939,61.983023,495.864182,99.750601,1.292622,0.148363,0.076213,0.038404,0.000000,0.000000,0.000000,31.576613,495.867966,495.864182,61.983023,0.000000,65.384559,100.000000,100.000000,49.137270,0.000000,61.983023,0.000000,0.001396,100.000000,0.000000,1.484583,3359.000000,33.929555,0.000000,0.000000,1.200000,1.000011,2.000000,2.000000,0,0,50331648,4194351,8388608,65536,0,4,0,8546980,131073,16779731,131284,0.000000,0.000000,1487.592548,123.967435,61.992314,496.666208,0.000000,15.495117,99.940458,6357012,6356992,66661284,50364416,2147483648,0,0,1073741824,0,0,0,0,0,3.306725,11.318972,7.867982,0.000000,20.905613,0.707266,"High (7)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",110067712,126398245,115551269,0.000000,0,0.000000,0.000000,0.000000,0.000000,1073741824,0,620756992,0,67108864,1611661312,146800640,0,0.000000,0,0.000000,16777216,131308,0,496.757004,0,0,0.000000,32.052397,0.004882,6.552056,0.000000,2.942806,20.893358,14.115846,0.000000
1280,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.653473,1.291786,0.995712,61.711725,394.955040,99.653473,1.291786,0.148494,0.076354,0.038416,0.000000,0.000000,0.000000,31.772184,394.958897,394.955040,61.711725,0.000000,65.384575,100.000000,100.000000,48.562054,0.000000,61.711725,0.000000,0.000000,100.000000,0.000000,1.483313,4191.000000,33.916341,0.000000,0.000000,1.200000,1.000008,2.000000,2.000000,0,0,98304000,8192065,16384000,102400,0,5,0,16870553,204802,32772951,205053,0.000000,0.000000,1481.081401,123.424429,61.721049,395.442948,0.000000,9.873047,99.952279,12390531,12390400,130166501,98355200,4194304000,0,0,2097152000,0,0,0,0,0,3.320954,11.328557,7.348687,0.000000,21.212283,0.703817,"High (7)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",214579200,246442977,225399009,0.000000,0,0.000000,0.000000,0.000000,0.000000,2097152000,0,1205862400,0,131072000,3147366400,281804800,0,0.000000,0,0.000000,32768000,204800,0,394.955040,0,0,0.000000,32.168323,0.002902,6.551338,0.000000,2.949984,20.964492,14.127494,0.000000
1536,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.731619,1.288624,0.997182,62.020052,330.773611,99.731619,1.288624,0.148588,0.076448,0.038423,0.000000,0.000000,0.000000,32.305196,330.773611,330.773611,62.020052,0.000000,65.384592,100.000000,100.000000,47.910037,0.000000,62.020052,0.000000,0.000260,100.000000,0.000000,1.480080,5023.000000,33.852851,0.000000,0.000000,1.200000,1.000005,2.000000,2.000000,0,0,169869312,14155842,28311552,147456,0,4,0,29494017,294912,56633147,294929,0.000000,0.000000,1488.481250,124.040682,62.031052,330.792678,0.000000,4.593750,99.960183,21381197,21381120,224893363,169943040,7247757312,0,0,3623878656,0,0,0,0,0,3.289061,11.207313,8.308929,0.000000,21.293110,0.689998,"High (7)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",370335744,425363106,389161890,0.000000,0,0.000000,0.000000,0.000000,0.000000,3623878656,0,2076180480,0,226492416,5438177280,481296384,0,0.000000,0,0.000000,56623104,295060,0,330.939608,0,0,0.000000,31.572964,0.001456,6.549888,0.000000,2.923913,20.713256,14.096848,0.000000
1792,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.889688,1.289878,0.997500,62.198762,284.337198,99.889688,1.289878,0.148647,0.076516,0.038429,0.000000,0.000000,0.000000,32.304064,284.338614,284.337198,62.198762,0.000000,65.384546,100.000000,100.000000,48.106591,0.000000,62.198762,0.000000,0.000013,100.000000,0.000000,1.481612,5855.000000,33.895461,0.000000,0.000000,1.200000,1.000014,2.000000,2.000000,0,0,269746176,22479157,44957696,200704,0,3,0,46699203,401410,89929722,351333,0.000000,0.000000,1492.770292,124.399234,62.208675,248.866591,0.000000,2.175781,99.965841,33919091,33918976,357085964,269846528,11509170176,0,0,5754585088,0,0,0,0,0,3.299458,11.242996,7.929413,0.000000,21.340809,0.687881,"High (7)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",587560960,674900217,617598457,0.000000,0,0.000000,0.000000,0.000000,0.000000,5754585088,0,3288334336,0,359661568,8635088896,757858304,0,0.000000,0,0.000000,89915392,401420,0,284.345698,0,0,0.000000,31.793884,0.000919,6.572408,0.000000,2.932662,20.771979,14.109137,0.000000
2048,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.897620,1.291121,0.998137,62.219385,248.877539,99.897620,1.291121,0.148711,0.076566,0.038433,0.000000,0.000000,0.000000,32.507909,248.946369,248.877539,62.219385,0.000000,65.384556,100.000000,100.000000,54.604079,0.000000,54.441962,0.000000,"<INVALID>",100.000000,0.000000,1.481122,6687.000000,33.889924,0.000000,0.000000,1.200000,1.000012,2.000000,2.000000,0,0,402653184,33554830,67108864,262144,0,0,0,70125054,524433,134239750,524298,0.000000,0.000000,1493.265234,124.440245,62.229593,248.882285,0.000000,0.000000,99.970091,50593987,50593792,532981230,402784256,17179869184,0,0,8589934592,0,0,0,0,0,3.299107,11.226203,8.000242,0.000000,21.221585,0.685047,"High (7)","Low (2)","Idle (0)","Low (2)","Idle (0)","High (8)","Low (2)","Low (1)","Idle (0)",876478464,1006826158,921497518,0.000000,0,0.000000,0.000000,0.000000,0.000000,8589934592,0,4898947072,0,536870912,12889096192,1124073472,0,0.000000,0,0.000000,117440512,524348,0,248.906020,0,0,0.000000,31.808796,0.000614,6.574764,0.000000,2.931079,20.827327,14.158837,0.000000
2304,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.921660,1.288632,0.998411,62.118885,220.867146,99.921660,1.288632,0.148140,0.076606,0.038436,0.000000,0.000000,0.000000,32.659117,220.867478,220.867146,62.118885,0.000000,65.384563,100.000000,100.000000,54.250325,0.000000,54.354024,0.000000,"<INVALID>",100.000000,0.000000,1.480228,7519.000000,33.873734,0.000000,0.000000,1.200000,1.000010,2.000000,2.000000,0,0,573308928,47776243,95551488,331776,0,1,0,100472738,663553,191129791,663566,0.000000,0.000000,1490.853237,124.239067,62.127601,220.871806,0.000000,349.000000,99.973401,71995611,71995392,758777928,573474816,24461180928,0,0,12230590464,0,0,0,0,0,3.297087,11.217261,8.082436,0.000000,21.316650,0.682523,"High (7)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",1247311872,1432805072,1311540176,0.000000,0,0.000000,0.000000,0.000000,0.000000,12230590464,0,6964641792,0,764411904,18351194112,1592524800,0,0.000000,0,0.000000,167215104,663552,0,220.867146,0,0,0.000000,31.706563,0.000498,6.575780,0.000000,2.930768,20.766214,14.123820,0.000000
2560,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.925595,1.289209,0.998638,54.790552,175.329764,99.925595,1.289209,0.148243,0.076638,0.038439,0.000000,0.000000,0.000000,29.175972,175.329979,175.329764,54.790552,0.000000,65.384573,100.000000,100.000000,46.796771,0.000000,54.790552,0.000000,0.000000,100.000000,0.000000,1.480382,8351.000000,33.879400,0.000000,0.000000,1.200000,1.000008,2.000000,2.000000,0,0,786432000,65536557,131072000,409600,0,6,0,139591696,819201,262176197,819210,0.000000,0.000000,1314.973240,109.582035,54.797281,175.331905,0.000000,1.314453,99.976051,98713835,98713600,1040724988,786636800,33554432000,0,0,16777216000,0,0,0,0,0,3.300239,11.205745,7.662567,0.000000,21.645219,0.679058,"High (7)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",1710284800,1963811922,1797718354,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216000,0,9542041600,0,1048576000,25172377600,2175795200,0,0.000000,0,0.000000,262144000,819200,0,175.329764,0,0,0.000000,31.711293,0.000305,6.582175,0.000000,2.932997,20.862576,14.188156,0.000000
2816,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.947182,1.288867,0.998842,62.306629,181.255647,99.947182,1.288867,0.148585,0.076663,0.038441,0.000000,0.000000,0.000000,33.640865,181.255830,181.255647,62.306629,0.000000,65.384526,100.000000,100.000000,46.055280,0.000000,62.306629,0.000000,0.000003,100.000000,0.000000,1.480373,9183.000000,33.882953,0.000000,0.000000,1.200000,1.000018,2.000000,2.000000,0,0,1046740992,87229970,174456832,495616,0,6,0,188386978,991233,348953398,991241,0.000000,0.000000,1495.359088,124.615477,62.313724,181.257293,0.000000,1.123047,99.978221,131338865,131338240,1384848942,1046988800,44660948992,0,0,22330474496,0,0,0,0,0,3.298001,11.203205,8.092514,0.000000,21.410802,0.679061,"High (7)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",2275620864,2613744846,2392947150,0.000000,0,0.000000,0.000000,0.000000,0.000000,22330474496,0,12687769600,0,1395654656,33503641600,2886467584,0,0.000000,0,0.000000,348913664,991244,0,181.257841,0,0,0.000000,31.675521,0.000235,6.583769,0.000000,2.929189,20.711472,14.104887,0.000000
