256,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,80.221566,0.259677,0.799196,17.221502,8.610751,80.221566,0.259677,2.069277,0.000000,1.800000,0.000000,0.000000,0.000000,8.685380,14.622090,34.443004,68.886009,0.000000,0.000000,25.000000,25.000000,87.500000,0.000000,68.886009,0.000000,0.004069,100.000000,0.000000,0.808166,25.000000,19.578976,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,65536,32768,0,12,0,8263,13911,65664,33295,0.000000,0.000000,0.000000,0.000000,69.020552,34.996943,0.000000,12.916126,96.000000,4096,4096,104047,6144,65536,65536,0,0,0,0,0,0,0,0.394527,4.640843,3.752063,0.000000,0.000000,0.640953,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",51200,157190,152326,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,720896,0,65536,196608,524288,0,0.000000,0,0.000000,65536,32772,0,34.447209,0,0,0.000000,30.170542,2.712868,0.070391,0.000000,19.253677,38.434528,18.544858,0.000000
512,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,94.756516,0.191752,0.828397,14.208265,7.104133,94.756516,0.191752,3.195635,0.000000,1.800000,0.000000,0.000000,0.000000,13.573256,12.032018,28.416531,56.833062,0.000000,0.000000,25.000000,25.000000,76.162338,0.000000,56.833062,0.000000,0.000000,100.000000,0.000000,0.811445,25.000000,19.886055,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,262144,131072,0,1,0,62607,55498,262270,131405,0.000000,0.000000,0.000000,0.000000,56.860379,28.488726,0.000000,227.332031,96.000000,16384,16384,661696,24576,262144,262144,0,0,0,0,0,0,0,0.242590,3.128424,7.232092,0.000000,0.000000,0.496466,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",204800,859266,842114,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2883584,0,262144,786432,2097152,0,0.000000,0,0.000000,262144,131072,0,28.416531,0,0,0.000000,27.900918,0.469818,0.060354,0.000000,31.503566,29.026124,14.795310,0.000000
768,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,97.525833,0.154268,0.797694,11.438462,5.719231,97.525833,0.154268,4.253550,0.000000,1.800000,0.000000,0.000000,0.000000,11.931355,13.095556,22.876924,45.753848,0.000000,0.000000,25.000000,25.000000,74.074300,0.000000,45.753848,0.000000,0.006781,100.000000,0.000000,0.802444,25.000000,19.750170,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,589824,294912,0,4,0,153810,168818,589961,294935,0.000000,0.000000,0.000000,0.000000,45.764475,22.878708,0.000000,325.360352,96.000000,36864,36864,1963913,55296,589824,589824,0,0,0,0,0,0,0,0.189619,2.541098,12.532101,0.000000,0.000000,0.391986,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",460800,2420836,2383204,0.000000,0,0.000000,0.000000,0.000000,0.000000,589824,0,6488064,0,589824,1769472,4718592,0,0.000000,0,0.000000,589824,294972,0,22.881578,0,0,0.000000,20.547971,0.169832,0.049507,0.000000,44.946238,18.681156,9.583849,0.000000
1024,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.993610,0.106753,0.750266,8.003807,4.001903,98.993610,0.106753,5.460543,0.000000,1.800000,0.000000,0.000000,0.000000,10.186577,11.183115,16.007614,32.015228,0.000000,0.000000,25.000000,25.000000,68.486595,0.000000,32.015228,0.000000,"<INVALID>",100.000000,0.000000,0.687687,25.000000,16.979888,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,1048576,524288,0,10,0,333635,366274,1048659,524288,0.000000,0.000000,0.000000,0.000000,32.017762,16.007614,0.000000,320.151367,96.000000,65536,65536,4533615,98304,1048576,1048576,0,0,0,0,0,0,0,0.136077,1.840276,10.658976,0.000000,0.000000,0.270682,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",819200,5369945,5303641,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,11534336,0,1048576,3145728,8388608,0,0.000000,0,0.000000,1048576,458752,0,14.006662,0,0,0.000000,11.477782,0.068992,0.034618,0.000000,66.113509,9.433705,4.924050,0.000000
1280,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.012972,0.177861,0.803264,13.740204,6.870102,99.012972,0.177861,3.475808,0.000000,1.800000,0.000000,0.000000,0.000000,14.569749,13.626351,27.480409,54.960818,0.000000,0.000000,25.000000,25.000000,73.739746,0.000000,54.960818,0.000000,0.000326,100.000000,0.000000,0.822661,25.000000,20.201874,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,1638400,819200,0,0,0,434329,406206,1639348,819214,0.000000,0.000000,0.000000,0.000000,54.992619,27.480879,0.000000,0.000000,96.000000,102400,102400,4549245,153600,1638400,1638400,0,0,0,0,0,0,0,0.223845,2.988035,12.443139,0.000000,0.000000,0.486266,"Low (1)","Low (3)","Idle (0)","Low (2)","Idle (0)","High (7)","Low (1)","Low (1)","Idle (0)",1280000,5818893,5715725,0.000000,0,0.000000,0.000000,0.000000,0.000000,1638400,0,18022400,0,1638400,4915200,13107200,0,0.000000,0,0.000000,1638400,819208,0,27.480677,0,0,0.000000,24.386329,0.073170,0.059726,0.000000,34.561066,24.838149,12.615226,0.000000
1536,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.803950,0.044708,0.776204,4.399644,2.199822,99.803950,0.044708,12.981785,0.000000,1.800000,0.000000,0.000000,0.000000,6.356495,7.352551,8.799287,17.598575,0.000000,0.000000,25.000000,25.000000,63.685057,0.000000,17.598575,0.000000,0.000904,100.000000,0.000000,0.624080,25.000000,15.513484,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,2359296,1179648,0,1,0,852163,985696,2360908,1179653,0.000000,0.000000,0.000000,0.000000,17.610599,8.799325,0.000000,7.821289,96.000000,147456,147456,24159113,221184,2359296,2359296,0,0,0,0,0,0,0,0.057083,0.746789,10.196756,0.000000,0.000000,0.113027,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",1843200,26126238,25978014,0.000000,0,0.000000,0.000000,0.000000,0.000000,2359296,0,25952256,0,2359296,7077888,18874368,0,0.000000,0,0.000000,2359296,1179680,0,8.799526,0,0,0.000000,5.177305,0.014301,0.014647,0.000000,81.189478,2.505261,1.796855,0.000000
1792,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.417414,0.217168,0.801883,21.304706,10.652353,99.417414,0.217168,2.851528,0.000000,1.800000,0.000000,0.000000,0.000000,22.737039,22.150137,42.609412,85.218824,0.000000,0.000000,25.000000,25.000000,73.248852,0.000000,85.218824,0.000000,0.000000,100.000000,0.000000,0.838498,25.000000,20.535532,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,3211264,1605632,0,4,0,856790,834674,3211624,1605637,0.000000,0.000000,0.000000,0.000000,85.228377,42.609544,0.000000,111.305664,96.000000,200704,200704,7298222,301056,3211264,3211264,0,0,0,0,0,0,0,0.262381,3.643452,10.016388,0.000000,0.000000,0.596975,"Low (1)","Mid (4)","Idle (0)","Low (3)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",2508800,9892707,9691235,0.000000,0,0.000000,0.000000,0.000000,0.000000,3211264,0,35323904,0,3211264,9633792,25690112,0,0.000000,0,0.000000,3211264,1605632,0,42.609412,0,0,0.000000,27.278763,0.052441,0.070468,0.000000,27.304466,30.845134,14.932079,0.000000
2048,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.789147,0.081425,0.752419,6.802422,3.401211,99.789147,0.081425,6.712934,0.000000,1.800000,0.000000,0.000000,0.000000,9.581320,9.719077,13.604844,27.209688,0.000000,0.000000,25.000000,25.000000,64.903688,0.000000,27.209688,0.000000,0.000000,100.000000,0.000000,0.620026,25.000000,15.338170,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,4194304,2097152,0,0,0,1476936,1498171,4195161,2097164,0.000000,0.000000,0.000000,0.000000,27.215247,13.604922,0.000000,0.000000,96.000000,262144,262144,21825086,393216,4194304,4194304,0,0,0,0,0,0,0,0.101310,1.358437,11.238779,0.000000,0.000000,0.197837,"Low (1)","Low (2)","Idle (0)","Low (2)","Idle (0)","Mid (6)","Low (1)","Low (1)","Idle (0)",3276800,25082079,24819167,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,4194304,2097152,0,13.604844,0,0,0.000000,6.442829,0.013460,0.026944,0.000000,75.757030,4.890318,2.935387,0.000000
2304,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.777055,0.126354,0.774982,9.628398,4.814199,99.777055,0.126354,5.141588,0.000000,1.800000,0.000000,0.000000,0.000000,10.807381,12.877811,19.256795,38.513591,0.000000,0.000000,25.000000,25.000000,62.950718,0.000000,38.513591,0.000000,0.000502,100.000000,0.000000,0.777567,25.000000,19.185080,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,5308416,2654208,0,0,0,1489606,1774978,5308832,2654241,0.000000,0.000000,0.000000,0.000000,38.516609,19.257035,0.000000,0.000000,96.000000,331776,331776,21469843,497664,5308416,5308416,0,0,0,0,0,0,0,0.160699,2.165652,13.417822,0.000000,0.000000,0.338904,"Low (1)","Low (2)","Idle (0)","Low (2)","Idle (0)","High (7)","Low (1)","Low (1)","Idle (0)",4147200,25441805,25109261,0.000000,0,0.000000,0.000000,0.000000,0.000000,5308416,0,58392576,0,5308416,15925248,42467328,0,0.000000,0,0.000000,5308416,2654248,0,19.257086,0,0,0.000000,17.075571,0.018775,0.042155,0.000000,52.322870,14.499707,7.421106,0.000000
2560,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.881402,0.064070,0.768555,6.287768,3.143884,99.881402,0.064070,8.715483,0.000000,1.800000,0.000000,0.000000,0.000000,8.715905,9.620412,12.575537,25.151074,0.000000,0.000000,25.000000,25.000000,65.265121,0.000000,25.151074,0.000000,0.000000,100.000000,0.000000,0.624460,25.000000,15.485606,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,6553600,3276800,0,2,0,2271098,2506785,6553723,2867201,0.000000,0.000000,0.000000,0.000000,25.151546,11.003599,0.000000,8.047852,96.000000,409600,409600,45628533,614400,6553600,6553600,0,0,0,0,0,0,0,0.085027,1.061741,11.450644,0.000000,0.000000,0.158556,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",5120000,49743271,49332903,0.000000,0,0.000000,0.000000,0.000000,0.000000,6553600,0,72089600,0,6553600,19660800,52428800,0,0.000000,0,0.000000,6553600,3276800,0,12.575537,0,0,0.000000,5.907261,0.006799,0.020917,0.000000,77.751777,3.578196,2.305782,0.000000
