256,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,91.082548,0.407615,0.914558,17.941787,574.137186,91.082548,0.407615,1.254334,0.630359,0.573581,0.000000,0.000000,0.000000,0.979344,1.049018,2.242723,71.767148,0.000000,30.357143,25.000000,25.000000,99.218750,0.000000,71.767148,0.000000,0.062106,100.000000,0.000000,0.922981,863.000000,21.991018,0.000000,0.000000,2.400000,4.000000,16.000000,16.000000,0,0,1572864,262144,1048576,32768,0,5,0,14309,15327,1049180,28677,0.000000,0.000000,861.205780,143.534297,71.808488,1.962725,0.000000,358.834961,99.768250,134885,102400,2966959,788480,33554432,0,0,16777216,0,0,0,0,0,1.013143,3.692387,0.306824,0.000000,18.915777,0.250410,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",1767424,3984364,3797228,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,10485760,0,1048576,25231360,2883584,0,0.000000,0,0.000000,1048576,33440,0,2.288717,0,0,0.000000,31.019434,0.099876,1.843249,0.000000,14.869937,29.832212,17.604100,0.000000
512,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,97.696647,0.403674,0.984589,18.677647,298.842344,97.696647,0.403674,1.276819,0.641888,0.575221,0.000000,0.000000,0.000000,2.978116,466.694924,1.167353,74.710586,0.000000,30.357143,25.000000,25.000000,96.108329,0.000000,74.710586,0.000000,0.000000,100.000000,0.000000,0.920561,1695.000000,21.993092,0.000000,0.000000,2.400000,4.000000,16.000000,16.000000,0,0,12582912,2097152,8388608,131072,0,2,0,334387,51173,8390454,131078,0.000000,0.000000,896.527034,149.421172,74.727027,1.167406,0.000000,18.676758,99.882006,1062840,802816,23734594,6299648,268435456,0,0,134217728,0,0,0,0,0,0.933861,3.326063,0.291664,0.000000,24.121352,0.220458,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",13885440,31595270,30193670,0.000000,0,0.000000,0.000000,0.000000,0.000000,134217728,0,79691776,0,8388608,201588736,19922944,0,0.000000,0,0.000000,8388608,131072,0,1.167353,0,0,0.000000,29.454396,0.011425,1.989842,0.000000,13.823350,27.817432,18.113637,0.000000
768,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.368120,0.394803,0.990667,18.788398,200.409583,99.368120,0.394803,1.326933,0.645825,0.575782,0.000000,0.000000,0.000000,9.111413,295.039288,801.638334,75.153594,0.000000,30.357143,25.000000,25.000000,87.943985,0.000000,75.153594,0.000000,0.000000,100.000000,0.000000,0.919285,2527.000000,21.996018,0.000000,0.000000,2.400000,4.000000,16.000000,16.000000,0,0,42467328,7077888,28311552,294912,0,6,0,3432414,108541,28315791,294923,0.000000,0.000000,901.843127,150.307188,75.164846,801.668235,0.000000,16.700195,99.920855,3568776,2691072,82146078,21252096,905969664,0,0,452984832,0,0,0,0,0,0.918372,3.225646,0.324655,0.000000,25.178535,0.207481,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",46577664,108383095,103755895,0.000000,0,0.000000,0.000000,0.000000,0.000000,452984832,0,264241152,0,28311552,680067072,63700992,0,0.000000,0,0.000000,28311552,294912,0,801.638334,0,0,0.000000,29.082795,0.003512,1.998467,0.000000,14.066316,26.992686,17.819799,0.000000
1024,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.533353,0.394128,0.995285,18.845597,150.764776,99.533353,0.394128,1.331739,0.647812,0.576064,0.000000,0.000000,0.000000,9.583422,191.321228,603.059108,75.382388,0.000000,30.357143,25.000000,25.000000,87.416704,0.000000,75.382388,0.000000,0.000000,100.000000,0.000000,0.918512,3359.000000,21.992394,0.000000,0.000000,2.400000,4.000000,16.000000,16.000000,0,0,100663296,16777216,67108864,524288,0,9,0,8531602,166331,67116350,524298,0.000000,0.000000,904.588662,150.764777,75.390797,603.070610,0.000000,10.600586,99.940458,8437875,6356992,194812964,50364416,2147483648,0,0,1073741824,0,0,0,0,0,0.916254,3.195389,0.328615,0.000000,25.871099,0.201855,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",110067712,256649207,245802231,0.000000,0,0.000000,0.000000,0.000000,0.000000,1073741824,0,620756992,0,67108864,1611661312,146800640,0,0.000000,0,0.000000,67108864,524288,0,603.059108,0,0,0.000000,28.630856,0.001468,1.991934,0.000000,14.269982,26.584482,17.597901,0.000000
1280,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.742478,0.394793,0.996259,18.755156,120.032998,99.742478,0.394793,1.333635,0.649010,0.576235,0.000000,0.000000,0.000000,9.931921,174.291079,480.131993,75.020624,0.000000,30.357143,25.000000,25.000000,86.805930,0.000000,75.020624,0.000000,0.000000,100.000000,0.000000,0.917395,4191.000000,21.971056,0.000000,0.000000,2.400000,4.000000,16.000000,16.000000,0,0,196608000,32768000,131072000,819200,0,11,0,17352518,297375,131094103,819419,0.000000,0.000000,900.247489,150.041248,75.033275,480.260349,0.000000,6.601562,99.952279,16454769,12390400,380375405,98355200,4194304000,0,0,2097152000,0,0,0,0,0,0.918628,3.197498,0.340925,0.000000,25.971943,0.199812,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",214579200,500749460,479705492,0.000000,0,0.000000,0.000000,0.000000,0.000000,2097152000,0,1205862400,0,131072000,3147366400,281804800,0,0.000000,0,0.000000,131072000,819200,0,480.131993,0,0,0.000000,28.698474,0.000863,1.995916,0.000000,14.141743,26.530115,17.528536,0.000000
1536,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.832505,0.388868,0.997274,18.545267,98.908092,99.832505,0.388868,1.355057,0.649811,0.576349,0.000000,0.000000,0.000000,11.440585,124.003030,395.632372,74.181070,0.000000,30.357143,25.000000,25.000000,96.685655,0.000000,64.908436,0.000000,"<INVALID>",100.000000,0.000000,0.916725,5023.000000,21.961356,0.000000,0.000000,2.400000,4.000000,16.000000,16.000000,0,0,339738624,56623104,226492416,1179648,0,2,0,34930823,369737,226516633,1179798,0.000000,0.000000,890.172838,148.362140,74.189001,395.682679,0.000000,703.000000,99.960183,28405180,21381120,664654243,169943040,7247757312,0,0,3623878656,0,0,0,0,0,0.910099,3.164257,0.532846,0.000000,25.789700,0.195105,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",370335744,872161730,835960514,0.000000,0,0.000000,0.000000,0.000000,0.000000,3623878656,0,2076180480,0,226492416,5438177280,481296384,0,0.000000,0,0.000000,198180864,1179648,0,395.632372,0,0,0.000000,28.514796,0.000480,1.992009,0.000000,14.617989,26.274728,17.518465,0.000000
1792,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.899733,0.392438,0.997970,18.787953,85.887783,99.899733,0.392438,1.335280,0.650384,0.576430,0.000000,0.000000,0.000000,9.885685,127.194619,343.551135,75.151811,0.000000,30.357143,25.000000,25.000000,86.889387,0.000000,75.151811,0.000000,"<INVALID>",100.000000,0.000000,0.916448,5855.000000,21.954434,0.000000,0.000000,2.400000,4.000000,16.000000,16.000000,0,0,539492352,89915392,359661568,1605632,0,8,0,47310915,594461,359704575,1605635,0.000000,0.000000,901.821730,150.303622,75.160797,343.551777,0.000000,1.751953,99.965841,45071399,33918976,1043064737,269846528,11509170176,0,0,5754585088,0,0,0,0,0,0.916888,3.178582,0.335890,0.000000,26.162876,0.196009,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",587560960,1372192965,1314891205,0.000000,0,0.000000,0.000000,0.000000,0.000000,5754585088,0,3288334336,0,359661568,8635088896,757858304,0,0.000000,0,0.000000,359661568,1404928,0,300.607243,0,0,0.000000,28.507344,0.000271,1.999722,0.000000,14.262288,26.439852,17.547201,0.000000
2048,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.927841,0.391354,0.998348,18.881191,75.524762,99.927841,0.391354,1.342262,0.650815,0.576492,0.000000,0.000000,0.000000,11.703604,92.316190,302.099050,75.524762,0.000000,30.357142,25.000000,25.000000,84.505989,0.000000,75.524762,0.000000,0.000000,100.000000,0.000000,0.916684,6687.000000,21.964590,0.000000,0.000000,2.400000,4.000000,16.000000,16.000000,0,0,805306368,134217743,536870912,2097152,0,5,0,83195552,640853,536923594,2097166,0.000000,0.000000,906.297149,151.049542,75.532174,302.101066,0.000000,755.000000,99.970091,67242910,50593792,1562357118,402784256,17179869184,0,0,8589934592,0,0,0,0,0,0.917676,3.179139,0.386139,0.000000,26.129236,0.194486,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",876478464,2052982832,1967654192,0.000000,0,0.000000,0.000000,0.000000,0.000000,8589934592,0,4898947072,0,536870912,12889096192,1124073472,0,0.000000,0,0.000000,536870912,2097152,0,302.099050,0,0,0.000000,28.464720,0.000207,1.996225,0.000000,14.467327,26.261069,17.399570,0.000000
2304,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.924542,0.391288,0.998851,18.899890,67.199609,99.924542,0.391288,1.340510,0.651150,0.576539,0.000000,0.000000,0.000000,11.069427,94.359087,268.798438,75.599561,0.000000,30.357143,25.000000,25.000000,85.382507,0.000000,75.599561,0.000000,0.000008,100.000000,0.000000,0.915762,7519.000000,21.943045,0.000000,0.000000,2.400000,4.000000,16.000000,16.000000,0,0,1146617856,191102989,764411904,2654208,0,2,0,111926603,931734,764483990,2654280,0.000000,0.000000,907.194731,151.199132,75.606690,268.805730,0.000000,212.000000,99.973401,95700570,71995392,2221530397,573474816,24461180928,0,0,12230590464,0,0,0,0,0,0.916703,3.174628,0.374193,0.000000,26.172948,0.193922,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",1247311872,2919280449,2798015553,0.000000,0,0.000000,0.000000,0.000000,0.000000,12230590464,0,6964641792,0,764411904,18351194112,1592524800,0,0.000000,0,0.000000,764411904,2654272,0,268.804919,0,0,0.000000,28.474023,0.000129,1.996757,0.000000,14.378359,26.315096,17.454893,0.000000
2560,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.949434,0.388921,0.998870,18.601013,59.523241,99.949434,0.388921,1.351488,0.651419,0.576578,0.000000,0.000000,0.000000,12.970406,72.304099,238.092965,74.404052,0.000000,30.357143,25.000000,25.000000,82.563335,0.000000,74.404052,0.000000,0.000000,100.000000,0.000000,0.914864,8351.000000,21.927340,0.000000,0.000000,2.400000,4.000000,16.000000,16.000000,0,0,1572864000,262144012,1048576000,3276800,0,4,0,182791878,995099,917616592,3276807,0.000000,0.000000,892.848623,148.808111,65.111535,238.093474,0.000000,304.000000,99.976051,131233931,98713600,3064695749,786636800,33554432000,0,0,16777216000,0,0,0,0,0,0.912371,3.160735,0.474275,0.000000,26.225241,0.191567,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",1710284800,4023087142,3856993574,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216000,0,9542041600,0,1048576000,25172377600,2175795200,0,0.000000,0,0.000000,1048576000,3276800,0,238.092965,0,0,0.000000,28.311615,0.000121,1.986077,0.000000,14.572830,26.151245,17.342846,0.000000
