131072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
131072,s,s,,,,,,,,B,B,KB,GB/s,,,,
131072,0.211193,4.665800e-05,,,,,,,,,,524.288000,11.236830,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
131072,0.211324,4.598500e-05,,,,,,,,,,524.288000,11.401283,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
131072,0.211375,6.304000e-06,512,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
131072,0.211385,4.649700e-05,,,,,,,,,,524.288000,11.275738,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
262144,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
262144,s,s,,,,,,,,B,B,MB,GB/s,,,,
262144,0.214469,9.021000e-05,,,,,,,,,,1.048576,11.623722,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
262144,0.214719,9.075400e-05,,,,,,,,,,1.048576,11.554047,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
262144,0.214816,1.596800e-05,1024,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
262144,0.214835,9.181100e-05,,,,,,,,,,1.048576,11.421028,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
524288,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,s,s,,,,,,,,B,B,MB,GB/s,,,,
524288,0.220865,2.581500e-04,,,,,,,,,,2.097152,8.123773,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
524288,0.221289,2.626940e-04,,,,,,,,,,2.097152,7.983250,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
524288,0.221557,3.059300e-05,2048,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
524288,0.221592,1.802600e-04,,,,,,,,,,2.097152,11.634040,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
1048576,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1048576,s,s,,,,,,,,B,B,MB,GB/s,,,,
1048576,0.235740,5.651960e-04,,,,,,,,,,4.194304,7.420973,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1048576,0.236463,5.718520e-04,,,,,,,,,,4.194304,7.334597,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1048576,0.237041,5.840100e-05,4096,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
1048576,0.237103,6.390850e-04,,,,,,,,,,4.194304,6.562983,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
2097152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2097152,s,s,,,,,,,,B,B,MB,GB/s,,,,
2097152,0.275794,1.211128e-03,,,,,,,,,,8.388608,6.926277,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2097152,0.277162,1.179096e-03,,,,,,,,,,8.388608,7.114440,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2097152,0.278347,1.147860e-04,8192,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
2097152,0.278465,1.697570e-03,,,,,,,,,,8.388608,4.941539,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
4194304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4194304,s,s,,,,,,,,B,B,MB,GB/s,,,,
4194304,0.339380,2.433934e-03,,,,,,,,,,16.777216,6.893045,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
4194304,0.341961,2.313099e-03,,,,,,,,,,16.777216,7.253134,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
4194304,0.344280,2.272690e-04,16384,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
4194304,0.344511,3.656516e-03,,,,,,,,,,16.777216,4.588306,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
8388608,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8388608,s,s,,,,,,,,B,B,MB,GB/s,,,,
8388608,0.464625,4.818899e-03,,,,,,,,,,33.554432,6.963091,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
8388608,0.469593,4.728274e-03,,,,,,,,,,33.554432,7.096550,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
8388608,0.474327,4.502800e-04,32768,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
8388608,0.474781,7.520386e-03,,,,,,,,,,33.554432,4.461797,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
12582912,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
12582912,s,s,,,,,,,,B,B,MB,GB/s,,,,
12582912,0.596809,7.400411e-03,,,,,,,,,,50.331648,6.801196,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
12582912,0.604363,7.289368e-03,,,,,,,,,,50.331648,6.904803,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
12582912,0.611658,6.866040e-04,49152,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
12582912,0.612348,0.011855,,,,,,,,,,50.331648,4.245532,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
16777216,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
16777216,s,s,,,,,,,,B,B,MB,GB/s,,,,
16777216,0.737720,9.563483e-03,,,,,,,,,,67.108864,7.017199,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
16777216,0.747439,9.534074e-03,,,,,,,,,,67.108864,7.038844,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
16777216,0.756979,9.057430e-04,65536,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
16777216,0.757889,0.016066,,,,,,,,,,67.108864,4.177135,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
20971520,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
20971520,s,s,,,,,,,,B,B,MB,GB/s,,,,
20971520,0.856467,0.012142,,,,,,,,,,83.886080,6.908652,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
20971520,0.868763,0.012150,,,,,,,,,,83.886080,6.904430,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
20971520,0.880918,1.119602e-03,81920,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
20971520,0.882042,0.020057,,,,,,,,,,83.886080,4.182379,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
25165824,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
25165824,s,s,,,,,,,,B,B,MB,GB/s,,,,
25165824,1.101380,0.014726,,,,,,,,,,100.663296,6.835550,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
25165824,1.116471,0.014436,,,,,,,,,,100.663296,6.972903,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
25165824,1.130913,1.351829e-03,98304,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
25165824,1.132268,0.023320,,,,,,,,,,100.663296,4.316677,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
29360128,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
29360128,s,s,,,,,,,,B,B,MB,GB/s,,,,
29360128,1.126470,0.016973,,,,,,,,,,117.440512,6.919307,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
29360128,1.143593,0.016590,,,,,,,,,,117.440512,7.079055,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
29360128,1.160189,1.578937e-03,114688,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
29360128,1.161771,0.027155,,,,,,,,,,117.440512,4.324757,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
33554432,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
33554432,s,s,,,,,,,,B,B,MB,GB/s,,,,
33554432,1.253147,0.019038,,,,,,,,,,134.217728,7.049971,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
33554432,1.272335,0.019496,,,,,,,,,,134.217728,6.884345,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
33554432,1.291836,1.786779e-03,131072,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
33554432,1.293627,0.032283,,,,,,,,,,134.217728,4.157565,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
37748736,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
37748736,s,s,,,,,,,,B,B,MB,GB/s,,,,
37748736,1.391878,0.022063,,,,,,,,,,150.994944,6.843880,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
37748736,1.414306,0.022036,,,,,,,,,,150.994944,6.852148,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
37748736,1.436348,2.016703e-03,147456,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
37748736,1.438368,0.035974,,,,,,,,,,150.994944,4.197299,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
41943040,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
