256,0.411359,4.556600e-05,,,,,,,,,,256.000000,5.357956,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
512,0.417358,1.785530e-04,,,,,,,,,,1.000000,5.469314,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
768,0.424213,5.090980e-04,,,,,,,,,,2.250000,4.315997,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
1024,0.441771,9.816850e-04,,,,,,,,,,4.000000,3.979128,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
1280,0.454421,1.848750e-03,,,,,,,,,,6.250000,3.301428,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
1536,0.478276,4.712305e-03,,,,,,,,,,9.000000,1.865130,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
1792,0.514059,6.865394e-03,,,,,,,,,,12.250000,1.742491,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
2048,0.554216,8.225268e-03,,,,,,,,,,16.000000,1.899634,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
2304,0.598753,0.011395,,,,,,,,,,20.250000,1.735404,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
2560,0.638978,0.013986,,,,,,,,,,25.000000,1.745631,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
2816,0.697173,0.017181,,,,,,,,,,30.250000,1.719420,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
3072,0.755253,0.019399,,,,,,,,,,36.000000,1.812254,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
3328,0.831851,0.023980,,,,,,,,,,42.250000,1.720618,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
3584,0.909529,0.027185,,,,,,,,,,49.000000,1.760212,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
3840,0.998144,0.031913,,,,,,,,,,56.250000,1.721272,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
4096,1.089354,0.035626,,,,,,,,,,64.000000,1.754338,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
4352,1.207352,0.043241,,,,,,,,,,72.250000,1.631708,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
4608,1.304808,0.045721,,,,,,,,,,81.000000,1.730076,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
4864,1.427350,0.051893,,,,,,,,,,90.250000,1.698398,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
5120,1.566586,0.055464,,,,,,,,,,100.000000,1.760729,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
5376,1.718904,0.064215,,,,,,,,,,110.250000,1.676644,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
5632,1.892131,0.067947,,,,,,,,,,121.000000,1.739054,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
5888,2.032612,0.077041,,,,,,,,,,132.250000,1.676388,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
6144,2.197261,0.080847,,,,,,,,,,144.000000,1.739396,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
6400,2.435829,0.090212,,,,,,,,,,156.250000,1.691433,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
6656,2.606195,0.095949,,,,,,,,,,169.000000,1.720069,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
6912,2.831457,0.105827,,,,,,,,,,182.250000,1.681780,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
7168,3.041824,0.110383,,,,,,,,,,196.000000,1.734021,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
7424,3.294127,0.121550,,,,,,,,,,210.250000,1.689193,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
7680,3.583153,0.127483,,,,,,,,,,225.000000,1.723571,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
7936,3.813790,0.140380,,,,,,,,,,240.250000,1.671316,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
8192,4.080815,0.145739,,,,,,,,,,256.000000,1.715396,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
256,0.412677,4.572600e-05,,,,,,,,,,256.000000,5.339208,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
512,0.417011,1.770810e-04,,,,,,,,,,1.000000,5.514779,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
768,0.429124,5.314340e-04,,,,,,,,,,2.250000,4.134597,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
1024,0.444390,9.515450e-04,,,,,,,,,,4.000000,4.105166,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
1280,0.462076,1.822164e-03,,,,,,,,,,6.250000,3.349597,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
1536,0.482366,4.675740e-03,,,,,,,,,,9.000000,1.879716,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
1792,0.510556,6.733378e-03,,,,,,,,,,12.250000,1.776655,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
2048,0.549965,8.521591e-03,,,,,,,,,,16.000000,1.833578,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
2304,0.596788,0.011146,,,,,,,,,,20.250000,1.774145,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
2560,0.639898,0.013236,,,,,,,,,,25.000000,1.844514,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
2816,0.705475,0.016864,,,,,,,,,,30.250000,1.751683,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
3072,0.751583,0.018938,,,,,,,,,,36.000000,1.856390,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
3328,0.826720,0.025171,,,,,,,,,,42.250000,1.639199,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
3584,0.901568,0.026827,,,,,,,,,,49.000000,1.783697,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
3840,0.982742,0.031665,,,,,,,,,,56.250000,1.734749,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
4096,1.088103,0.034881,,,,,,,,,,64.000000,1.791806,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
4352,1.186769,0.040622,,,,,,,,,,72.250000,1.736906,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
4608,1.290020,0.044473,,,,,,,,,,81.000000,1.778630,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
4864,1.422026,0.050700,,,,,,,,,,90.250000,1.738375,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
5120,1.540303,0.055158,,,,,,,,,,100.000000,1.770497,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
5376,1.687722,0.062063,,,,,,,,,,110.250000,1.734783,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
5632,1.856904,0.066833,,,,,,,,,,121.000000,1.768059,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
5888,2.026787,0.074394,,,,,,,,,,132.250000,1.736033,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
6144,2.190119,0.079365,,,,,,,,,,144.000000,1.771873,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
6400,2.360603,0.088919,,,,,,,,,,156.250000,1.716042,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
6656,2.587059,0.093224,,,,,,,,,,169.000000,1.770344,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
6912,2.793555,0.103508,,,,,,,,,,182.250000,1.719459,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
7168,3.005101,0.107932,,,,,,,,,,196.000000,1.773400,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
7424,3.259784,0.119038,,,,,,,,,,210.250000,1.724847,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
7680,3.519639,0.124400,,,,,,,,,,225.000000,1.766288,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
7936,3.728901,0.136749,,,,,,,,,,240.250000,1.715692,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
8192,4.019734,0.141532,,,,,,,,,,256.000000,1.766387,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
