2.124273,5.184000e-05,,,,,,,,,,512.000000,9.419006,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2.126056,1.014080e-04,,,,,,,,,,1.000000,9.630034,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2.129994,3.314870e-04,,,,,,,,,,2.000000,5.892011,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2.143924,6.910700e-04,,,,,,,,,,4.000000,5.652466,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2.158574,1.315806e-03,,,,,,,,,,8.000000,5.937425,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2.199574,3.619863e-03,,,,,,,,,,16.000000,4.316462,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2.253518,7.052812e-03,,,,,,,,,,32.000000,4.430857,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2.430482,0.014738,,,,,,,,,,64.000000,4.240610,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2.628802,0.028695,,,,,,,,,,128.000000,4.356093,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
3.150286,0.062551,,,,,,,,,,256.000000,3.996714,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
4.167301,0.125874,,,,,,,,,,512.000000,3.972225,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
6.183416,0.241379,,,,,,,,,,1.000000,4.142864,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
