2.122857,5.200000e-05,,,,,,,,,,512.000000,9.390024,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2.132208,1.013760e-04,,,,,,,,,,1.000000,9.633074,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2.148962,3.334070e-04,,,,,,,,,,2.000000,5.858080,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2.167400,6.937910e-04,,,,,,,,,,4.000000,5.630298,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2.186025,1.347709e-03,,,,,,,,,,8.000000,5.796875,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2.247527,2.681816e-03,,,,,,,,,,16.000000,5.826276,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2.369310,5.378414e-03,,,,,,,,,,32.000000,5.810263,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2.615808,0.010823,,,,,,,,,,64.000000,5.774552,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
3.108587,0.021621,,,,,,,,,,128.000000,5.781349,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
4.100080,0.043822,,,,,,,,,,256.000000,5.704929,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
6.109259,0.087819,,,,,,,,,,512.000000,5.693553,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
9.979559,0.176620,,,,,,,,,,1.000000,5.661863,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
17.846583,0.350736,,,,,,,,,,2.000000,5.702293,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
