131072,1.989312,5.228800e-05,,,,,,,,,,512.000000,9.338304,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
131072,1.989443,5.196900e-05,,,,,,,,,,512.000000,9.395625,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
262144,1.992759,1.018560e-04,,,,,,,,,,1.000000,9.587678,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
262144,1.993011,1.071040e-04,,,,,,,,,,1.000000,9.117890,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
524288,1.995082,2.143050e-04,,,,,,,,,,2.000000,9.113763,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
524288,1.995383,2.125120e-04,,,,,,,,,,2.000000,9.190657,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1048576,1.991674,5.546250e-04,,,,,,,,,,4.000000,7.043047,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1048576,1.992418,7.087380e-04,,,,,,,,,,4.000000,5.511557,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2097152,1.995031,1.449828e-03,,,,,,,,,,8.000000,5.388570,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2097152,1.996625,1.349284e-03,,,,,,,,,,8.000000,5.790108,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
4194304,2.018913,3.061924e-03,,,,,,,,,,16.000000,5.103001,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
4194304,2.022100,2.627556e-03,,,,,,,,,,16.000000,5.946591,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
8388608,2.004370,5.774981e-03,,,,,,,,,,32.000000,5.411273,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
8388608,2.010267,5.303493e-03,,,,,,,,,,32.000000,5.892343,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
16777216,2.007112,0.011848,,,,,,,,,,64.000000,5.275116,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
16777216,2.019093,0.011255,,,,,,,,,,64.000000,5.553125,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
33554432,2.036337,0.022007,,,,,,,,,,128.000000,5.680009,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
33554432,2.058467,0.021793,,,,,,,,,,128.000000,5.735805,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
67108864,2.061415,0.043330,,,,,,,,,,256.000000,5.769718,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
67108864,2.104869,0.043028,,,,,,,,,,256.000000,5.810208,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
134217728,2.137525,0.086845,,,,,,,,,,512.000000,5.757354,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
134217728,2.224497,0.086233,,,,,,,,,,512.000000,5.798223,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
268435456,2.285107,0.175865,,,,,,,,,,1.000000,5.686179,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
268435456,2.461103,0.175305,,,,,,,,,,1.000000,5.704360,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
