2.123734,1.174400e-05,,,,,,,,,,64.000000,5.197135,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2.123763,1.174400e-05,,,,,,,,,,64.000000,5.197135,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2.131441,2.764800e-05,,,,,,,,,,256.000000,8.830318,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2.131515,2.720000e-05,,,,,,,,,,256.000000,8.975758,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2.127085,1.018870e-04,,,,,,,,,,1.000000,9.584761,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2.127337,1.017920e-04,,,,,,,,,,1.000000,9.593706,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2.135318,7.424630e-04,,,,,,,,,,4.000000,5.261205,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2.136214,6.576940e-04,,,,,,,,,,4.000000,5.939312,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2.221635,2.850586e-03,,,,,,,,,,16.000000,5.481329,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2.224608,2.563386e-03,,,,,,,,,,16.000000,6.095453,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2.332609,0.010677,,,,,,,,,,64.000000,5.853926,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2.343409,0.010433,,,,,,,,,,64.000000,5.990673,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2.942158,0.042198,,,,,,,,,,256.000000,5.924427,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2.984477,0.042504,,,,,,,,,,256.000000,5.881808,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
