1.996753,2.176000e-06,,,,,,,,,,0.125000,0.054784,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
1.998581,1.856000e-06,,,,,,,,,,1.220703e-04,0.064229,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
1.999648,1.824000e-06,,,,,,,,,,1.220703e-04,0.065356,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
2.000348,1.856000e-06,,,,,,,,,,1.220703e-04,0.064229,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
2.014302,1.824000e-06,,,,,,,,,,1.220703e-04,0.065356,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
2.018183,2.208000e-06,,,,,,,,,,1.220703e-04,0.053990,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
2.052818,2.176000e-06,,,,,,,,,,1.220703e-04,0.054784,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
2.043074,2.208000e-06,,,,,,,,,,1.220703e-04,0.053990,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
2.082357,2.240000e-06,,,,,,,,,,1.220703e-04,0.053218,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
2.162762,2.176000e-06,,,,,,,,,,1.220703e-04,0.054784,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
2.324917,2.336000e-06,,,,,,,,,,1.220703e-04,0.051031,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
2.664220,2.464000e-06,,,,,,,,,,1.192093e-07,0.048380,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
